start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
974.0,975.0,0.6103999999999999,-0.6614,-0.11309999999999998,0.07421052631578948,0.6103999999999999,0.591,0.08433172593988575,0.846,0.44,0.846,0.1365263157894737,0.6614,-0.694,0.23786222903184942,-0.032,-1.058,1.058,0.0896842105263158,0.28569999999999995,-0.136,0.3193552723848473,0.29,-0.734,0.734,-0.1251806371804127,0.0005881527040012463,-0.7787328702580573
975.0,976.0,0.7528,-0.378,-0.3782,0.042736842105263136,0.7528,0.742,0.051105381321344234,0.844,0.68,0.844,0.13442105263157897,0.3802,-0.373,0.18862555500249695,0.022,-0.736,0.736,0.09410526315789475,0.41459999999999997,-0.476,0.26561393035757747,0.172,-0.686,0.686,-0.3912122104345546,0.035829468714936155,-0.44640911960485047
976.0,977.0,0.7172000000000001,-0.35419999999999996,-0.3267,0.06726315789473684,0.7172000000000001,0.723,0.060091263924134615,0.792,0.59,0.792,0.3042105263157895,0.4124,-0.442,0.3026958209159816,0.568,-0.792,0.792,0.17842105263157892,0.3565,-0.311,0.2838994716444537,0.188,-0.788,0.788,-0.34811312575606934,0.29735499730155673,-0.5149874374164854
977.0,978.0,0.7162,-0.1882,-0.4677999999999999,0.04073684210526315,0.7162,0.702,0.05639468060021263,0.85,0.652,0.85,0.2583157894736842,0.3702,-0.138,0.3982300340255617,0.504,-0.786,0.786,0.13989473684210527,0.4677999999999999,-0.479,0.2092471266230435,-0.04,-0.954,0.954,-0.5270785781452374,0.017318020512774108,-0.2440289019206685
978.0,979.0,0.7307000000000001,-0.3055,-0.38099999999999995,0.04610526315789475,0.7307000000000001,0.747,0.12976790820538028,0.93,0.464,0.93,0.10799999999999998,0.3055,-0.238,0.2118281142813673,-0.06,-0.804,0.804,0.07852631578947367,0.4394,-0.489,0.2915726324605929,0.352,-0.714,0.714,-0.3589192981213396,0.27816063136188346,-0.648930876231882
979.0,980.0,0.6295,-0.3182000000000001,-0.5606,0.045473684210526305,0.6295,0.641,0.0626510175495977,0.726,0.48,0.726,0.17789473684210524,0.3322000000000001,-0.357,0.26264645438307366,0.062,-0.828,0.828,0.06157894736842104,0.5606,-0.5449999999999999,0.12438022350840185,-0.386,-0.74,0.74,-0.783995562683167,0.6215553975220507,-0.7322120091364278
980.0,981.0,0.6786,-0.43709999999999993,-0.4636000000000001,0.019157894736842093,0.6786,0.678,0.024381140252252333,0.71,0.608,0.71,0.12736842105263158,0.43709999999999993,-0.435,0.1525614302502438,-0.05,-0.91,0.91,0.06136842105263157,0.4636000000000001,-0.456,0.0695833313373253,-0.388,-0.704,0.704,-0.06875430502764529,-0.32669210277185345,-0.023282425289690566
981.0,982.0,0.7176000000000001,-0.4224,-0.43710000000000004,0.011473684210526308,0.7176000000000001,0.714,0.021914378841299608,0.766,0.678,0.766,0.01157894736842106,0.4224,-0.441,0.03630206605690647,-0.356,-0.462,0.462,0.009894736842105263,0.43710000000000004,-0.441,0.022895196002655233,-0.394,-0.472,0.472,0.8035324775079163,-0.5617319150129715,-0.6151048022289647
982.0,983.0,0.7032999999999999,-0.32880000000000004,-0.503,0.01505263157894736,0.7032999999999999,0.706,0.01855020215523269,0.738,0.664,0.738,0.017473684210526325,0.32880000000000004,-0.346,0.041547081726638756,-0.242,-0.386,0.386,0.012315789473684212,0.503,-0.496,0.038013155617496436,-0.436,-0.568,0.568,-0.006954655445480078,0.04608937200322618,-0.8055285608950847
983.0,984.0,0.6481999999999999,0.005699999999999999,-0.5944999999999999,0.0094736842105263,0.6481999999999999,0.641,0.035529705881135576,0.69,0.588,0.69,0.03631578947368421,0.22649999999999998,-0.08,0.2440657903107275,0.364,-0.27,0.364,0.015578947368421043,0.5944999999999999,-0.582,0.04196605771334735,-0.538,-0.668,0.668,-0.9490236551460948,0.2794690473650126,-0.20086445786776
984.0,985.0,0.6169999999999999,0.1952,-0.6328,0.026631578947368423,0.6169999999999999,0.609,0.037392512619507136,0.706,0.562,0.706,0.08842105263157897,0.20000000000000004,0.16899999999999998,0.14064337879900354,0.39,-0.048,0.39,0.05431578947368421,0.6328,-0.629,0.059606711031560865,-0.544,-0.804,0.804,-0.3963484136496667,-0.23213820204127142,0.13419076546036968
985.0,986.0,0.4755000000000001,0.2237,-0.7157,0.033684210526315796,0.4755000000000001,0.495,0.07841396559287128,0.594,0.352,0.594,0.042947368421052644,0.2237,0.219,0.06485452952570082,0.328,0.124,0.328,0.054842105263157886,0.7157,-0.708,0.07019480037723591,-0.57,-0.834,0.834,-0.5549010972620804,-0.02624334471567688,-0.1069555776332638
986.0,987.0,0.3768,0.016599999999999997,-0.8324,0.024526315789473684,0.3768,0.388,0.04518141210719292,0.444,0.272,0.444,0.04484210526315789,0.056400000000000006,-0.01,0.07159636862299652,0.214,-0.066,0.214,0.019684210526315776,0.8324,-0.844,0.03371409200912875,-0.762,-0.874,0.874,-0.41531767096917716,0.32477919414115697,0.03970492151979984
987.0,988.0,0.4445000000000001,0.26599999999999996,-0.6913,0.02915789473684211,0.4445000000000001,0.449,0.058480338576311276,0.546,0.342,0.546,0.06357894736842104,0.2868,0.27899999999999997,0.25097728980925743,0.592,-0.06,0.592,0.049789473684210515,0.6913,-0.692,0.09430434772586044,-0.552,-0.826,0.826,0.8014451285184514,0.30768183633883356,0.5784796183036687
988.0,989.0,0.6027000000000001,-0.26860000000000006,-0.4962,0.027578947368421054,0.6027000000000001,0.599,0.06114335613948583,0.742,0.524,0.742,0.07852631578947367,0.3882,-0.322,0.36696762800007304,0.368,-0.744,0.744,0.05336842105263159,0.4962,-0.5760000000000001,0.18094297444222587,-0.128,-0.68,0.68,-0.4285202574516662,0.39732052278808927,-0.769436072851103
989.0,990.0,0.7434999999999998,-0.671,-0.006600000000000003,0.052210526315789464,0.7434999999999998,0.782,0.10441623436994843,0.87,0.52,0.87,0.06673684210526314,0.671,-0.633,0.10045795140256446,-0.538,-0.816,0.816,0.07526315789473685,0.08920000000000002,-0.031,0.10558049062208415,0.178,-0.202,0.202,0.7440529959133819,0.36541945476503035,-0.09200105773596788
990.0,991.0,0.6577,-0.6433,-0.25470000000000004,0.05410526315789474,0.6577,0.62,0.1367615077424931,0.91,0.43,0.91,0.1174736842105263,0.6433,-0.665,0.128261100884095,-0.474,-0.904,0.904,0.09136842105263158,0.2869,-0.228,0.2674690823254157,0.192,-0.672,0.672,0.025791307097902467,0.7859760158112172,-0.3254109890545897
991.0,992.0,0.5444,-0.506,-0.5439,0.050210526315789476,0.5444,0.491,0.23975871204191934,0.998,0.262,0.998,0.06042105263157895,0.506,-0.5,0.057208390992930395,-0.416,-0.612,0.612,0.04610526315789474,0.5439,-0.517,0.08722493909427509,-0.4,-0.704,0.704,-0.31634102678039117,0.6667718948163476,-0.13446898045203062
992.0,993.0,0.5904999999999998,-0.42759999999999987,-0.5334999999999999,0.09326315789473685,0.5904999999999998,0.5680000000000001,0.23547897995362557,0.958,0.254,0.958,0.15368421052631584,0.42759999999999987,-0.347,0.2390000836819937,-0.024,-0.884,0.884,0.09126315789473684,0.5334999999999999,-0.544,0.16263686543954292,-0.194,-0.874,0.874,0.7621212539881118,0.249387929878682,0.40760248298669516
993.0,994.0,0.6802499999999999,-0.3065,-0.462125,0.06013333333333333,0.6802499999999999,0.656,0.0888787798071058,0.856,0.55,0.856,0.1508,0.308,-0.215,0.22020161216485223,0.012,-0.754,0.754,0.10386666666666669,0.47887500000000005,-0.553,0.2981144652226725,0.1,-0.808,0.808,-0.7432138751229322,0.676035911375469,-0.815592647748633
994.0,995.0,0.6155,-0.5481,0.35130000000000006,0.04242105263157896,0.6155,0.598,0.07299280786488488,0.792,0.518,0.792,0.20673684210526316,0.5589000000000001,-0.508,0.38238330245971786,0.108,-1.302,1.302,0.09126315789473684,0.4417000000000001,0.349,0.418995119303316,0.926,-0.216,0.926,-0.30443121703116466,-0.2646105101517054,0.8906493309355099
995.0,996.0,0.6265999999999999,-0.5313000000000001,0.6041000000000001,0.04652631578947368,0.6265999999999999,0.614,0.050778341839804106,0.76,0.542,0.76,0.1411578947368421,0.5313000000000001,-0.528,0.13437600232184316,-0.272,-0.77,0.77,0.06673684210526316,0.6041000000000001,0.629,0.13129581105275218,0.774,0.316,0.774,-0.1113845075965929,-0.5895109767906545,0.35231694223228743
996.0,997.0,0.30249999999999994,-0.8472,-0.3012,0.05168421052631579,0.30249999999999994,0.289,0.10933412093212254,0.694,0.176,0.694,0.04705263157894737,0.8472,-0.833,0.08632821091624683,-0.744,-1.034,1.034,0.03557894736842105,0.30820000000000003,-0.364,0.13834218445579063,0.062,-0.42,0.42,0.33568469947638424,0.6399647271528848,-0.0741231146220092
997.0,998.0,0.3436,-0.7339,-0.4729,0.006526315789473681,0.3436,0.338,0.01486741403203663,0.37,0.322,0.37,0.011789473684210537,0.7339,-0.728,0.0188093062073007,-0.712,-0.784,0.784,0.009052631578947362,0.4729,-0.474,0.008449260322655455,-0.456,-0.49,0.49,0.46501691242168003,-0.2512365769559174,0.010633965255511904
998.0,999.0,0.383,-0.7083999999999999,-0.4727,0.005368421052631584,0.383,0.384,0.007141428428542856,0.398,0.37,0.398,0.009368421052631576,0.7083999999999999,-0.71,0.01466424222385869,-0.686,-0.73,0.73,0.007789473684210513,0.4727,-0.473,0.009555626614722852,-0.456,-0.49,0.49,0.20243758476039683,-0.1099048869702481,-0.0005709146533098875
999.0,1000.0,0.4,-0.689,-0.4826999999999999,0.009473684210526322,0.4,0.39,0.018143869488066754,0.448,0.376,0.448,0.011894736842105244,0.689,-0.688,0.015394804318340624,-0.654,-0.72,0.72,0.010315789473684209,0.4826999999999999,-0.483,0.015852760012060988,-0.45,-0.52,0.52,0.2728040949596261,0.327503619769683,0.09875020013811495
1000.0,1001.0,0.5398000000000001,-0.37570000000000003,-1.0386,0.37494736842105264,0.5414000000000001,0.499,0.29539052117493547,1.09,-0.016,1.09,0.7321052631578947,0.6031000000000001,-0.473,0.6305763316205264,1.074,-1.514,1.514,0.8022105263157895,1.0386,-0.94,0.5843865501532354,-0.104,-1.886,1.886,-0.5933749533150678,-0.37951724591843056,0.11280147383705452
1001.0,1002.0,0.46620000000000017,-0.5509000000000001,-0.6508999999999999,0.21884210526315792,0.46620000000000017,0.481,0.23700540078234503,0.96,0.014,0.96,0.3712631578947368,0.5509000000000001,-0.45,0.42013449037183315,-0.05,-1.512,1.512,0.2853684210526316,0.6699,-0.663,0.3780954773598859,0.152,-1.448,1.448,-0.4017691609988737,-0.7393362854256031,0.2510251895010221
1002.0,1003.0,0.7354999999999999,-0.39089999999999997,-0.3772,0.056736842105263176,0.7354999999999999,0.651,0.1777569970493426,1.1,0.562,1.1,0.06242105263157895,0.39089999999999997,-0.392,0.07802941752954458,-0.278,-0.648,0.648,0.05431578947368421,0.3772,-0.496,0.2272640754716856,-0.032,-0.656,0.656,-0.19532777911142524,0.7228912156605232,-0.08174910220991911
1003.0,1004.0,0.9710000000000001,-0.07899999999999999,-0.0743,0.05642105263157895,0.9710000000000001,0.955,0.07610913217216446,1.24,0.896,1.24,0.041263157894736835,0.1032,-0.075,0.1135015418397477,0.11,-0.286,0.286,0.028631578947368425,0.07549999999999998,-0.059,0.0563037298942086,0.012,-0.206,0.206,0.02488856910208035,0.2612929801389013,-0.1120246085964624
1004.0,1005.0,0.9315999999999999,-0.12610000000000002,-0.174,0.05063157894736844,0.9315999999999999,0.938,0.0589019524294399,1.048,0.834,1.048,0.10547368421052632,0.13090000000000002,-0.104,0.11446654533093939,0.03,-0.36,0.36,0.04347368421052632,0.17639999999999997,-0.191,0.11583954419799829,0.024,-0.35,0.35,0.31054077480108916,0.48616660770862785,0.0283866536563772
1005.0,1006.0,0.9713000000000003,-0.1095,-0.052100000000000014,0.06136842105263161,0.9713000000000003,0.966,0.06791840693066943,1.106,0.832,1.106,0.04473684210526316,0.13169999999999998,-0.11699999999999999,0.11460170155804843,0.146,-0.276,0.276,0.01968421052631579,0.05350000000000001,-0.057,0.02155434990900909,0.014,-0.082,0.082,0.30293959125233555,-0.5273928747697266,-0.14320904670726486
1006.0,1007.0,0.9568,-0.1112,-0.08259999999999998,0.09021052631578948,0.9568,0.944,0.07580079155259527,1.16,0.864,1.16,0.09357894736842105,0.1396,-0.132,0.11876430440161723,0.114,-0.314,0.314,0.04978947368421052,0.13540000000000002,-0.099,0.13548003542957904,0.12,-0.314,0.314,-0.15594014815230495,-0.18603837870956677,-0.3791949739479284
1007.0,1008.0,0.9667,-0.12249999999999998,-0.0301,0.028421052631578955,0.9667,0.973,0.03797512343627075,1.034,0.888,1.034,0.029368421052631582,0.12249999999999998,-0.101,0.07695680606678008,-0.042,-0.27,0.27,0.01136842105263158,0.045099999999999994,-0.032,0.04158112552589215,0.064,-0.09,0.09,0.35105888304498356,-0.4644126246281355,-0.8009654866171062
1008.0,1009.0,0.9664999999999999,-0.08580000000000002,-0.0815,0.014315789473684223,0.9664999999999999,0.966,0.01065598423422258,0.99,0.94,0.99,0.01136842105263158,0.08580000000000002,-0.09,0.01987863174365882,-0.046,-0.114,0.114,0.011263157894736843,0.0815,-0.083,0.01179618582423997,-0.056,-0.11,0.11,0.3724748428143326,-0.34089109124728073,0.3714411893731548
1009.0,1010.0,0.9639,-0.06740000000000002,-0.06300000000000001,0.0143157894736842,0.9639,0.966,0.014289506639488976,0.982,0.918,0.982,0.013473684210526317,0.06740000000000002,-0.065,0.01578733669749271,-0.02,-0.084,0.084,0.00968421052631579,0.06300000000000001,-0.063,0.00908845421400141,-0.046,-0.08,0.08,0.25027344284296077,0.2579511977656341,-0.04042305184370081
1010.0,1011.0,0.9711000000000001,-0.042600000000000006,-0.05870000000000001,0.008842105263157903,0.9711000000000001,0.967,0.007936623967405795,0.988,0.96,0.988,0.010315789473684212,0.042600000000000006,-0.041999999999999996,0.010061808982484214,-0.026,-0.064,0.064,0.00831578947368421,0.05870000000000001,-0.057,0.009513674369033241,-0.046,-0.08,0.08,0.18608310195080105,0.11350022835472842,-0.09213915699058538
1011.0,1012.0,0.9765999999999998,-0.07010000000000001,-0.05600000000000001,0.048526315789473674,0.9765999999999998,0.974,0.05891383538694454,1.144,0.846,1.144,0.021157894736842108,0.07010000000000001,-0.051000000000000004,0.05095282131540902,-0.026,-0.194,0.194,0.010105263157894735,0.05600000000000001,-0.059,0.012409673645990858,-0.026,-0.072,0.072,0.2951736584240134,-0.1220076878698557,-0.3071288607259188
1012.0,1013.0,0.9696000000000001,-0.056499999999999995,-0.013900000000000004,0.068,0.9696000000000001,0.961,0.07947729235448324,1.168,0.782,1.168,0.06642105263157896,0.07510000000000001,-0.032,0.09124225994570717,0.092,-0.282,0.282,0.03442105263157894,0.10149999999999999,-0.039,0.11998079012908691,0.208,-0.18,0.208,0.46722916209696963,-0.1965613955345993,-0.2822197980742147
1013.0,1014.0,0.9911,-0.0167,-0.1179,0.08652631578947369,0.9911,0.961,0.1221253045032028,1.312,0.846,1.312,0.060000000000000005,0.13449999999999998,-0.017,0.1480165869083597,0.198,-0.252,0.252,0.042315789473684216,0.15709999999999996,-0.117,0.1503894610669245,0.142,-0.378,0.378,-0.6286275288934814,0.016306443996535563,-0.5125813538996193
1014.0,1015.0,0.6139,0.0566,-0.6695000000000001,0.08168421052631579,0.6139,0.545,0.21878434587511056,1.136,0.318,1.136,0.09073684210526319,0.1338,0.052000000000000005,0.1469109934620279,0.296,-0.186,0.296,0.09052631578947369,0.6695000000000001,-0.659,0.21750482753263203,-0.344,-1.122,1.122,-0.6004867376333913,0.4286758868888871,-0.6754459885220124
1015.0,1016.0,0.3270526315789473,-0.03210526315789474,-0.739578947368421,0.059555555555555556,0.3270526315789473,0.338,0.15262664238840806,0.528,0.108,0.528,0.06266666666666668,0.17336842105263162,0.088,0.20567370549050237,0.206,-0.434,0.434,0.07733333333333332,0.739578947368421,-0.66,0.2087371340603633,-0.478,-1.122,1.122,-0.75924838188942,0.4693921660146803,-0.6450425230828771
1016.0,1017.0,0.6315999999999999,-0.3428,-0.6322,0.14063157894736844,0.6315999999999999,0.594,0.2737470365136397,1.206,0.19,1.206,0.10421052631578949,0.3428,-0.37,0.12340243109436702,-0.072,-0.52,0.52,0.07936842105263157,0.6322,-0.645,0.12843815632435715,-0.416,-0.896,0.896,-0.42772264571362717,-0.40506986175882526,0.5594747361376257
1017.0,1018.0,0.9083,-0.2632,-0.1643,0.12410526315789476,0.9083,0.92,0.15543651437162379,1.336,0.59,1.336,0.08410526315789472,0.2632,-0.33599999999999997,0.18905385476101777,-0.004,-0.568,0.568,0.05010526315789474,0.1643,-0.163,0.10477647636755112,-0.03,-0.36,0.36,-0.15949977479296315,-0.006318889203247591,-0.4417803274240517
1018.0,1019.0,0.9184000000000001,-0.20249999999999999,-0.09310000000000002,0.12515789473684216,0.9184000000000001,0.899,0.18126952308648028,1.372,0.67,1.372,0.0736842105263158,0.20729999999999998,-0.222,0.1264482107425803,0.024,-0.416,0.416,0.031684210526315794,0.09370000000000002,-0.087,0.05873831798749433,0.006,-0.206,0.206,-0.616067037326556,-0.2608094515889579,0.021171735499538546
1019.0,1020.0,1.0084,-0.013600000000000001,-0.10390000000000002,0.17757894736842106,1.0084,0.988,0.19995759550464695,1.638,0.702,1.638,0.09210526315789475,0.11220000000000001,0.022,0.1351837268313017,0.206,-0.362,0.362,0.06947368421052633,0.2017,-0.15,0.20041005463798467,0.246,-0.338,0.338,-0.2571180002794522,-0.06520117224183802,0.03812761000365085
1020.0,1021.0,1.0276,-0.0267,-0.12220000000000002,0.08473684210526317,1.0276,0.991,0.14479171247001674,1.426,0.856,1.426,0.12315789473684208,0.21389999999999998,-0.045,0.2467843390493003,0.424,-0.4,0.424,0.040947368421052635,0.12220000000000002,-0.11699999999999999,0.06914593263526062,-0.018,-0.264,0.264,-0.13821322052348217,-0.4402104007606419,0.3824899801018428
1021.0,1022.0,0.9413,-0.04969999999999999,-0.019499999999999997,0.11947368421052629,0.9413,0.901,0.2071774842978841,1.342,0.632,1.342,0.1533684210526316,0.13729999999999998,-0.024,0.1722385264683834,0.35,-0.342,0.35,0.053894736842105266,0.0885,-0.038,0.10516249331391872,0.15,-0.21,0.21,-0.5434542119817267,-0.0966182097828987,0.11739889245127234
1022.0,1023.0,1.0402,0.04720000000000001,-0.028999999999999998,0.13021052631578944,1.0402,0.976,0.2468545320629135,1.43,0.724,1.43,0.08557894736842106,0.1254,0.044,0.141392220436628,0.274,-0.196,0.274,0.06978947368421054,0.1024,0.002,0.12181707597869848,0.188,-0.226,0.226,0.07000367504036366,-0.34985088502907113,-0.24543678733782714
1023.0,1024.0,0.9315,0.019600000000000003,-0.05749999999999998,0.12526315789473683,0.9315,0.9,0.21895741595113877,1.414,0.54,1.414,0.1405263157894737,0.09920000000000001,0.03,0.12263376370314986,0.248,-0.232,0.248,0.058,0.09570000000000002,-0.084,0.08812689714269986,0.096,-0.184,0.184,-0.07629348476611705,-0.33002371303040556,-0.16673863816780346
1024.0,1025.0,1.0261,0.0356,-0.049,0.13589473684210526,1.0261,0.966,0.23784068197009522,1.446,0.64,1.446,0.08094736842105264,0.0892,0.04,0.10142110234068646,0.214,-0.152,0.214,0.05926315789473685,0.06840000000000002,-0.027,0.08169577712464703,0.1,-0.226,0.226,-0.015594022041801235,-0.5071336178316944,0.12831783781848505
1025.0,1026.0,0.9126,0.05589999999999999,-0.0054,0.09726315789473686,0.9126,0.859,0.19129150530015704,1.272,0.62,1.272,0.05926315789473685,0.08530000000000001,0.051000000000000004,0.09666328154992462,0.29,-0.08,0.29,0.07936842105263159,0.1464,0.008,0.16819167636955165,0.316,-0.272,0.316,-0.2820711796324009,-0.5991227796440618,-0.3727614187671549
1026.0,1027.0,0.9757,-0.0962,-0.20590000000000003,0.0888421052631579,0.9757,0.927,0.18526227354753044,1.342,0.728,1.342,0.06189473684210527,0.1592,-0.09899999999999999,0.1684136574034303,0.222,-0.388,0.388,0.04410526315789474,0.20590000000000003,-0.222,0.11872063847537209,-0.004,-0.41,0.41,0.18237220751121166,-0.6132713792681641,0.31620306355107025
1027.0,1028.0,0.9644,0.0498,-0.1034,0.13978947368421052,0.9644,0.942,0.1940861664313044,1.456,0.72,1.456,0.10389473684210529,0.09540000000000001,0.049,0.10761393961750494,0.302,-0.114,0.302,0.053157894736842105,0.14840000000000003,-0.132,0.1265307867674899,0.146,-0.296,0.296,0.27611682013589633,0.057389329513702,-0.36070124449114715
1028.0,1029.0,0.9563000000000003,0.11310000000000002,-0.1265,0.08389473684210529,0.9563000000000003,0.882,0.15862695231265087,1.292,0.706,1.292,0.04915789473684211,0.1133,0.07,0.08680432016898697,0.27,-0.002,0.27,0.05905263157894738,0.17450000000000002,-0.134,0.1522456895941557,0.226,-0.334,0.334,0.16300295760641456,-0.21717562809034313,0.5372558809026747
1029.0,1030.0,0.9282999999999998,0.026000000000000002,-0.0036000000000000003,0.11463157894736842,0.9282999999999998,0.896,0.22463327892367152,1.456,0.662,1.456,0.0536842105263158,0.0658,0.032,0.07394322146079382,0.152,-0.126,0.152,0.028631578947368428,0.06600000000000002,-0.044,0.08239320360320988,0.192,-0.1,0.192,-0.010993305811248012,-0.2616194704873281,-0.20976889816489117
1030.0,1031.0,1.0342999999999998,0.0378,0.053300000000000014,0.10842105263157897,1.0342999999999998,1.116,0.2179240922890354,1.35,0.696,1.35,0.08873684210526316,0.11039999999999998,0.046,0.12769635860117545,0.284,-0.21,0.284,0.051578947368421044,0.1031,0.033,0.12590516272178834,0.296,-0.116,0.296,-0.13849807189249766,-0.7204591052520993,0.23532447317809385
1031.0,1032.0,0.9556000000000001,0.0995,-0.0216,0.10852631578947369,0.9556000000000001,0.955,0.20333774858594264,1.34,0.632,1.34,0.09568421052631579,0.12409999999999999,0.111,0.11346166753578055,0.328,-0.106,0.328,0.05652631578947369,0.09880000000000001,-0.023,0.11789758267241954,0.216,-0.18,0.216,-0.21363579596403554,-0.7914160526290203,0.3605181876509476
1032.0,1033.0,0.9697000000000001,-0.0576,-0.036699999999999997,0.10852631578947368,0.9697000000000001,0.9339999999999999,0.1580813398222573,1.484,0.792,1.484,0.049052631578947375,0.08280000000000001,-0.033,0.08764382465410783,0.078,-0.194,0.194,0.0328421052631579,0.1177,-0.094,0.12305490644423732,0.226,-0.16,0.226,-0.3996491271825707,-0.5635011460712972,0.06823178670820039
1033.0,1034.0,0.9771000000000001,-0.0874,-0.2141,0.0943157894736842,0.9771000000000001,0.946,0.15011259107749755,1.276,0.774,1.276,0.10589473684210529,0.1368,-0.049,0.15667941792079776,0.144,-0.448,0.448,0.06336842105263159,0.2213,-0.11800000000000001,0.20269629991689536,0.032,-0.516,0.516,0.22854770710442568,-0.09398445218415527,-0.07916472132088057
1034.0,1035.0,0.9152000000000001,-0.1495,-0.22749999999999998,0.12378947368421052,0.9152000000000001,0.902,0.12756080902847866,1.286,0.754,1.286,0.08105263157894736,0.23089999999999997,-0.221,0.19706838914447947,0.23,-0.368,0.368,0.056842105263157895,0.22749999999999998,-0.182,0.12254121755556371,-0.082,-0.456,0.456,-0.2079146217470532,0.13429330484336596,-0.8849082650425985
1035.0,1036.0,0.9019999999999999,-0.23160000000000003,-0.4444,0.13621052631578945,0.9019999999999999,0.882,0.14973042443004028,1.246,0.672,1.246,0.17105263157894737,0.28880000000000006,-0.25,0.2240487446963272,0.262,-0.612,0.612,0.18252631578947365,0.4572,-0.501,0.24101916936210696,0.128,-0.848,0.848,-0.21972215029648426,-0.2749619486280982,-0.42936707072532926
1036.0,1037.0,0.22320000000000007,-0.8295999999999999,0.1686,0.07863157894736843,0.22320000000000007,0.21200000000000002,0.10572681779000066,0.456,0.054,0.456,0.21642105263157896,0.8295999999999999,-0.864,0.2414188062268555,-0.352,-1.424,1.424,0.10705263157894736,0.2306,0.179,0.2351545024021441,0.484,-0.356,0.484,0.21081440178448946,-0.17085095947509055,-0.21986756844312408
1037.0,1038.0,0.61925,-0.5411250000000001,0.4055,0.13319999999999999,0.61925,0.771,0.33121735688215376,0.994,0.004,0.994,0.11600000000000003,0.5411250000000001,-0.376,0.4045781560774136,-0.098,-1.326,1.326,0.08413333333333334,0.4055,0.48,0.23876400482484791,0.788,0.056,0.788,0.9332766375362177,0.8063496617868616,0.8694391000709012
1038.0,1039.0,0.8540000000000001,0.1643,0.44769999999999993,0.06294736842105267,0.8540000000000001,0.827,0.0676195238078471,1.046,0.77,1.046,0.08178947368421054,0.20869999999999997,0.064,0.25226674374558367,0.716,-0.128,0.716,0.06968421052631579,0.44769999999999993,0.526,0.20225061186557633,0.658,0.072,0.658,0.21596705797245008,-0.3390003998392476,-0.8626530430361442
1039.0,1040.0,0.8564444444444445,0.4144444444444445,0.107,0.06423529411764706,0.8564444444444445,0.859,0.0707815278964648,0.974,0.726,0.974,0.08752941176470591,0.43622222222222223,0.41500000000000004,0.20738215454732684,0.63,-0.128,0.63,0.08658823529411765,0.19677777777777777,0.097,0.20869355524308844,0.478,-0.154,0.478,-0.5636219666855342,0.6095159543148008,-0.8160839003118115
1040.0,1041.0,0.8394444444444445,-0.4405555555555556,-0.03811111111111111,0.0916470588235294,0.8394444444444445,0.876,0.12863523891748335,1.038,0.606,1.038,0.21952941176470583,0.4472222222222222,-0.454,0.2657817028695672,0.06,-0.866,0.866,0.1272941176470588,0.16944444444444443,-0.08499999999999999,0.20052982291056662,0.372,-0.328,0.372,0.5920871014695843,-0.5919126495750723,-0.06564568428921015
1041.0,1042.0,0.8722000000000001,-0.1477,-0.36740000000000006,0.15863157894736837,0.8722000000000001,0.848,0.1530397334027997,1.446,0.696,1.446,0.194,0.18530000000000002,-0.156,0.16719123780868422,0.232,-0.462,0.462,0.17357894736842105,0.3914,-0.41500000000000004,0.19840171370227627,0.178,-0.64,0.64,0.61664126885719,0.5731410615987562,0.44030049226034745
1042.0,1043.0,0.9804,-0.10149999999999999,-0.17720000000000002,0.10726315789473685,0.9804,0.915,0.17364630718791577,1.496,0.824,1.496,0.13094736842105262,0.17850000000000002,-0.063,0.21859631744382155,0.358,-0.562,0.562,0.15705263157894736,0.23399999999999999,-0.184,0.22469214494503362,0.32,-0.624,0.624,0.06250519764301689,-0.07441174066180856,0.16372784154896913
1043.0,1044.0,0.9983333333333334,-0.025166666666666657,-0.026166666666666668,0.07145454545454549,0.9983333333333334,0.976,0.06582721490555579,1.122,0.886,1.122,0.11654545454545455,0.19116666666666662,0.011999999999999997,0.20677114294687143,0.222,-0.362,0.362,0.052000000000000005,0.08950000000000001,-0.054000000000000006,0.10506016794622446,0.204,-0.154,0.204,-0.33851694096841933,0.3616427534547183,0.3541711545201712
1044.0,1045.0,0.9661111111111109,-0.09277777777777776,0.01788888888888889,0.07576470588235296,0.9661111111111109,0.95,0.11008375038472042,1.318,0.84,1.318,0.042470588235294114,0.1227777777777778,-0.129,0.10120197382547852,0.142,-0.218,0.218,0.023882352941176473,0.05211111111111112,-0.005,0.060120147195141097,0.136,-0.062,0.136,0.36852662933842834,0.29175399267489815,-0.14611024882779708
1045.0,1046.0,0.9855555555555555,-0.008111111111111112,-0.026888888888888893,0.07494117647058825,0.9855555555555555,0.966,0.08499295540887963,1.15,0.848,1.15,0.07023529411764706,0.08811111111111111,-0.063,0.09544858353462053,0.142,-0.142,0.142,0.056,0.10377777777777777,-0.057,0.11764583804740626,0.18,-0.192,0.192,0.24230986316258613,-0.23446137046458687,0.02201725322596494
