start,end,0,1,2,3,4,target_vector
795.0,796.0,2044.265219837526,67.69173670770464,-154.27564615283524,-75.15625067142993,167.80968859660274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
796.0,797.0,2064.3659239266967,92.99737968734993,-118.45247662231743,-107.79982911227823,155.68440136392715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
797.0,798.0,2050.4482288825266,68.00499914138322,-49.16520047749474,-137.13257751293634,113.76954606798725,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
798.0,799.0,2050.56696415821,64.30534607673509,-83.08192421020735,-117.40916076194117,101.55625962912136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
799.0,800.0,1873.3240957215855,216.094677520274,-85.26985858698335,46.1411154498005,142.14458238101705,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
800.0,801.0,1444.8511503955665,767.2412242960596,307.0228293911171,69.3219529304487,-110.40539816230736,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
801.0,802.0,1202.882487963472,983.9088172168057,449.2535865746778,-13.278856732227865,-128.7243493887556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
802.0,803.0,963.4686654599549,1021.6744377701405,433.84865683824273,162.27345141201994,-28.3622672489523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
803.0,804.0,661.1690345445558,995.3469620573749,545.8745733750254,88.19034886839788,91.67158421880524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
804.0,805.0,674.8783609655853,922.3468469064319,646.5938685012923,115.25856123946652,20.068039103879467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
805.0,806.0,710.5216052110495,878.132090248685,751.5527148151223,42.626235453136886,41.42716070889609,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
806.0,807.0,713.8825115232065,881.4326714341954,757.7082175581033,39.75068947350606,50.24014380652572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222, 0.0]"
807.0,808.0,699.2808639297148,881.1120045259562,717.6381431882496,61.14061945164438,37.460076386683134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
808.0,809.0,666.6597833321155,787.3015492196309,757.2476428475828,78.13693820835564,-32.18846318085133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
809.0,810.0,692.7377630891151,910.3135530072232,756.382276617504,78.02926664053612,25.636351857426025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.666666666667]"
810.0,811.0,796.4052030835383,1015.1603768624261,559.6764895942235,182.91354422895603,-68.42752727507938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
811.0,812.0,715.2920854013764,727.5959303776444,336.92687297709887,271.12958530674894,44.09503812680778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
812.0,813.0,845.4948999171158,551.1577882088524,171.31918892431779,325.3947222451809,169.56237526920532,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
813.0,814.0,846.3903173754682,531.7824310538589,193.2280510432188,326.37528149600627,112.52608537360831,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
814.0,815.0,612.9140960680194,471.8280084426705,426.2359906476496,337.0203408077683,-32.65654237306444,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
815.0,816.0,164.7991849242753,243.31589140111404,557.7316612207121,270.25012214805105,-39.93803259255275,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
816.0,817.0,-1638.595007015303,-9.982858035011704,-17.570521907261686,-21.123470566580313,5.885163062352589,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
817.0,818.0,-1638.4429906070168,-9.599862237931347,-17.95499072017302,-21.09438499640735,6.19505109983497,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
818.0,819.0,-1638.4363451219635,-9.55450403100771,-17.99272682254329,-21.079392808154044,6.246233801923569,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
819.0,820.0,-1638.450625295596,-9.393447386904294,-18.099458663123396,-20.98579028831061,6.475002715838116,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
820.0,821.0,2029.2479820183348,416.159191686582,480.24941664875956,445.12297785720995,376.67585592907034,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
821.0,822.0,1716.5634098922508,89.03832319043495,367.10373219279495,516.4324604108996,350.25352564206406,"[0.777777777778, 0.0, 0.0, 0.0, 0.222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
822.0,823.0,2088.8532247887288,-126.196985249364,77.93661420890389,666.4219978287729,374.9292657005092,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
823.0,824.0,2529.1459216463904,-105.86711258051253,-180.52480580602702,437.6421819143328,248.10490657144362,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
824.0,825.0,2808.595641311909,-50.07510362747438,-344.8210329034874,237.6095720605091,210.1835416329631,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
825.0,826.0,-1638.1516069158517,-9.119460444058126,-18.505374839345745,-21.15161387137688,6.453638913669708,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
826.0,827.0,-1638.0643446964973,-8.89145915679013,-18.732097067128468,-21.13066023829982,6.641593691694028,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
827.0,828.0,-1638.0440307636384,-8.935314466569691,-18.71374363723578,-21.17129863786585,6.559187140533775,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
828.0,829.0,-1637.9773200853651,-8.74118418741995,-18.901468588671197,-21.145784938875696,6.7291111235143015,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
829.0,830.0,-1638.009211256412,-8.997361582025542,-18.69221392448718,-21.235051418693903,6.433463296812331,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
830.0,831.0,-1638.0323943968929,-8.87781444865756,-18.764043724082413,-21.156122950038736,6.6191694162345405,"[0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
831.0,832.0,-1638.0025218311227,-8.754102906705569,-18.874996101806584,-21.126420831953425,6.742626705191309,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
832.0,833.0,-1638.6191398492044,-12.368934841369366,-15.80801457636034,-22.22460741116823,2.784761413587063,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
833.0,834.0,-1638.641465301531,-12.371022281826733,-15.791001233676605,-22.20112663332491,2.80921876690902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
834.0,835.0,-1638.679564438891,-12.37278639667602,-15.766074767682808,-22.173209844575528,2.8581741647664676,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
835.0,836.0,-1638.773447075232,-12.381124864310895,-15.695194199203717,-22.08307741299246,2.966959158319429,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
836.0,837.0,-1638.8081131429788,-12.38379650128672,-15.669596010713411,-22.05039555091783,3.007666594040026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
837.0,838.0,-1638.8002833973937,-12.382971857679212,-15.675637630557928,-22.05776465822309,2.9981418111716427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
838.0,839.0,-1638.8338746168229,-12.385421169075338,-15.650743022856302,-22.02655060704145,3.0385782835045827,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
839.0,840.0,-1638.8390898574096,-12.386401056132243,-15.646299761748823,-22.021149493627913,3.04352243351164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
840.0,841.0,-1638.8091080066947,-12.383491649904306,-15.669297923794376,-22.04976438313975,3.0088455184687657,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
841.0,842.0,-1638.8374305827003,-12.385473025934903,-15.648375360342262,-22.023926700495203,3.0433917854226817,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
842.0,843.0,-1639.0197223215923,-12.402657599049759,-15.510011626111561,-21.850745977232354,3.254860069058948,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
843.0,844.0,-1638.9585504924537,-12.397517097825878,-15.555804068329778,-21.908770621729644,3.183602873975473,"[0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
844.0,845.0,-1638.9728049004254,-12.397841201534357,-15.546084556900118,-21.89602130965762,3.2011661675394705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
845.0,846.0,-1638.8664196971242,-12.389163882142443,-15.625457122530879,-21.997047788824215,3.0763873267928044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
846.0,847.0,-1638.8442630055538,-12.387517623473055,-15.641937294051814,-22.017923142382497,3.0497266193765014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
847.0,848.0,-1638.933171018513,-12.394414288033353,-15.576274784090327,-21.93429286667784,3.1541722327347497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
848.0,849.0,-1638.9732810514013,-12.399401381982452,-15.544059395778783,-21.894118409405785,3.1991302156877324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
849.0,850.0,-1638.763358402712,-12.382352788338867,-15.700776141497986,-22.093033452297174,2.9543972713028186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
850.0,851.0,-1638.7562474646454,-12.381790767313259,-15.70588150058504,-22.09952257090858,2.946171783323046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
851.0,852.0,-1638.7535898698673,-12.3815805337326,-15.707829791796991,-22.10192890918986,2.9429526956199705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
852.0,853.0,-1638.7535867905085,-12.381616171216832,-15.707915287456403,-22.10212895438523,2.943019238402177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
853.0,854.0,-1638.7491563490912,-12.381272180090523,-15.711266355259598,-22.106324147442212,2.9376558260499257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
854.0,855.0,-1638.8636254748099,-12.390424036787266,-15.626001390676768,-21.998072697441273,3.071297496108017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
855.0,856.0,-1638.8556879102214,-12.389233183377701,-15.632565613929586,-22.006471807147395,3.062614710780085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
856.0,857.0,-1638.9851676316803,-12.399883840624595,-15.535851493380378,-21.883871432311253,3.2136453225724106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
857.0,858.0,-1638.8539501544064,-12.388801255232618,-15.634138813029976,-22.008646743523443,3.0611890099027166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
858.0,859.0,-1638.8565088961266,-12.389675355393189,-15.631623820203487,-22.00510874833874,3.0637206666582344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
859.0,860.0,-1638.9514760715376,-12.397655194658817,-15.560557106212201,-21.915085581240078,3.173627118257348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
860.0,861.0,-1639.0397031891948,-12.40430857754576,-15.495348835998097,-21.832406749229737,3.2775620645376393,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
861.0,862.0,-1638.9805776635365,-12.399628905460167,-15.539179402465484,-21.887743973241147,3.2081705776336733,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
862.0,863.0,-1639.0183410133823,-12.402631730490205,-15.511054365363258,-21.852174292644552,3.252221668014205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
863.0,864.0,-1639.0286763953131,-12.403024197995727,-15.503676465988308,-21.84263866036901,3.2648518271573796,"[0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
864.0,865.0,-1638.9545110456868,-12.395612131455902,-15.560272823945532,-21.91207418585051,3.1784072096815783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
865.0,866.0,-1638.8898094952258,-12.39082532436267,-15.607938923135126,-21.971395898971636,3.1011323088211133,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
866.0,867.0,-1638.849853011038,-12.387948485157775,-15.637598120649253,-22.00868734837686,3.054086941120838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]"
867.0,868.0,-1638.9598450138512,-12.396825676485618,-15.555595333256065,-21.904667000274905,3.1828586315747525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0]"
868.0,869.0,-1638.952789782905,-12.39579554663427,-15.561415504775981,-21.9122843523412,3.1752652064118436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
869.0,870.0,-1638.9031752463056,-12.391734786630794,-15.598483520554097,-21.95907841765731,3.117044925232769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
870.0,871.0,-1638.8773323169364,-12.38950501147645,-15.617654109210143,-21.984191155279955,3.0878246881469185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
871.0,872.0,-1638.9775347463994,-12.398112869322723,-15.542507489908795,-21.888415827722906,3.2039423194113983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0]"
872.0,873.0,-1638.9030101442722,-12.392052077149497,-15.598103475843715,-21.959008222061993,3.1169514984072557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
873.0,874.0,-1638.8613287990656,-12.388410196681992,-15.6293920925207,-21.999095723038153,3.068811996224588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0]"
874.0,875.0,-1638.8942891949553,-12.391076219591126,-15.605033684422068,-21.96699916126458,3.106338599460617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
875.0,876.0,-1638.8384662852839,-12.38574189144091,-15.647603619234252,-22.021983284645632,3.0429936410510074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
876.0,877.0,-1638.834544150338,-12.385875575231255,-15.649999279099834,-22.027282470283144,3.039933499652461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
877.0,878.0,-1638.8471193001112,-12.386739183888396,-15.640592867905712,-22.014563450847486,3.0535106708117046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
878.0,879.0,-1638.8598408414368,-12.387625786690174,-15.631478508416489,-22.000766477813606,3.067017630081504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
879.0,880.0,-1638.9048340632457,-12.392352344558779,-15.596739274949423,-21.957505604588405,3.1184199514489173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
880.0,881.0,-1638.867571457156,-12.38871369245764,-15.62512104441442,-21.99415837606233,3.076361217406275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0]"
881.0,882.0,-1638.8359030463062,-12.386254355646619,-15.648579549171153,-22.024304724773405,3.0396888316777035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
882.0,883.0,-1638.8623098639869,-12.388336275627431,-15.62865647795039,-21.997898026470587,3.069400981324108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0]"
883.0,884.0,-1638.951726275891,-12.395660805185289,-15.562350540381614,-21.912600877848355,3.1729665283661896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
