start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
911.0,912.0,0.46560000000000007,0.34209999999999996,0.5562,0.13315789473684211,0.5654,0.53,0.41240203685238996,0.974,-0.49,0.974,0.23042105263157894,0.3533,0.284,0.24801328593444344,0.87,-0.112,0.87,0.09757894736842104,0.5562,0.503,0.2013036512336525,0.998,0.216,0.998,-0.4933591681827689,-0.7002324186980375,0.4263347458463981
912.0,913.0,-0.8936999999999999,0.39840000000000003,0.2756,0.07242105263157896,0.8936999999999999,-0.885,0.1228841324174932,-0.656,-1.232,1.232,0.12936842105263158,0.39840000000000003,0.354,0.19361880074001078,1.042,0.168,1.042,0.07421052631578948,0.2756,0.23399999999999999,0.16221048054919263,0.822,0.088,0.822,0.06561178094892628,0.6328129437201986,0.6726959234195873
913.0,914.0,-0.879,0.35850000000000004,0.12633333333333333,0.027454545454545457,0.879,-0.872,0.031363460693403504,-0.848,-0.958,0.958,0.10327272727272728,0.35850000000000004,0.373,0.06870286262837476,0.454,0.2,0.454,0.06690909090909092,0.12633333333333333,0.121,0.059289309510418664,0.284,0.028,0.284,-0.2772931230822009,-0.4377478633475429,0.5583862501094968
914.0,915.0,0.53075,0.23225,0.2025,0.11057142857142857,0.53075,0.595,0.2664637639529998,0.85,0.076,0.85,0.11657142857142858,0.23225,0.222,0.08640276326599745,0.358,0.094,0.358,0.06942857142857144,0.21700000000000003,0.29100000000000004,0.16409677023025165,0.396,-0.05,0.396,-0.07258709039682994,0.9572628469157591,-0.016618571971694442
915.0,916.0,0.9149473684210526,0.18200000000000002,0.2537894736842105,0.07533333333333335,0.9149473684210526,0.908,0.07796724932148758,1.112,0.728,1.112,0.09244444444444445,0.1853684210526316,0.208,0.09557581724529099,0.322,-0.032,0.322,0.06011111111111113,0.2537894736842105,0.254,0.05460632212035953,0.382,0.158,0.382,0.09636689742711928,-0.4969578867330515,-0.2729679259709719
916.0,917.0,-0.6171249999999999,0.580875,0.048625,0.1513333333333333,0.672875,-0.692,0.44590243818014724,0.376,-1.272,1.272,0.17026666666666668,0.580875,0.448,0.36754793479898645,1.306,0.118,1.306,0.06160000000000001,0.077875,0.027,0.0923057927488844,0.24,-0.072,0.24,0.48621167497252515,0.6667181193816493,0.3015743327118164
917.0,918.0,-0.9522000000000002,0.1486,-0.0164,0.066,0.9522000000000002,-0.976,0.11391031559959791,-0.718,-1.128,1.128,0.09031578947368421,0.1486,0.129,0.08258111164182763,0.37,0.006,0.37,0.06663157894736842,0.04880000000000001,-0.009000000000000001,0.06278088881180324,0.078,-0.194,0.194,-0.1132239885610656,0.4151807751642574,0.20291963292521886
918.0,919.0,-0.9252,0.15380000000000002,-0.03500000000000001,0.019894736842105253,0.9252,-0.928,0.029935931587308243,-0.882,-0.99,0.99,0.07821052631578948,0.15380000000000002,0.131,0.10353723967732575,0.476,0.018,0.476,0.030736842105263163,0.04240000000000001,-0.032,0.03731755619008297,0.054,-0.1,0.1,0.3304292234743791,-0.6033286145717978,0.09151714821008824
919.0,920.0,-0.9130999999999998,0.19740000000000002,-0.0062000000000000015,0.02157894736842106,0.9130999999999998,-0.915,0.020351658409083033,-0.866,-0.96,0.96,0.056000000000000015,0.19740000000000002,0.211,0.050841321776680826,0.27,0.066,0.27,0.031052631578947373,0.03680000000000001,-0.011,0.044004090718932035,0.096,-0.08,0.096,-0.12105863420951958,0.44707410853248664,0.1815104845747876
920.0,921.0,-0.9437000000000001,0.2543,0.0178,0.034947368421052644,0.9437000000000001,-0.924,0.04804279342419631,-0.882,-1.056,1.056,0.05589473684210527,0.2543,0.242,0.055807795154440565,0.384,0.172,0.384,0.044421052631578944,0.0434,-0.001,0.05548297036028262,0.14,-0.058,0.14,-0.28774460191697304,-0.49248245576248184,0.6898566880251563
921.0,922.0,-0.8,0.37179999999999996,0.1769,0.06347368421052631,0.8,-0.828,0.1535004885985709,-0.476,-1.022,1.022,0.08705263157894735,0.37539999999999996,0.428,0.21635332213765518,0.718,-0.036,0.718,0.04631578947368421,0.1769,0.175,0.057171583850720804,0.358,0.1,0.358,0.6370365247930468,-0.14788284049238634,-0.15865295637330543
922.0,923.0,-0.8916999999999999,0.3127,0.15700000000000003,0.036526315789473685,0.8916999999999999,-0.886,0.052878256400906404,-0.794,-1.002,1.002,0.08547368421052631,0.3127,0.28500000000000003,0.12949482615147218,0.656,0.098,0.656,0.059368421052631584,0.15700000000000003,0.128,0.08161985052669479,0.376,0.056,0.376,0.17501232450023807,-0.03593675645055684,0.2605742480648704
923.0,924.0,-0.8973333333333334,0.27933333333333327,0.10816666666666669,0.018545454545454563,0.8973333333333334,-0.895,0.017461067804945076,-0.872,-0.936,0.936,0.03472727272727272,0.27933333333333327,0.277,0.04013588031785137,0.374,0.206,0.374,0.018363636363636363,0.10816666666666669,0.112,0.02079195891578173,0.142,0.07,0.142,0.34547062765596215,0.4661129689622777,-0.07096700843895974
924.0,925.0,-0.8895,0.3085,0.1315,0.016000000000000014,0.8895,-0.888,0.009733961166965902,-0.878,-0.904,0.904,0.011333333333333343,0.3085,0.311,0.008874119674649432,0.318,0.294,0.318,0.01733333333333333,0.1315,0.129,0.010805091392487153,0.148,0.12,0.148,0.969549362544884,0.544323941954249,0.597065208436213
925.0,926.0,-0.8154999999999999,0.29200000000000004,0.1475,0.057999999999999975,0.8154999999999999,-0.8140000000000001,0.039150351211706895,-0.762,-0.872,0.872,0.04933333333333332,0.29200000000000004,0.31,0.05787918451395112,0.348,0.2,0.348,0.023999999999999994,0.1475,0.14300000000000002,0.018674849396983093,0.176,0.128,0.176,-0.7555195285977663,0.24927272793525238,-0.5190191111575277
926.0,927.0,-0.923,0.3216,0.0653,0.06168421052631581,0.923,-0.929,0.17894524302143383,-0.64,-1.368,1.368,0.028000000000000014,0.3216,0.323,0.042372632677236385,0.398,0.24,0.398,0.027157894736842107,0.0713,0.048,0.058344751263502706,0.16,-0.044,0.16,0.2285825505391727,0.9236229591282936,0.49717243815361456
927.0,928.0,-0.9095000000000001,0.26916666666666667,0.06133333333333333,0.07781818181818181,0.9095000000000001,-0.885,0.09096198839808489,-0.818,-1.18,1.18,0.032,0.26916666666666667,0.272,0.03165920964830859,0.342,0.216,0.342,0.032545454545454544,0.068,0.05,0.054542542009782494,0.146,-0.04,0.146,0.23974593520252122,0.3993578503009031,0.4324699562753446
928.0,929.0,-0.9077500000000001,0.22125,0.15449999999999997,0.029999999999999995,0.9077500000000001,-0.906,0.02234809835310378,-0.878,-0.944,0.944,0.01200000000000001,0.22125,0.224,0.009051933495115844,0.232,0.206,0.232,0.013142857142857138,0.15449999999999997,0.157,0.015612494995995992,0.172,0.126,0.172,0.19865937359888405,0.27478466406392016,-0.08579620545971926
929.0,930.0,-0.90575,0.22975,0.09925,0.023428571428571448,0.90575,-0.908,0.016353516441426304,-0.882,-0.928,0.928,0.03142857142857144,0.22975,0.238,0.033932838077590864,0.28,0.156,0.28,0.03742857142857143,0.09925,0.111,0.03845695645783738,0.144,0.014,0.144,0.3244829928215756,0.12988815337884677,-0.7944247514038586
930.0,931.0,-1.0405,0.1955,0.1585,0.058666666666666645,1.0405,-1.025,0.0749983333148144,-0.968,-1.144,1.144,0.04933333333333333,0.1955,0.191,0.031060424980994705,0.24,0.16,0.24,0.012666666666666668,0.1585,0.156,0.013955285736952865,0.18,0.142,0.18,-0.5847871362845749,-0.9408830485452361,0.8241876653649166
931.0,932.0,-0.8367000000000001,0.1407,0.25620000000000004,0.15052631578947367,0.8367000000000001,-0.837,0.16514390694179426,-0.594,-1.224,1.224,0.1036842105263158,0.1613,0.14500000000000002,0.13968575446336678,0.374,-0.064,0.374,0.06831578947368422,0.25620000000000004,0.274,0.10446798552666746,0.454,0.024,0.454,-0.2660587461597718,-0.08421277759073362,0.6534820110658074
932.0,933.0,-0.8849000000000002,0.29490000000000005,0.182,0.042947368421052644,0.8849000000000002,-0.873,0.03910230172253291,-0.832,-0.99,0.99,0.050315789473684217,0.29490000000000005,0.305,0.044079360249441,0.368,0.178,0.368,0.09442105263157897,0.182,0.182,0.08928605714219887,0.332,0.032,0.332,-0.14004953445722754,-0.3433687494301513,0.25820239293664604
933.0,934.0,-0.8882999999999999,0.3262999999999999,0.13730000000000003,0.013263157894736853,0.8882999999999999,-0.888,0.010378342834961668,-0.866,-0.912,0.912,0.02600000000000001,0.3262999999999999,0.319,0.0294772793859949,0.44,0.3,0.44,0.011789473684210527,0.13730000000000003,0.136,0.015764199947983407,0.172,0.11,0.172,0.017945556634378544,-0.18465062316026293,0.16873769858906626
934.0,935.0,-0.8884000000000001,0.31189999999999996,0.11689999999999998,0.008526315789473693,0.8884000000000001,-0.89,0.006945502141674141,-0.874,-0.898,0.898,0.009894736842105272,0.31189999999999996,0.314,0.009766780431646867,0.332,0.29,0.332,0.009263157894736841,0.11689999999999998,0.118,0.007986864215698174,0.134,0.1,0.134,0.028893556172190995,0.1723367670865864,0.09089050359470961
935.0,936.0,-0.8958000000000002,0.2982000000000001,0.1183,0.009052631578947376,0.8958000000000002,-0.893,0.01073126274023706,-0.882,-0.922,0.922,0.00810526315789474,0.2982000000000001,0.303,0.014351306560728187,0.316,0.262,0.316,0.008526315789473686,0.1183,0.119,0.007956758133813044,0.134,0.102,0.134,0.21401535473852212,0.2218160614907608,0.40756678221479214
936.0,937.0,-0.837,0.4064,0.1008,0.1093684210526316,0.837,-0.89,0.19312638349019018,-0.482,-1.202,1.202,0.1171578947368421,0.4064,0.29500000000000004,0.2730696614419112,1.022,0.056,1.022,0.07021052631578947,0.10880000000000001,0.112,0.08740800878638066,0.296,-0.034,0.296,-0.020497959662658428,0.44144846545695454,0.10714886312252078
937.0,938.0,-0.2635,0.5625,0.772125,0.09226666666666669,0.26725,-0.322,0.16533526544569974,0.03,-0.474,0.474,0.22493333333333337,0.5625,0.538,0.2066125601215957,1.106,0.268,1.106,0.12733333333333333,0.772125,0.802,0.15141081326972655,1.038,0.492,1.038,0.31153815301136983,-0.605120500822492,-0.608512094289132
938.0,939.0,-0.4093000000000001,0.38520000000000004,0.8882999999999999,0.03894736842105263,0.4093000000000001,-0.40700000000000003,0.05574683847537903,-0.314,-0.574,0.574,0.03157894736842106,0.38520000000000004,0.376,0.04004197797312215,0.482,0.32,0.482,0.04010526315789474,0.8882999999999999,0.888,0.037869644835936876,0.952,0.808,0.952,-0.3464901266030352,0.8518681957471557,-0.4671402349227802
939.0,940.0,-0.521,0.3285,0.813125,0.031066666666666652,0.521,-0.537,0.05343220002957017,-0.402,-0.586,0.586,0.04359999999999999,0.3285,0.33,0.041889736213062974,0.418,0.252,0.418,0.04413333333333334,0.813125,0.794,0.054735586002161336,0.912,0.726,0.912,-0.4818473419607003,0.5326718909576648,-0.4248243742545317
940.0,941.0,-0.4307,0.3579,0.882,0.009263157894736845,0.4307,-0.434,0.011300884921102419,-0.4,-0.45,0.45,0.01936842105263158,0.3579,0.367,0.044174540178704744,0.414,0.27,0.414,0.012315789473684221,0.882,0.875,0.02524282076155518,0.936,0.848,0.936,0.5391102901383829,-0.2369716322347407,-0.8431606417758265
941.0,942.0,-0.43823529411764706,0.41011764705882353,0.8452941176470588,0.011500000000000003,0.43823529411764706,-0.434,0.017608585512102457,-0.41,-0.48,0.48,0.024500000000000004,0.41011764705882353,0.4,0.036625099643215066,0.492,0.364,0.492,0.02475,0.8452941176470588,0.864,0.04140441111180753,0.892,0.748,0.892,-0.6034098531821613,0.3350891614285454,-0.6522466964448114
942.0,943.0,-0.11213333333333332,-0.09906666666666668,-0.014266666666666665,0.14957142857142855,0.3084,-0.194,0.31650041951876706,0.496,-0.482,0.496,0.16899999999999998,0.63,0.246,0.6618623690432592,0.736,-1.002,1.002,0.23428571428571437,0.8561333333333334,-0.58,0.9268912533601531,1.452,-1.04,1.452,0.5726752891831612,0.06981500015539506,0.8385922564098276
943.0,944.0,-0.3996,-0.4888,-0.7724,0.054000000000000006,0.3996,-0.394,0.029675579185586255,-0.362,-0.45,0.45,0.29100000000000004,0.4888,-0.608,0.22133269076211948,-0.08,-0.676,0.676,0.11050000000000001,0.7724,-0.756,0.09049552475122735,-0.65,-0.92,0.92,0.3354843216888051,-0.4917655941926069,-0.7604099091511112
944.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947.0,948.0,-0.20333333333333334,0.0256,-0.8276,0.14514285714285716,0.2561333333333333,-0.306,0.20339212264872883,0.134,-0.51,0.51,0.12057142857142858,0.17813333333333337,0.124,0.1857169171974738,0.236,-0.276,0.276,0.06528571428571427,0.8276,-0.798,0.0925410179325903,-0.668,-1.04,1.04,-0.8295723491900954,0.3019001998953502,-0.042349684686311125
948.0,949.0,0.27430000000000004,-0.37540000000000007,-0.7749,0.061052631578947365,0.27430000000000004,0.251,0.09602140386393027,0.438,0.102,0.438,0.09031578947368421,0.37540000000000007,-0.376,0.10529216495067427,-0.13,-0.57,0.57,0.1074736842105263,0.7749,-0.794,0.1512011574029776,-0.472,-1.082,1.082,0.351682885219266,-0.18480705583936125,-0.2694836625525535
949.0,950.0,0.10330000000000002,-0.5307,-0.7212000000000001,0.030736842105263163,0.10330000000000002,0.103,0.030181285592234135,0.184,0.058,0.184,0.07000000000000002,0.5307,-0.528,0.07836651070450948,-0.432,-0.84,0.84,0.0865263157894737,0.7212000000000001,-0.712,0.1028385141860772,-0.538,-1.056,1.056,-0.20695483583677562,-0.5016562662248527,0.6933234609507817
950.0,951.0,0.09730000000000003,-0.5287,-0.7217,0.02031578947368421,0.09730000000000003,0.096,0.014943560486042142,0.128,0.064,0.128,0.01273684210526317,0.5287,-0.528,0.013300751858447715,-0.496,-0.558,0.558,0.018947368421052636,0.7217,-0.722,0.020152171098916358,-0.674,-0.762,0.762,0.42417865654171805,-0.24370304752451122,-0.8050693298572287
951.0,952.0,0.10525000000000001,-0.5405000000000001,-0.7095,0.029999999999999995,0.10525000000000001,0.1,0.03016517031279618,0.174,0.044,0.174,0.01746666666666667,0.5405000000000001,-0.541,0.015107944929738125,-0.52,-0.576,0.576,0.027066666666666676,0.7095,-0.713,0.03409912022325502,-0.644,-0.778,0.778,-0.4797209087359297,-0.28059827067301785,-0.06357154072187797
952.0,953.0,0.20635294117647057,-0.4361176470588235,-0.7271764705882353,0.14650000000000002,0.27458823529411763,0.198,0.24798694016288336,0.67,-0.386,0.67,0.28700000000000003,0.462,-0.506,0.24634119866390505,0.22,-0.878,0.878,0.22800000000000004,0.7271764705882353,-0.686,0.28172582317985473,-0.152,-1.588,1.588,-0.3306661014998893,0.12568819816781804,0.0893241388902264
953.0,954.0,-0.24,-0.128,-0.8260000000000001,0.015333333333333329,0.24,-0.238,0.009695359714832654,-0.23,-0.254,0.254,0.013333333333333336,0.128,-0.13,0.008717797887081349,-0.114,-0.138,0.138,0.008666666666666637,0.8260000000000001,-0.831,0.010488088481701477,-0.808,-0.834,0.834,-0.851847343704542,0.48187657030980363,7.725671177225571e-16
954.0,955.0,-0.25925,-0.063,-0.8327499999999999,0.00914285714285715,0.25925,-0.262,0.00994673313203889,-0.242,-0.274,0.274,0.036571428571428574,0.063,-0.055,0.03146426544510455,-0.024,-0.132,0.132,0.011142857142857152,0.8327499999999999,-0.833,0.007411983540186803,-0.826,-0.85,0.85,0.17174353794237707,-0.21617490931697894,0.41914541765791996
955.0,956.0,-0.26666666666666666,-0.04883333333333334,-0.8270000000000001,0.016727272727272726,0.26666666666666666,-0.265,0.01709450853994411,-0.242,-0.306,0.306,0.021999999999999995,0.04883333333333334,-0.057,0.019756152346941332,-0.014,-0.08,0.08,0.015272727272727256,0.8270000000000001,-0.831,0.018448125469362257,-0.788,-0.856,0.856,-0.5316671909876665,-0.8339631965047304,0.6598731698793318
956.0,957.0,-0.274,-0.0775,-0.822,0.004857142857142838,0.274,-0.272,0.00469041575982341,-0.27,-0.282,0.282,0.008285714285714287,0.0775,-0.077,0.006461423991660042,-0.068,-0.09,0.09,0.007714285714285689,0.822,-0.824,0.005656854249492356,-0.81,-0.83,0.83,-0.2639674680142273,0.1507556722888813,0.09575573965380323
957.0,958.0,-0.27275000000000005,-0.08125,-0.8285,0.0057142857142857195,0.27275000000000005,-0.272,0.004789311015167008,-0.264,-0.28,0.28,0.008857142857142857,0.08125,-0.081,0.007206767652699787,-0.066,-0.094,0.094,0.008000000000000007,0.8285,-0.829,0.006383572667401857,-0.82,-0.84,0.84,0.16115970458369613,0.11856900177143072,-0.19834832897554613
958.0,959.0,-0.24333333333333332,0.21119999999999994,-0.6308,0.14671428571428574,0.4022666666666667,-0.298,0.39460472486893633,0.358,-0.754,0.754,0.20628571428571427,0.4026666666666667,-0.05,0.55875709689751,1.424,-0.336,1.424,0.22585714285714284,1.0150666666666666,-1.048,0.8587990995182362,1.038,-1.416,1.416,0.6536356120170325,0.6525447524739169,0.9675123396677702
959.0,960.0,-0.19760000000000003,0.8616000000000001,0.3404,0.09421052631578948,0.322,-0.28500000000000003,0.3197765469824202,0.322,-0.654,0.654,0.14578947368421055,0.8616000000000001,0.895,0.17878769532604863,1.182,0.326,1.182,0.09357894736842105,0.3404,0.29000000000000004,0.2186463811728884,0.876,0.054,0.876,0.18809100540842716,0.5090284010778776,-0.38605640448406287
960.0,961.0,-0.6688,0.37179999999999996,0.6453000000000001,0.03810526315789473,0.6688,-0.665,0.046175318082282875,-0.612,-0.738,0.738,0.0908421052631579,0.37179999999999996,0.376,0.12962391754610722,0.614,0.112,0.614,0.07042105263157897,0.6453000000000001,0.66,0.12630641313884264,0.864,0.414,0.864,0.02119147542263746,0.13419203611176975,-0.7503231633882699
961.0,962.0,-0.623375,0.42524999999999996,0.63525,0.03146666666666667,0.623375,-0.639,0.07398553490379048,-0.48,-0.73,0.73,0.09386666666666667,0.42524999999999996,0.348,0.20312049995015272,0.856,0.234,0.856,0.07960000000000002,0.63525,0.696,0.1707847695200014,0.786,0.208,0.786,0.9366009162668314,-0.834470000777972,-0.935274357653143
962.0,963.0,-0.45149999999999996,0.7577999999999999,0.4478000000000001,0.03673684210526315,0.45149999999999996,-0.453,0.037093800021027766,-0.362,-0.498,0.498,0.03968421052631578,0.7577999999999999,0.742,0.05758089961089528,0.886,0.662,0.886,0.041368421052631575,0.4478000000000001,0.46799999999999997,0.09873580910692938,0.582,0.208,0.582,0.20511313906124476,-0.3363015939524801,-0.6037749960599285
963.0,964.0,-0.5326000000000002,0.7604999999999998,0.5696000000000001,0.08157894736842107,0.5326000000000002,-0.417,0.24289182777524648,-0.304,-1.114,1.114,0.27410526315789474,0.7604999999999998,0.735,0.25671297201349214,1.35,0.118,1.35,0.09789473684210526,0.5696000000000001,0.578,0.14856594495374773,0.83,0.226,0.83,-0.18025456577186666,0.2008166508608968,-0.5639715205616037
964.0,965.0,-0.7731000000000001,0.3391,0.2045,0.05547368421052632,0.7731000000000001,-0.843,0.16633517367051384,-0.45,-1.002,1.002,0.11105263157894736,0.3391,0.318,0.11299464589085625,0.608,0.132,0.608,0.04252631578947369,0.2045,0.21,0.08625978205397926,0.376,0.06,0.376,-0.02043045096592906,-0.6290930764144446,0.019703713747565087
965.0,966.0,-0.5075555555555556,0.9097777777777778,0.25355555555555553,0.17325000000000002,0.5995555555555554,-0.672,0.4743255120252596,0.318,-1.032,1.032,0.25125,0.9097777777777778,0.934,0.3338335505999552,1.446,0.358,1.446,0.04625,0.25355555555555553,0.254,0.07534677035194765,0.376,0.142,0.376,-0.3809013876754005,-0.8444650164281813,0.12232162719980919
966.0,967.0,0.9377500000000001,-0.18725,0.362,0.054857142857142875,0.9377500000000001,0.92,0.047858515438738806,1.052,0.898,1.052,0.12200000000000001,0.18725,-0.165,0.10013959007305752,-0.054,-0.352,0.352,0.07399999999999998,0.362,0.356,0.05308483775994798,0.472,0.304,0.472,0.39242042700492114,-0.45383667646725523,-0.5796767321521373
967.0,968.0,0.9287272727272726,-0.18981818181818183,0.3369090909090909,0.031199999999999985,0.9287272727272726,0.926,0.036998994848978124,1.004,0.878,1.004,0.061,0.18981818181818183,-0.216,0.04355522759944746,-0.098,-0.224,0.224,0.0512,0.3369090909090909,0.318,0.03930638288544482,0.408,0.28,0.408,0.23436924257624708,0.1303177450942636,0.5168962731514328
968.0,969.0,0.923125,-0.16499999999999998,0.397625,0.019733333333333308,0.923125,0.92,0.018894030141819906,0.956,0.892,0.956,0.01746666666666666,0.16499999999999998,-0.164,0.013152946437965902,-0.136,-0.186,0.186,0.019200000000000005,0.397625,0.395,0.026825535875355785,0.448,0.354,0.448,0.20371236033484688,0.3648507792000986,-0.056329471871305214
969.0,970.0,0.9137000000000001,-0.18780000000000002,0.39260000000000006,0.02178947368421053,0.9137000000000001,0.91,0.026452032058048008,0.976,0.87,0.976,0.020105263157894744,0.18780000000000002,-0.188,0.026486977932561506,-0.142,-0.232,0.232,0.019578947368421046,0.39260000000000006,0.394,0.023074661427635288,0.44,0.312,0.44,0.3517669182832259,0.3764591413624929,0.07146853546266607
970.0,971.0,0.7736,0.48920000000000013,0.16659999999999997,0.06747368421052631,0.7736,0.763,0.08767576632114486,0.992,0.584,0.992,0.1013684210526316,0.5078000000000001,0.5980000000000001,0.35305376361115315,0.926,-0.09,0.926,0.07178947368421053,0.28959999999999997,0.115,0.30673513003893116,0.632,-0.212,0.632,0.45557155394119564,-0.48066953484978653,-0.8353327664119026
971.0,972.0,-0.6028,0.3942,0.053700000000000005,0.1485263157894737,0.8093999999999999,-0.987,0.6780178168750435,0.672,-1.37,1.37,0.22789473684210526,0.41580000000000006,0.29600000000000004,0.37862746862846597,1.484,-0.126,1.484,0.06947368421052633,0.1115,0.054,0.1308193792983287,0.294,-0.226,0.294,-0.4286673493671015,0.6032180933550979,-0.7694194835232122
972.0,973.0,-0.9037,0.2222,-0.027100000000000003,0.029684210526315803,0.9037,-0.903,0.032300309596039495,-0.862,-1.0,1.0,0.09157894736842107,0.2222,0.217,0.115280353920345,0.632,0.064,0.632,0.08810526315789474,0.06010000000000001,-0.032,0.07411200982296999,0.18,-0.168,0.18,0.3066233543377127,-0.2630375351920404,-0.015728624512091897
973.0,974.0,-0.9038999999999999,0.259,0.0433,0.030315789473684226,0.9038999999999999,-0.911,0.027586047197813622,-0.818,-0.954,0.954,0.08768421052631578,0.259,0.253,0.06972374057665008,0.432,0.08,0.432,0.04936842105263159,0.054700000000000006,0.052000000000000005,0.04266274721580878,0.098,-0.064,0.098,0.09363615234855563,-0.17191825277751208,-0.03855972444525142
974.0,975.0,-0.916875,0.21275,0.035125,0.03506666666666668,0.916875,-0.913,0.04309854260877043,-0.85,-1.01,1.01,0.06600000000000002,0.21275,0.241,0.07442739750925058,0.344,0.062,0.344,0.0272,0.046375,0.05,0.03809835134228252,0.072,-0.072,0.072,0.4313529685644545,0.07627018249856606,0.5355752089717133
975.0,976.0,-0.861375,0.242625,-0.15187499999999998,0.13880000000000006,0.861375,-0.938,0.20711315596793944,-0.378,-1.106,1.106,0.10973333333333334,0.242625,0.175,0.13154223418735142,0.504,0.11,0.504,0.1012,0.163625,-0.077,0.18820928344531787,0.076,-0.602,0.602,0.5138854050454159,-0.6031543090663813,-0.8137777575258284
976.0,977.0,0.11480000000000001,0.6073999999999999,-0.4551,0.08800000000000001,0.2998,0.294,0.3050976237206708,0.546,-0.462,0.546,0.07094736842105262,0.6073999999999999,0.617,0.1882669381490016,0.962,0.358,0.962,0.05431578947368421,0.4605,-0.446,0.2358715540288824,0.054,-0.76,0.76,0.8630963882755116,0.8344283896434159,0.9029366270262545
977.0,978.0,0.16660000000000003,0.5096,0.7421,0.07073684210526315,0.1748,0.155,0.11436100734078902,0.374,-0.082,0.374,0.1408421052631579,0.5096,0.457,0.30756826884449573,0.944,0.056,0.944,0.06305263157894737,0.7421,0.891,0.33873675619867416,1.096,0.086,1.096,0.8301072345252044,-0.8349173682146129,-0.92442153806101
978.0,979.0,0.109375,0.324625,1.01125,0.019599999999999996,0.109375,0.112,0.020021472847920056,0.152,0.06,0.152,0.02986666666666667,0.324625,0.313,0.04605278900349034,0.432,0.254,0.432,0.020266666666666686,1.01125,1.013,0.019632562237262886,1.038,0.95,1.038,-0.17933987511434898,0.06686102221560175,-0.6694594884221357
979.0,980.0,0.1018,0.2856,1.0145000000000002,0.011578947368421055,0.1018,0.098,0.017887425751068824,0.134,0.076,0.134,0.03284210526315789,0.2856,0.291,0.052297609888024524,0.386,0.15,0.386,0.023894736842105278,1.0145000000000002,1.02,0.028613807855649,1.054,0.934,1.054,-0.5689976372621136,-0.4218219177163528,0.42340664629661834
980.0,981.0,0.14575,0.28425,0.999375,0.05426666666666666,0.14575,0.115,0.1196492269093286,0.444,0.012,0.444,0.03399999999999999,0.28425,0.28200000000000003,0.051141348241906956,0.374,0.206,0.374,0.03986666666666664,0.999375,0.971,0.0652867473152094,1.126,0.914,1.126,0.4295314128402052,0.2824478335939398,0.2692261216157561
981.0,982.0,0.3426153846153846,0.04307692307692308,1.076,0.04633333333333334,0.3426153846153846,0.338,0.037844903043745964,0.44,0.302,0.44,0.07583333333333334,0.08123076923076923,0.038,0.09172740680823432,0.244,-0.11,0.244,0.05933333333333333,1.076,1.074,0.05781136433395985,1.198,0.958,1.198,0.5121251449998507,0.24667527007851667,-0.039804156039857604
982.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983.0,984.0,0.4098181818181819,0.4047272727272727,0.8321818181818181,0.023799999999999995,0.4098181818181819,0.414,0.027862709461077127,0.444,0.36,0.444,0.06760000000000001,0.4047272727272727,0.342,0.17391800100731425,0.732,0.176,0.732,0.04700000000000001,0.8321818181818181,0.846,0.10922022638339325,0.992,0.638,0.992,0.6120628279102169,-0.5446362530038715,-0.9542302503666236
984.0,985.0,0.3633333333333333,0.9126666666666665,0.2275,0.10854545454545454,0.3633333333333333,0.421,0.15695717745791543,0.61,0.078,0.61,0.1361818181818182,0.9126666666666665,0.848,0.1612024262293289,1.238,0.702,1.238,0.1447272727272727,0.4155,0.365,0.3642280649995732,0.6,-0.426,0.6,0.2544387346858003,0.775745834090666,-0.18211871872311042
985.0,986.0,0.36829999999999996,0.7837000000000001,0.3093,0.05410526315789475,0.36829999999999996,0.368,0.07051035384962977,0.51,0.22,0.51,0.14947368421052634,0.7837000000000001,0.786,0.1489903016977951,1.072,0.344,1.072,0.06978947368421053,0.32810000000000006,0.36,0.21447729483560726,0.622,-0.186,0.622,0.14313551924626708,0.7235405736504406,0.10858976676109648
