start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
817.0,818.0,-0.14229999999999998,0.4885,-0.36610000000000004,0.24610526315789474,0.2499,-0.092,0.25309308564241734,0.254,-0.488,0.488,0.901157894736842,0.8060999999999998,0.364,0.8429936832503551,1.766,-1.072,1.766,0.735578947368421,0.9118999999999999,-0.629,0.9429459104317702,1.208,-1.61,1.61,0.10381973434090153,-0.7875432492776459,-0.3949110058461821
818.0,819.0,-0.17360000000000003,0.5253,-0.5132999999999999,0.1708421052631579,0.19480000000000003,-0.153,0.17805796808904678,0.11,-0.686,0.686,0.4266315789473684,0.5855,0.536,0.4313143980903026,1.42,-0.602,1.42,0.398,0.7164999999999999,-0.706,0.5762903001092418,0.968,-1.176,1.176,0.16787830336446258,-0.37037071735205973,-0.32214261268985844
819.0,820.0,-0.13240000000000005,0.6626,0.2043,0.36400000000000005,0.3402,-0.143,0.41640730060843073,0.71,-1.284,1.284,0.43884210526315787,0.6692,0.567,0.4959645551851462,2.238,-0.066,2.238,0.47378947368421054,0.6840999999999999,0.42500000000000004,0.7400268305946752,1.552,-0.964,1.552,-0.7121568720385529,0.20687777806010568,-0.5026647654315296
820.0,821.0,-0.26389999999999997,0.8215,0.04749999999999997,0.2114736842105263,0.26670000000000005,-0.218,0.2710951677916816,0.014,-1.29,1.29,0.4129473684210527,0.8558999999999999,0.895,0.45097932325107765,2.04,-0.282,2.04,0.3477894736842105,0.3059,-0.05,0.546201382275805,1.944,-0.916,1.944,-0.4287540677149939,0.415021202571316,-0.6853526314542946
821.0,822.0,-0.4643,0.7102999999999999,-0.34640000000000004,0.08957894736842106,0.4643,-0.42000000000000004,0.14011748641764882,-0.264,-0.8,0.8,0.11821052631578947,0.7102999999999999,0.723,0.15371958235696584,0.974,0.414,0.974,0.13536842105263155,0.35040000000000004,-0.375,0.1989830143504716,0.04,-0.712,0.712,0.34186163990522805,-0.1847752962590065,-0.32074711761287594
822.0,823.0,-0.3891,0.6552,-0.4964999999999999,0.01484210526315789,0.3891,-0.392,0.025857107340149243,-0.324,-0.432,0.432,0.043473684210526324,0.6552,0.632,0.06947056930816098,0.846,0.572,0.846,0.027578947368421054,0.4964999999999999,-0.495,0.028739345851984868,-0.434,-0.57,0.57,0.7897977549525753,-0.18859765350409707,-0.2033519291981453
823.0,824.0,-0.39020000000000005,0.6429000000000001,-0.48740000000000006,0.011052631578947373,0.39020000000000005,-0.39,0.015308820986607689,-0.362,-0.418,0.418,0.017789473684210542,0.6429000000000001,0.642,0.02286022747043434,0.678,0.59,0.678,0.015789473684210537,0.48740000000000006,-0.492,0.02740875772449383,-0.432,-0.538,0.538,0.05594875093486041,0.07321332226892359,0.6847753662913835
824.0,825.0,-0.37860000000000005,0.6839,-0.4423,0.011894736842105269,0.37860000000000005,-0.378,0.018396738841436003,-0.354,-0.426,0.426,0.018315789473684174,0.6839,0.683,0.01867056506911344,0.722,0.654,0.722,0.01252631578947369,0.4423,-0.442,0.017020869543005152,-0.418,-0.472,0.472,0.015546869447848092,-0.1698344334239445,-0.052330278251322006
825.0,826.0,-0.3323,0.6893,-0.47780000000000006,0.01610526315789474,0.3323,-0.332,0.022514661889533227,-0.292,-0.378,0.378,0.019684210526315738,0.6893,0.687,0.01566237529878527,0.718,0.664,0.718,0.015999999999999993,0.47780000000000006,-0.477,0.016479077644091608,-0.452,-0.514,0.514,-0.2955196340265485,-0.3831051425533161,-0.2815171565565479
826.0,827.0,-0.29059999999999997,0.7003,-0.48739999999999994,0.020315789473684214,0.29059999999999997,-0.316,0.06820000000000001,-0.11,-0.354,0.354,0.03736842105263155,0.7003,0.698,0.04083760521871966,0.844,0.614,0.844,0.023157894736842096,0.48739999999999994,-0.472,0.05952176072664518,-0.442,-0.676,0.676,0.3040366585101959,-0.8767931115881641,-0.548798963205701
827.0,828.0,-0.38900000000000007,0.6048,-0.5395000000000001,0.05294736842105263,0.38900000000000007,-0.389,0.09279331872500304,-0.158,-0.548,0.548,0.051578947368421064,0.6048,0.61,0.07942644395917522,0.728,0.354,0.728,0.045578947368421045,0.5395000000000001,-0.544,0.05186087156999967,-0.414,-0.612,0.612,0.13695612951612596,-0.3445099844068418,-0.5691500554835688
828.0,829.0,-0.32120000000000004,0.6325,-0.5263,0.020842105263157898,0.32120000000000004,-0.317,0.02739635012186843,-0.282,-0.376,0.376,0.09421052631578948,0.6325,0.637,0.1082993536453473,0.928,0.364,0.928,0.05042105263157894,0.5263,-0.532,0.08218095886517751,-0.346,-0.73,0.73,0.23552354191990063,-0.6531588816703147,-0.5506258774763054
829.0,830.0,-0.33849999999999997,0.7417999999999999,-0.48109999999999997,0.1010526315789474,0.36229999999999996,-0.316,0.2678871964092349,0.124,-1.114,1.114,0.059052631578947364,0.7417999999999999,0.714,0.11096648142569898,1.03,0.554,1.03,0.0628421052631579,0.48109999999999997,-0.49,0.07865233626536468,-0.244,-0.616,0.616,-0.6291524481123648,-0.5479722490358326,0.2221162256963925
830.0,831.0,-0.4199,0.763,0.40939999999999993,0.44126315789473686,0.49850000000000005,-0.389,0.4517076377481346,0.322,-1.242,1.242,0.7668421052631578,0.9597999999999999,0.8959999999999999,0.7565150362021894,1.936,-1.152,1.936,0.8258947368421052,0.6419999999999999,0.265,0.7128966545018991,1.968,-0.738,1.968,0.41412735833578557,0.3773664183734663,-0.5743964643234644
831.0,832.0,-0.42610000000000003,0.7188,0.48690000000000005,0.444,0.5410999999999999,-0.5449999999999999,0.5220457738551286,0.422,-1.36,1.36,0.8196842105263158,0.9349999999999999,0.646,0.812760579752734,2.16,-0.856,2.16,0.708736842105263,0.8601000000000001,0.6659999999999999,0.8523655260508839,1.852,-0.994,1.852,0.1858072346364139,0.4987580835058551,-0.6703112488614955
832.0,833.0,-0.433578947368421,0.9096842105263158,0.10842105263157895,0.1896666666666667,0.4453684210526316,-0.35,0.38897034331403635,0.112,-1.604,1.604,0.202,0.9124210526315789,0.896,0.3745674069940836,1.822,-0.026,1.822,0.14322222222222222,0.1665263157894737,0.014,0.23661078762377805,0.656,-0.346,0.656,0.6279734389573579,-0.14185478769550994,-0.17559726106058202
833.0,834.0,-0.31270000000000003,0.8090999999999999,-0.2595,0.02768421052631579,0.31270000000000003,-0.317,0.054476692263756246,-0.154,-0.392,0.392,0.04431578947368422,0.8090999999999999,0.837,0.08327418567599446,0.944,0.614,0.944,0.03336842105263158,0.2595,-0.216,0.19866139534393693,-0.03,-0.53,0.53,-0.12657990151485812,-0.11532083360406906,0.8345490309927397
834.0,835.0,-0.40380000000000005,0.6609,-0.43420000000000003,0.2076842105263158,0.47059999999999996,-0.382,0.3423483021719255,0.668,-1.028,1.028,0.3741052631578948,0.6931,0.639,0.38673684851588686,1.608,-0.322,1.608,0.1385263157894737,0.4354000000000001,-0.464,0.2175646110928889,0.012,-0.784,0.784,0.19922566692380783,-0.4195106580883539,0.050883850429041776
835.0,836.0,-0.2722,0.7055,0.5058999999999999,0.38115789473684214,0.33340000000000003,-0.128,0.3827212562688412,0.45,-1.136,1.136,0.9481052631578947,0.8561,0.708,0.7931718287987792,2.828,-1.09,2.828,0.899157894736842,0.7832999999999999,0.475,0.8605606254064846,2.272,-1.054,2.272,-0.5509686753278633,0.46422204788335,-0.8391165716651497
836.0,837.0,-0.3564210526315789,0.8212631578947369,0.4092631578947369,0.21977777777777777,0.3814736842105263,-0.394,0.2601801634474149,0.104,-0.888,0.888,0.4554444444444444,0.8322105263157894,0.844,0.5107300081983026,1.968,-0.104,1.968,0.5318888888888889,0.652421052631579,0.6,0.6532446017345195,1.446,-0.882,1.446,0.002572172939382051,0.3422940795720804,-0.7324527107354271
837.0,838.0,-0.380235294117647,0.7003529411764705,0.4951764705882353,0.20937499999999998,0.41200000000000003,-0.416,0.29846421194700845,0.27,-0.918,0.918,0.71675,0.8135294117647058,0.696,0.6377859627304879,2.136,-0.558,2.136,0.808125,0.7683529411764707,0.428,0.8561778426646512,2.316,-1.192,2.316,0.050055181268392444,0.09903533548735845,-0.7861315590672493
838.0,839.0,-0.4819,0.8760999999999999,0.1266,0.31094736842105264,0.5043,-0.502,0.3271766953803403,0.126,-1.256,1.256,0.3203157894736842,0.8760999999999999,0.839,0.3560030758294091,1.742,0.252,1.742,0.23842105263157892,0.2992,0.063,0.3669894276406338,0.632,-0.74,0.74,0.0981609846215996,0.40717066666554963,-0.2893397911984631
839.0,840.0,-0.45519999999999994,0.8175000000000001,-0.0193,0.015789473684210523,0.45519999999999994,-0.46,0.02708800472533923,-0.41,-0.506,0.506,0.028631578947368393,0.8175000000000001,0.813,0.03202420959211952,0.93,0.774,0.93,0.02042105263157895,0.023500000000000004,-0.01,0.02959239767237525,0.024,-0.1,0.1,-0.34076030141353647,0.16871278364006873,-0.45210735587753564
840.0,841.0,-0.6015,0.5774,0.1878,0.15399999999999997,0.6127,-0.548,0.319417516739455,0.112,-1.242,1.242,0.19431578947368422,0.6342,0.734,0.3442348616860297,0.91,-0.344,0.91,0.12126315789473684,0.2794,0.054,0.3196040675585966,0.804,-0.18,0.804,0.5190603831094595,-0.6535661746323154,-0.8117655316944926
841.0,842.0,-0.7464000000000001,0.42730000000000007,0.48600000000000004,0.018421052631578963,0.7464000000000001,-0.754,0.02512050954897215,-0.698,-0.792,0.792,0.04526315789473684,0.42730000000000007,0.42,0.0464511571438215,0.61,0.384,0.61,0.027789473684210527,0.48600000000000004,0.483,0.029873064790878083,0.576,0.422,0.576,0.5840548351236804,0.268380675064441,-0.3224182836860215
842.0,843.0,-0.7341000000000001,0.45830000000000004,0.47020000000000006,0.02400000000000002,0.7341000000000001,-0.726,0.024236130054115512,-0.706,-0.784,0.784,0.04789473684210527,0.45830000000000004,0.454,0.03971032611298981,0.528,0.39,0.528,0.024526315789473677,0.47020000000000006,0.46599999999999997,0.020975223479143195,0.518,0.422,0.518,0.5521783051342193,-0.03576218190428222,0.19634233118483305
843.0,844.0,-0.7415,0.43739999999999996,0.4869999999999998,0.011789473684210537,0.7415,-0.738,0.017673426379737477,-0.72,-0.792,0.792,0.01747368421052633,0.43739999999999996,0.434,0.020938958904396374,0.498,0.408,0.498,0.015894736842105267,0.4869999999999998,0.487,0.012497999839974397,0.508,0.466,0.508,-0.7985123648919281,0.3028759907987426,-0.22392470807527873
844.0,845.0,-0.5516842105263159,0.6593684210526317,0.02947368421052632,0.043222222222222224,0.5516842105263159,-0.528,0.10699584479466527,-0.354,-0.77,0.77,0.049333333333333326,0.6593684210526317,0.638,0.07441010862730936,0.838,0.558,0.838,0.06822222222222223,0.3751578947368421,0.158,0.3854986338184615,0.44,-0.472,0.472,0.6335153558250024,-0.30819503857204644,-0.4705308267478335
845.0,846.0,-0.3865263157894737,0.6745263157894736,-0.37673684210526315,0.14822222222222223,0.3865263157894737,-0.398,0.1505594369155296,-0.098,-0.638,0.638,0.19266666666666665,0.6745263157894736,0.712,0.20811316972441313,0.976,0.29,0.976,0.10844444444444444,0.37673684210526315,-0.352,0.17643870028553474,-0.126,-0.708,0.708,0.318391125236009,-0.15071030862744508,-0.13515457203186892
846.0,847.0,-0.3494,0.7404999999999999,-0.4143,0.15421052631578946,0.3494,-0.357,0.1441875167967047,-0.072,-0.69,0.69,0.18221052631578946,0.7404999999999999,0.695,0.161370226497951,1.04,0.448,1.04,0.11494736842105265,0.4143,-0.425,0.12365480176685417,-0.2,-0.704,0.704,0.33225211118044473,-0.5738933880739897,-0.1667543393500404
847.0,848.0,-0.33859999999999996,0.7024,-0.502,0.2355789473684211,0.348,-0.292,0.24491231083798135,0.054,-0.866,0.866,0.2241052631578947,0.7024,0.676,0.1955102043372673,1.088,0.366,1.088,0.4374736842105263,0.5574000000000001,-0.596,0.32537240202574036,0.348,-0.924,0.924,0.21410669433678944,0.19450176959717447,0.09729676651659018
848.0,849.0,-0.355,0.7594,-0.406,0.13926315789473684,0.355,-0.33299999999999996,0.19036438742579978,-0.066,-0.834,0.834,0.19084210526315792,0.7594,0.745,0.1691899524203491,1.196,0.504,1.196,0.2351578947368421,0.4258,-0.379,0.24626408589154855,0.198,-0.852,0.852,0.1304406886242059,-0.29774800010203367,-0.008616260078398762
849.0,850.0,-0.31320000000000003,0.7392,-0.35840000000000005,0.12810526315789475,0.31320000000000003,-0.257,0.1742772503799621,-0.034,-0.736,0.736,0.26526315789473687,0.7392,0.678,0.20533134198168576,1.216,0.454,1.216,0.22684210526315787,0.4168,-0.47,0.2922441445093468,0.348,-0.77,0.77,-0.11261721693656879,-0.6642583872684108,0.3491879459404242
850.0,851.0,-0.335,0.7819999999999999,-0.2809,0.060000000000000005,0.335,-0.307,0.12841417367253508,-0.186,-0.714,0.714,0.2182105263157894,0.8208,0.842,0.2867835420661374,1.074,-0.388,1.074,0.07263157894736844,0.2809,-0.253,0.1437393126461929,-0.146,-0.756,0.756,0.14576776729942578,0.5724891920164588,0.6519420425002237
851.0,852.0,-0.30820000000000003,0.8803000000000001,-0.1518,0.02210526315789474,0.30820000000000003,-0.297,0.03942537254104265,-0.24,-0.392,0.392,0.04273684210526316,0.8803000000000001,0.877,0.037641864990991085,0.944,0.794,0.944,0.01768421052631579,0.1518,-0.147,0.04951323055507487,-0.066,-0.242,0.242,0.015942917612191507,-0.22794176268360222,-0.382160819271352
852.0,853.0,-0.39840000000000003,0.8513999999999999,0.0298,0.020210526315789467,0.39840000000000003,-0.409,0.04397089946771615,-0.328,-0.468,0.468,0.03378947368421054,0.8513999999999999,0.852,0.03325116539311067,0.92,0.792,0.92,0.02336842105263158,0.06400000000000002,0.028999999999999998,0.06764288580479103,0.118,-0.128,0.128,-0.47400844655869373,0.597824335628876,-0.35564569569029936
853.0,854.0,-0.3559,0.8423999999999999,-0.15030000000000002,0.04663157894736841,0.3559,-0.314,0.13398429012387983,-0.192,-0.632,0.632,0.06000000000000002,0.8423999999999999,0.868,0.08004148924151774,0.958,0.696,0.958,0.030947368421052637,0.15030000000000002,-0.125,0.08433806969571926,-0.042,-0.306,0.306,0.4526317840803186,0.6411898347768363,0.5223459969000832
854.0,855.0,-0.43879999999999997,0.6944999999999999,-0.389,0.13410526315789473,0.43879999999999997,-0.45,0.15702280089209975,-0.094,-0.782,0.782,0.20357894736842105,0.6944999999999999,0.669,0.1626110389856728,1.068,0.432,1.068,0.19452631578947366,0.39679999999999993,-0.365,0.26695954749736894,0.078,-1.18,1.18,0.1673635199104708,0.03496765752773501,0.3845492062470399
855.0,856.0,-0.3657,0.6622999999999999,-0.469,0.23042105263157892,0.3689,-0.33699999999999997,0.23229229431903245,0.032,-0.912,0.912,0.22831578947368425,0.6622999999999999,0.66,0.2201483817791991,0.998,0.254,0.998,0.30873684210526314,0.4798,-0.513,0.3043152970193907,0.108,-1.17,1.17,-0.22626843372273908,-0.055774430668144755,0.7067160099974571
856.0,857.0,-0.341,0.8218,-0.14409999999999998,0.0843157894736842,0.341,-0.244,0.20539474189959195,-0.098,-0.846,0.846,0.1307368421052632,0.8218,0.871,0.14968754123172712,1.038,0.428,1.038,0.078,0.1607,-0.08199999999999999,0.1786207994607571,0.142,-0.488,0.488,0.4883585443542497,0.2027024098563659,0.3258435706174805
857.0,858.0,-0.5662,0.4612,0.44770000000000004,0.2941052631578948,0.5754000000000001,-0.416,0.45011771793609723,0.044,-1.352,1.352,0.6177894736842106,0.6,0.608,0.5562914344118558,1.574,-0.754,1.574,0.37852631578947377,0.4527,0.354,0.3871016791490319,1.438,-0.05,1.438,0.21322587206651428,-0.23130253475949397,-0.7974745273502212
858.0,859.0,-0.5344999999999999,0.7681999999999999,0.3166,0.07642105263157895,0.5344999999999999,-0.47,0.1927525615912795,-0.324,-0.948,0.948,0.11210526315789475,0.7681999999999999,0.759,0.11541386398522495,1.012,0.416,1.012,0.06473684210526315,0.3166,0.312,0.10526556891975647,0.496,0.076,0.496,0.23742805517292953,-0.37490497774901915,-0.5000466678932138
859.0,860.0,-0.4332000000000001,0.8090999999999999,0.10959999999999999,0.15452631578947368,0.4332000000000001,-0.382,0.29436671007435605,-0.032,-0.898,0.898,0.12810526315789475,0.8090999999999999,0.804,0.12374243411215088,1.048,0.562,1.048,0.14968421052631578,0.2246,0.137,0.26793327527576705,0.748,-0.384,0.748,0.4407531115587013,0.44350751351721346,0.26493486143805106
860.0,861.0,-0.35700000000000004,0.8804000000000001,0.20929999999999999,0.026526315789473672,0.35700000000000004,-0.352,0.03487979357737084,-0.306,-0.442,0.442,0.03431578947368421,0.8804000000000001,0.887,0.04999039907822301,0.984,0.77,0.984,0.021263157894736838,0.20929999999999999,0.192,0.051584009150123254,0.312,0.142,0.312,0.08717321796670023,-0.20480874355652207,-0.7281638852993864
861.0,862.0,-0.18339999999999998,0.6536000000000001,0.489,0.064,0.19979999999999998,-0.20800000000000002,0.1562883233002389,0.086,-0.484,0.484,0.08852631578947372,0.6778,0.857,0.4120803805084634,1.122,-0.168,1.122,0.05757894736842104,0.489,0.395,0.291737210516588,0.996,0.168,0.996,0.7082898447271138,-0.44498622293801493,-0.9063562016401819
862.0,863.0,-0.35100000000000003,0.1146,0.921,0.2166315789473684,0.39380000000000004,-0.45199999999999996,0.26408900014957076,0.246,-0.698,0.698,0.4056842105263158,0.32820000000000005,0.151,0.3872834104373695,1.104,-0.48,1.104,0.23336842105263159,0.921,0.95,0.25361821701131804,1.398,0.24,1.398,0.1548711371908821,-0.21889647140347357,-0.2885948468803493
863.0,864.0,-0.3987,0.7585999999999999,0.7553,0.8147368421052632,0.6845000000000001,-0.305,0.8633771539715422,1.602,-2.592,2.592,0.633578947368421,0.7996,0.6579999999999999,0.6935358966917285,2.752,-0.41,2.752,0.4287368421052632,0.7625,0.729,0.39403617854202166,1.68,-0.072,1.68,-0.7741294297411411,0.6095690529445955,-0.43075358801394686
864.0,865.0,-0.6013000000000001,0.6039999999999999,0.5791999999999999,0.10968421052631579,0.6013000000000001,-0.615,0.19006764585273317,-0.254,-1.246,1.246,0.15168421052631575,0.6039999999999999,0.59,0.2666600832520683,1.436,0.05,1.436,0.06789473684210527,0.5791999999999999,0.5,0.19331673491966495,1.056,0.4,1.056,-0.5913685330587887,-0.1097082937367938,-0.5142671916910225
865.0,866.0,-0.5547,0.5488999999999999,0.5342,0.10557894736842104,0.5666999999999999,-0.6,0.23313967916251407,0.12,-0.906,0.906,0.16873684210526319,0.5655000000000001,0.622,0.4288684996592778,1.192,-0.058,1.192,0.07536842105263158,0.5342,0.522,0.15052561243854815,0.87,0.254,0.87,0.5318933586725129,-0.31812906179752937,-0.8518873698271393
866.0,867.0,0.0654,0.7024,0.2405,0.12389473684210527,0.193,0.081,0.22482624401968734,0.536,-0.386,0.536,0.28178947368421053,0.7407999999999999,0.75,0.34200678355845515,1.438,-0.384,1.438,0.23399999999999999,0.6729,0.538,0.6901932700338362,0.978,-1.122,1.122,-0.6816481746095161,0.4586328994967917,0.060831826019205004
867.0,868.0,-0.23619999999999997,0.7525999999999999,-0.465,0.044736842105263165,0.23959999999999998,-0.28200000000000003,0.10988157261342778,0.018,-0.354,0.354,0.05589473684210529,0.7525999999999999,0.739,0.07619737528287968,0.936,0.568,0.936,0.06568421052631578,0.465,-0.441,0.13569893146226317,-0.096,-0.72,0.72,0.3225630986658119,-0.2770741125623411,0.5589994733974717
868.0,869.0,-0.057199999999999994,0.8033000000000001,-0.39449999999999996,0.09336842105263156,0.1702,-0.133,0.17447796422471235,0.324,-0.286,0.324,0.21073684210526314,0.8033000000000001,0.815,0.19581958533303045,1.198,0.216,1.198,0.15526315789473685,0.4181,-0.417,0.20152109070764776,0.236,-0.77,0.77,0.1563872948332215,-0.2731322438369002,-0.6373243245172449
869.0,870.0,-0.0332,0.8596,-0.2639,0.0448421052631579,0.1316,-0.047,0.14003056809139924,0.214,-0.206,0.214,0.16199999999999998,0.8596,0.897,0.1399665674366561,1.052,0.418,1.052,0.12726315789473686,0.27830000000000005,-0.28900000000000003,0.1643441206736645,0.144,-0.488,0.488,-0.08735281224628152,0.27686370601673094,0.10796306063419221
870.0,871.0,-0.3168,0.8847999999999999,-0.058399999999999994,0.02305263157894737,0.3168,-0.31,0.040186564919136844,-0.258,-0.416,0.416,0.0676842105263158,0.8847999999999999,0.886,0.06169732571189776,0.998,0.712,0.998,0.051578947368421064,0.06620000000000001,-0.032,0.07330920815286439,0.064,-0.256,0.256,0.09495832038754708,-0.43404628590448446,-0.03724976056337887
871.0,872.0,-0.39320000000000005,0.8717,0.12520000000000003,0.03715789473684211,0.39320000000000005,-0.39,0.04994557037415831,-0.294,-0.506,0.506,0.06178947368421053,0.8717,0.878,0.05547350719036972,0.962,0.736,0.962,0.04694736842105264,0.1458,0.126,0.10067651165987031,0.274,-0.112,0.274,0.26341776505410175,-0.46885399187848886,-0.04802968707252754
872.0,873.0,-0.40709999999999996,0.8651000000000002,0.0026000000000000016,0.037368421052631585,0.40709999999999996,-0.424,0.09335196837774766,-0.106,-0.498,0.498,0.038947368421052626,0.8651000000000002,0.843,0.07271719191497976,1.126,0.782,1.126,0.034736842105263156,0.045200000000000004,0.019,0.05598249726477018,0.076,-0.122,0.122,0.7983759687255144,-0.6117668031769894,-0.5454482929711614
873.0,874.0,0.122,0.8460999999999999,-0.0056000000000000025,0.14326315789473681,0.263,0.23199999999999998,0.28174101582836675,0.702,-0.424,0.702,0.22410526315789472,0.8460999999999999,0.848,0.21401446212814684,1.318,0.252,1.318,0.26568421052631586,0.26820000000000005,0.063,0.39745319221261766,0.808,-1.102,1.102,0.004517663769655407,-0.19582802327049081,0.5421839123075237
874.0,875.0,0.30579999999999996,0.8539000000000001,0.1558,0.17873684210526317,0.3076,0.355,0.17106478305016493,0.604,-0.018,0.604,0.29673684210526313,0.8539000000000001,0.866,0.22085603908428675,1.286,0.318,1.286,0.292,0.24620000000000003,0.093,0.30634026832918976,0.958,-0.328,0.958,-0.028210707332177305,-0.9001910466154913,0.04198199556898598
875.0,876.0,-0.1709,0.8735000000000002,0.014999999999999996,0.11673684210526315,0.29789999999999994,-0.038,0.37798067410914016,0.306,-0.89,0.89,0.24336842105263157,0.8735000000000002,0.93,0.22172674624411012,1.254,0.434,1.254,0.1622105263157895,0.233,-0.061,0.2962617086293806,0.782,-0.392,0.782,0.46801917580171987,0.5173627343148604,0.46052814574236134
876.0,877.0,-0.6829000000000001,0.6565,-0.0669,0.09999999999999999,0.6829000000000001,-0.672,0.20285411013829616,-0.312,-1.04,1.04,0.1251578947368421,0.6565,0.704,0.1449949999137901,0.844,0.382,0.844,0.09157894736842107,0.1351,-0.049,0.1627298067349679,0.198,-0.49,0.49,0.5750296395413826,-0.3782143253516458,-0.5966495036978057
877.0,878.0,-0.1345,0.6792999999999999,-0.5599000000000001,0.11410526315789477,0.1843,-0.152,0.17790657660693718,0.344,-0.538,0.538,0.18526315789473685,0.6983,0.74,0.2978921113423449,1.122,-0.19,1.122,0.1537894736842105,0.5599000000000001,-0.537,0.18687158692535363,-0.082,-1.002,1.002,-0.40022196948423255,-0.21955782095599122,0.031401944622579385
878.0,879.0,0.1935,0.7947,-0.39249999999999996,0.09757894736842106,0.2143,0.205,0.16663358004916057,0.454,-0.148,0.454,0.16747368421052636,0.7947,0.852,0.21614465063933458,1.104,0.142,1.104,0.15473684210526317,0.4018999999999999,-0.439,0.22447705896148942,0.05,-0.83,0.83,0.2009261918254204,0.1579490521950207,-0.3229308834420086
879.0,880.0,0.40499999999999997,0.7119,0.07849999999999999,0.17905263157894738,0.40499999999999997,0.41000000000000003,0.18191481522954636,0.946,0.092,0.946,0.4653684210526316,0.8030999999999999,0.746,0.44499998876404484,1.294,-0.912,1.294,0.21978947368421048,0.3787,0.08399999999999999,0.4252419899304395,0.732,-0.602,0.732,0.296700181335292,-0.3073264035445915,-0.36634554733633357
880.0,881.0,0.10759999999999999,0.7310999999999999,0.4678999999999999,0.1391578947368421,0.21880000000000002,0.182,0.2153765075397036,0.386,-0.372,0.386,0.2103157894736842,0.7310999999999999,0.868,0.3828652373877785,1.228,0.03,1.228,0.17578947368421052,0.48649999999999993,0.46099999999999997,0.373244410540868,1.22,-0.098,1.22,0.7460260422133874,-0.5753644244307734,-0.8421717614656297
881.0,882.0,0.31620000000000004,0.8464,-0.10550000000000001,0.13684210526315788,0.31620000000000004,0.307,0.13491167480985478,0.568,0.024,0.568,0.24494736842105258,0.8464,0.867,0.21615790524521653,1.216,0.32,1.216,0.1656842105263158,0.28230000000000005,-0.068,0.33331479115094786,0.39,-0.74,0.74,0.1987063742914504,-0.05350242318344732,-0.1858300504756901
882.0,883.0,0.18439999999999998,0.9233,0.06130000000000001,0.10726315789473684,0.21080000000000002,0.173,0.16458140842756208,0.7,-0.264,0.7,0.2021052631578948,0.9233,0.872,0.1534435075198687,1.24,0.694,1.24,0.11105263157894739,0.1987,0.04,0.22467690134947116,0.432,-0.276,0.432,-0.12144318699627871,-0.15539985422386043,-0.12381330750177694
883.0,884.0,0.28169999999999995,0.7964,0.21779999999999994,0.10115789473684211,0.28169999999999995,0.23299999999999998,0.13946078301802267,0.728,0.142,0.728,0.30357894736842106,0.7964,0.788,0.20698753585663077,1.272,0.448,1.272,0.18189473684210525,0.43620000000000003,0.41300000000000003,0.42083293597340976,0.752,-0.558,0.752,0.12024674641702855,-0.341693059491075,-0.1162765328972767
884.0,885.0,0.2855,0.5994999999999999,-0.658,0.08621052631578947,0.2855,0.294,0.07661298845496109,0.48,0.152,0.48,0.13231578947368422,0.5994999999999999,0.59,0.1462502991449932,0.956,0.348,0.956,0.12399999999999997,0.658,-0.681,0.10720074626605917,-0.354,-0.82,0.82,-0.5951490337575381,-0.5133344256906058,0.09429689273745909
885.0,886.0,0.07619999999999998,0.771,-0.4701000000000001,0.0903157894736842,0.1792,-0.044,0.20490183015288077,0.574,-0.16,0.574,0.3017894736842105,0.7936,0.756,0.30041937354305226,1.378,-0.226,1.378,0.11368421052631579,0.4701000000000001,-0.496,0.12106275232291722,-0.05,-0.596,0.596,-0.20514493538855602,0.5910276589377174,-0.5457113101881473
886.0,887.0,-0.030400000000000003,0.7267,-0.536,0.07010526315789473,0.10500000000000001,-0.024,0.13885042311782847,0.352,-0.31,0.352,0.054947368421052634,0.7267,0.709,0.0952035188425302,1.012,0.594,1.012,0.0751578947368421,0.536,-0.556,0.11056400861039727,-0.106,-0.672,0.672,0.3145067424862662,0.5718916376386162,0.501402103890878
887.0,888.0,0.0576,0.8817,0.23880000000000007,0.14473684210526314,0.16379999999999997,0.018,0.22101728439196786,0.478,-0.418,0.478,0.3729473684210525,0.8817,0.899,0.3043079197129119,1.574,0.28,1.574,0.21968421052631582,0.29480000000000006,0.14300000000000002,0.2908782563204063,0.784,-0.186,0.784,-0.3701355285759452,-0.5417725231515746,-0.11895808364534216
888.0,889.0,0.18287499999999998,0.88725,-0.1765,0.12159999999999999,0.24312499999999998,0.187,0.23869747458865162,0.61,-0.282,0.61,0.2597333333333333,0.88725,0.873,0.21987482234216812,1.376,0.406,1.376,0.11546666666666665,0.28874999999999995,-0.198,0.2705683832231696,0.294,-0.59,0.59,-0.35538923117037985,-0.2635879659692433,-0.17915472278862246
889.0,890.0,0.25100000000000006,0.4628,0.309,0.21084210526315791,0.2744,0.299,0.22826870131491966,0.592,-0.09,0.592,0.907578947368421,0.8,0.657,0.8038896441676557,1.692,-1.152,1.692,0.3519999999999999,0.6444,0.275,0.6937069986673048,1.39,-0.994,1.39,0.240633871273404,-0.7739309444569352,-0.5140820738660373
