start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
765.0,766.0,0.11000000000000003,-0.9226666666666667,0.36733333333333335,0.025636363636363638,0.11000000000000003,0.10500000000000001,0.03402939905434711,0.182,0.072,0.182,0.02545454545454545,0.9226666666666667,-0.922,0.02160761182752246,-0.89,-0.96,0.96,0.0310909090909091,0.36733333333333335,0.364,0.02364083096866286,0.412,0.326,0.412,-0.12602667903408574,-0.4027429925219375,-0.5450910485059214
766.0,767.0,0.0898,-0.9145,0.3964,0.013894736842105264,0.0898,0.091,0.02093704850259463,0.134,0.06,0.134,0.021684210526315795,0.9145,-0.914,0.01586032786546357,-0.88,-0.944,0.944,0.012210526315789463,0.3964,0.398,0.012009995836801938,0.422,0.368,0.422,0.3960026870984871,0.3176725873291739,-0.05774809569410275
767.0,768.0,0.0925,-0.915125,0.410625,0.013066666666666667,0.0925,0.097,0.013883443376914818,0.114,0.06,0.114,0.02079999999999998,0.915125,-0.914,0.017305616862741402,-0.89,-0.94,0.94,0.018,0.410625,0.412,0.02035581919255523,0.448,0.374,0.448,-0.39306122551037753,0.04843266360230257,-0.224392861251939
768.0,769.0,0.08560000000000001,-0.9117000000000001,0.4018,0.01957894736842105,0.08560000000000001,0.079,0.027724357521861528,0.142,0.032,0.142,0.038526315789473686,0.9117000000000001,-0.908,0.03357543745061261,-0.836,-0.974,0.974,0.030631578947368426,0.4018,0.406,0.0322917946234024,0.462,0.336,0.462,-0.40229576215803214,-0.5049654004911276,0.196327075052984
769.0,770.0,0.08320000000000002,-0.8762000000000001,0.5,0.01631578947368421,0.08320000000000002,0.089,0.01761135997020105,0.108,0.044,0.108,0.038631578947368427,0.8762000000000001,-0.883,0.03966308107043627,-0.782,-0.964,0.964,0.04831578947368423,0.5,0.526,0.048711394970786887,0.558,0.402,0.558,0.18444690597785154,0.4702322737656246,0.48021680472273914
770.0,771.0,0.013500000000000002,-0.9109,0.3172,0.029368421052631582,0.08230000000000001,0.035,0.08692956919253655,0.134,-0.126,0.134,0.07231578947368425,0.9109,-0.901,0.07760019329872835,-0.752,-1.122,1.122,0.059789473684210524,0.3181999999999999,0.427,0.2092724539923972,0.598,-0.01,0.598,0.3174071918304213,0.9402722953205089,0.2863915923099871
771.0,772.0,0.27840000000000004,-0.9190999999999999,0.2408,0.0625263157894737,0.2856,0.368,0.19854530969025688,0.55,-0.032,0.55,0.08747368421052633,0.9190999999999999,-0.911,0.09758785785127164,-0.746,-1.172,1.172,0.07294736842105264,0.2754,0.271,0.19821644734986046,0.54,-0.16,0.54,0.3331528408086347,0.745799017386496,0.7661212208821055
772.0,773.0,0.5342,-0.6931,0.5175,0.060315789473684205,0.5342,0.519,0.14657271233077457,0.814,0.28,0.814,0.08989473684210522,0.6931,-0.645,0.12268736691281623,-0.52,-0.962,0.962,0.06284210526315787,0.5175,0.551,0.1676757287146831,0.742,0.172,0.742,0.43601098951147066,0.3328805146297983,0.7930241562320071
773.0,774.0,0.48999999999999994,-0.7325,0.40619999999999995,0.08600000000000001,0.48999999999999994,0.403,0.3326806276295631,1.232,0.022,1.232,0.08852631578947368,0.7325,-0.737,0.12594105764205732,-0.424,-0.976,0.976,0.1053684210526316,0.40619999999999995,0.432,0.16348565686322455,0.742,0.14,0.742,0.7173538671222763,-0.4497714605539547,-0.35213483048042676
774.0,775.0,0.8903000000000001,-0.32620000000000005,0.10990000000000003,0.07389473684210526,0.8903000000000001,0.891,0.153105551826183,1.368,0.68,1.368,0.04673684210526315,0.32620000000000005,-0.318,0.06898956442825248,-0.222,-0.522,0.522,0.034736842105263156,0.11070000000000002,0.077,0.08906284298179573,0.264,-0.008,0.264,-0.36971090941771123,0.4833398651335671,0.015685810528939567
775.0,776.0,0.8568,-0.5115,0.08209999999999998,0.07515789473684212,0.8568,0.81,0.141055166512964,1.2,0.654,1.2,0.05031578947368422,0.5115,-0.504,0.08978613478705942,-0.318,-0.676,0.676,0.04421052631578948,0.1101,0.071,0.11128427561879531,0.272,-0.098,0.272,0.045417225859979274,0.26209223471161364,0.44776283849767745
776.0,777.0,0.8715999999999999,-0.4467999999999999,0.17149999999999999,0.09473684210526319,0.8715999999999999,0.894,0.1571325555064895,1.202,0.646,1.202,0.05673684210526315,0.4467999999999999,-0.459,0.12054277249175913,-0.218,-0.624,0.624,0.0328421052631579,0.17149999999999999,0.181,0.06905034395280013,0.268,0.046,0.268,-0.09214413886394508,-0.23127989088875048,-0.8832321045576407
777.0,778.0,0.8880000000000001,-0.4313999999999999,0.17059999999999997,0.04221052631578948,0.8880000000000001,0.876,0.06040198672229251,0.984,0.742,0.984,0.04505263157894737,0.4313999999999999,-0.454,0.1050011428509233,-0.21,-0.602,0.602,0.02947368421052632,0.17139999999999997,0.183,0.07964948210754418,0.278,-0.008,0.278,0.023493137409664133,0.2325926071181451,-0.7800713133460001
778.0,779.0,0.5886,-0.8267000000000001,-0.06439999999999999,0.07115789473684211,0.5886,0.619,0.19612455226207656,0.912,0.262,0.912,0.18399999999999997,0.8267000000000001,-0.846,0.2147438241253983,-0.492,-1.182,1.182,0.11915789473684209,0.22300000000000003,-0.082,0.25213774013423695,0.354,-0.506,0.506,0.2517875617774153,-0.6541819497769182,0.36621870443703564
779.0,780.0,0.25240000000000007,-0.8419000000000001,0.4840999999999999,0.060105263157894745,0.25240000000000007,0.20500000000000002,0.10525131828153032,0.432,0.108,0.432,0.07684210526315789,0.8419000000000001,-0.87,0.10213221822715887,-0.648,-0.986,0.986,0.05789473684210527,0.4840999999999999,0.494,0.13901579047000379,0.782,0.28,0.782,0.5804112402327041,0.8330574914054286,0.4978021168950348
780.0,781.0,0.686,-0.5898,0.30870000000000003,0.1345263157894737,0.686,0.5,0.3698680845923314,1.472,0.338,1.472,0.2537894736842105,0.5957999999999999,-0.552,0.38547575799263956,0.06,-1.652,1.652,0.1611578947368421,0.3805,0.22499999999999998,0.3606423574678937,0.864,-0.258,0.864,0.028262983728975594,-0.5206278505820293,0.08560318912822454
781.0,782.0,0.6506000000000001,-0.8276000000000001,-0.2061,0.056842105263157895,0.6506000000000001,0.641,0.10630352769311092,0.926,0.486,0.926,0.07105263157894737,0.8276000000000001,-0.837,0.0957613700820952,-0.634,-0.992,0.992,0.05536842105263158,0.2061,-0.194,0.06979820914608054,-0.104,-0.376,0.376,0.14375175378544247,-0.056004236221961004,-0.029557274618676056
782.0,783.0,0.1624,-0.8654,0.0573,0.03936842105263159,0.2392,0.22499999999999998,0.23165457042760887,0.472,-0.146,0.472,0.04663157894736843,0.8654,-0.872,0.08196609054969012,-0.714,-0.994,0.994,0.0351578947368421,0.06749999999999999,0.052,0.05849196526019621,0.166,-0.072,0.166,0.7682377643802235,-0.8031568523171952,-0.6138841052976153
783.0,784.0,-0.1512,-0.9570000000000001,0.0751,0.029894736842105273,0.1512,-0.155,0.04054331017566277,-0.09,-0.232,0.232,0.07126315789473685,0.9570000000000001,-0.9359999999999999,0.08338944777368418,-0.832,-1.208,1.208,0.03778947368421053,0.0809,0.08499999999999999,0.05168936060738225,0.15,-0.046,0.15,-0.20290549749436906,-0.1805065710778581,0.49422932375384676
784.0,785.0,0.003899999999999996,-0.9858999999999998,0.09670000000000001,0.03578947368421053,0.06890000000000002,0.013999999999999999,0.07962531004649212,0.124,-0.138,0.138,0.06378947368421051,0.9858999999999998,-0.982,0.09729229157543778,-0.836,-1.152,1.152,0.04421052631578948,0.1093,0.11599999999999999,0.0792017045271123,0.248,-0.072,0.248,-0.39610406224304245,0.57649931008074,-0.09290117391197847
785.0,786.0,0.007999999999999998,-0.9790999999999999,0.13479999999999998,0.03589473684210527,0.0448,0.013000000000000001,0.051795752721627675,0.098,-0.094,0.098,0.09042105263157892,0.9790999999999999,-0.964,0.10681100130604525,-0.824,-1.23,1.23,0.06631578947368422,0.1364,0.105,0.08722706002153231,0.292,-0.016,0.292,-0.17891111167518486,-0.5998683620938062,0.2494716640491361
786.0,787.0,-0.06470000000000001,-0.9803,0.11919999999999997,0.04768421052631579,0.07010000000000001,-0.065,0.05361445700555028,0.022,-0.18,0.18,0.09084210526315788,0.9803,-1.001,0.12905390346672974,-0.778,-1.224,1.224,0.04547368421052632,0.12079999999999998,0.122,0.06397624559162565,0.23,-0.016,0.23,-0.22193606143240666,-0.3064560250236994,0.32154026852171225
787.0,788.0,-0.0409,-0.9803000000000001,0.1008,0.04378947368421053,0.0539,-0.033,0.05197489778729728,0.04,-0.16,0.16,0.08715789473684211,0.9803000000000001,-1.026,0.12297036228295012,-0.744,-1.216,1.216,0.05778947368421054,0.10640000000000001,0.11199999999999999,0.06337002445951871,0.206,-0.052,0.206,-0.00892922519703686,-0.5416118000788162,0.2941290127808375
788.0,789.0,-0.024300000000000006,-0.9687000000000001,0.059800000000000006,0.05452631578947369,0.058300000000000005,-0.033,0.0635146439807388,0.144,-0.114,0.144,0.09978947368421053,0.9687000000000001,-0.926,0.129747870888119,-0.776,-1.236,1.236,0.04063157894736842,0.0726,0.056,0.049379752935793435,0.128,-0.128,0.128,-0.4756051934213344,-0.4838318691920503,0.659921061334095
789.0,790.0,-0.04894736842105263,-0.9199999999999998,0.057684210526315796,0.03766666666666667,0.06578947368421054,-0.066,0.05377288857506514,0.088,-0.11,0.11,0.05999999999999998,0.9199999999999998,-0.928,0.10120744719842038,-0.776,-1.178,1.178,0.029333333333333336,0.06210526315789475,0.056,0.03982732813636881,0.13,-0.032,0.13,0.0842149087224282,-0.6911036510644396,-0.22077251007582901
790.0,791.0,-0.15519999999999998,-0.9579000000000001,0.06660000000000002,0.04378947368421053,0.15999999999999998,-0.156,0.08850853066230396,0.048,-0.288,0.288,0.09126315789473687,0.9579000000000001,-0.955,0.12105283970233825,-0.776,-1.274,1.274,0.055052631578947374,0.0834,0.065,0.07040767003672256,0.2,-0.144,0.2,-0.28379883267366957,-0.6387170665025497,0.405739805739202
791.0,792.0,-0.1244,-1.0247000000000002,0.06229999999999999,0.057263157894736835,0.125,-0.11699999999999999,0.07178467803090016,0.006,-0.328,0.328,0.11578947368421048,1.0247000000000002,-0.989,0.18026677453152593,-0.764,-1.402,1.402,0.07547368421052632,0.1025,0.061,0.1115872304522341,0.288,-0.076,0.288,0.1702668618617549,-0.0744146245396009,0.503672543734826
792.0,793.0,-0.05820000000000001,-0.9712,0.08349999999999999,0.06021052631578948,0.0792,-0.057,0.07464824177433786,0.07,-0.19,0.19,0.1277894736842105,0.9712,-0.955,0.15522422491351018,-0.718,-1.25,1.25,0.05263157894736842,0.0901,0.092,0.06197378478034079,0.19,-0.032,0.19,-0.26598625078008364,-0.25331619245364706,0.24335142524656295
793.0,794.0,0.023799999999999998,-0.9509000000000001,0.07810000000000002,0.027789473684210527,0.0748,-0.015,0.09686671254873884,0.24,-0.082,0.24,0.06305263157894736,0.9509000000000001,-0.937,0.07402830539732756,-0.8,-1.146,1.146,0.036105263157894744,0.08250000000000002,0.077,0.0559159190213306,0.188,-0.042,0.188,-0.07128554672072812,0.09593472398166986,0.036839021759840475
794.0,795.0,0.23199999999999998,-0.9742000000000001,0.09250000000000001,0.020842105263157898,0.23199999999999998,0.209,0.050055968675074114,0.386,0.184,0.386,0.03936842105263159,0.9742000000000001,-0.972,0.030762964746590994,-0.894,-1.026,1.026,0.024947368421052635,0.09250000000000001,0.094,0.03530368252746447,0.166,0.006,0.166,-0.17494983346069873,-0.06179406411955345,0.4731844027874755
795.0,796.0,0.8001000000000001,-0.6401,0.08449999999999999,0.11063157894736841,0.8001000000000001,0.786,0.23250847296389004,1.336,0.478,1.336,0.09052631578947369,0.6401,-0.6120000000000001,0.2011084036036287,-0.37,-1.058,1.058,0.05536842105263158,0.1079,0.1,0.10073901925272055,0.242,-0.1,0.242,0.4488040156506855,-0.31754911983042017,-0.2920289595028855
796.0,797.0,0.9522,-0.4962000000000001,0.254,0.10947368421052632,0.9522,0.9390000000000001,0.23041519047146172,1.438,0.638,1.438,0.11968421052631581,0.4962000000000001,-0.476,0.1804038802243455,-0.192,-0.882,0.882,0.04663157894736843,0.254,0.238,0.09556359139337534,0.502,0.142,0.502,0.2477408326031527,0.41124825583770164,-0.5307527458947539
797.0,798.0,0.8181999999999998,-0.8057000000000001,0.060799999999999986,0.12431578947368421,0.8181999999999998,0.8180000000000001,0.18835381599532303,1.358,0.562,1.358,0.13821052631578948,0.8057000000000001,-0.665,0.5675988988713773,-0.144,-2.118,2.118,0.09210526315789473,0.19419999999999998,0.07100000000000001,0.2435203482257694,0.4,-0.624,0.624,0.16829892298384164,-0.2038929684961988,0.5822447149706099
798.0,799.0,-0.039300000000000015,-0.5730999999999999,0.2754,0.11326315789473684,0.3585,-0.054,0.434188104397161,0.712,-0.676,0.712,0.19599999999999995,0.5730999999999999,-0.41300000000000003,0.40606919361113814,-0.208,-1.906,1.906,0.11378947368421052,0.3626,0.357,0.2911708089764494,0.646,-0.576,0.646,-0.4887268331154903,-0.8413711333102637,0.784980343895366
799.0,800.0,1.0478947368421052,-0.5523157894736842,0.3025263157894737,0.224,1.0748421052631578,1.136,0.49013874456083106,1.628,-0.134,1.628,0.3231111111111111,0.5687368421052632,-0.32,0.4887764587137946,0.156,-1.66,1.66,0.17844444444444446,0.3511578947368421,0.184,0.37725760686705595,1.08,-0.164,1.08,-0.36340472045668426,0.26849031776596055,-0.6964652952418359
800.0,801.0,0.9913000000000001,-0.34219999999999995,0.31710000000000005,0.15873684210526315,0.9913000000000001,0.9159999999999999,0.22742583406464625,1.538,0.67,1.538,0.12305263157894734,0.34219999999999995,-0.345,0.19428216593398376,-0.032,-0.706,0.706,0.0665263157894737,0.31710000000000005,0.376,0.17987715252360428,0.644,0.082,0.644,0.01570812263764079,0.15307668658546605,-0.5763591867170568
801.0,802.0,0.49850000000000005,-0.8483,0.16840000000000002,0.134421052631579,0.49850000000000005,0.452,0.2478934246808495,0.966,0.134,0.966,0.1365263157894737,0.8483,-0.891,0.2262036913933988,-0.21,-1.214,1.214,0.09421052631578948,0.1896,0.14600000000000002,0.1519534139136071,0.448,-0.154,0.448,0.12026074411474763,0.3011873221434462,0.14241416670139131
802.0,803.0,0.3375,-0.7048,0.6815,0.08010526315789472,0.3375,0.352,0.09451957469222975,0.486,0.158,0.486,0.10357894736842108,0.7048,-0.694,0.175768484092001,-0.418,-1.122,1.122,0.09715789473684211,0.6815,0.654,0.12205388154417704,0.96,0.484,0.96,-0.7426221861486159,0.0634638935137782,0.3185068802195981
803.0,804.0,0.41100000000000003,-0.7523000000000001,0.25349999999999995,0.039157894736842114,0.41100000000000003,0.40900000000000003,0.0931997854074783,0.56,0.278,0.56,0.11736842105263161,0.7523000000000001,-0.747,0.1200421176087793,-0.5,-0.996,0.996,0.09200000000000001,0.34450000000000003,0.348,0.30448177285348293,0.774,-0.282,0.774,-0.3242342288874829,0.6642378552173424,0.2427550045653682
804.0,805.0,0.8722,-0.4894999999999999,0.13579999999999998,0.08084210526315788,0.8722,0.892,0.24470218634086613,1.24,0.398,1.24,0.12126315789473685,0.4986999999999999,-0.41800000000000004,0.30006191027852896,0.092,-0.888,0.888,0.09568421052631577,0.35600000000000004,0.188,0.37798460286101604,0.71,-0.442,0.71,0.7652745466058726,0.8936162883045451,0.8974095666858963
805.0,806.0,0.5335000000000001,-0.7939,-0.014199999999999996,0.1270526315789474,0.5335000000000001,0.583,0.2522711834514596,0.978,0.16,0.978,0.10452631578947369,0.7939,-0.8069999999999999,0.15466282682015092,-0.436,-1.042,1.042,0.14305263157894738,0.20979999999999993,-0.056999999999999995,0.2503396892224643,0.516,-0.418,0.516,0.4231504434087623,0.3713539841487071,0.3751569931694419
806.0,807.0,0.24399999999999994,-0.8202,-0.3499,0.10821052631578948,0.38539999999999996,0.396,0.36484517264176597,0.718,-0.45,0.718,0.11757894736842105,0.8202,-0.799,0.1079016218599146,-0.648,-1.038,1.038,0.09736842105263159,0.35229999999999995,-0.372,0.21174652299388533,0.024,-0.68,0.68,-0.14491183186242704,0.5722396419460176,0.15006350774659785
807.0,808.0,0.378,-0.8652,0.0017999999999999932,0.06210526315789473,0.378,0.38,0.16493028830387704,0.64,0.146,0.64,0.11663157894736843,0.8652,-0.886,0.131679003641431,-0.592,-1.168,1.168,0.13936842105263156,0.1486,-0.057,0.19366455535280586,0.44,-0.324,0.44,0.4827916707576196,0.7233239665406238,0.7794253904348962
808.0,809.0,0.5234000000000001,-0.7426000000000001,0.1554,0.14663157894736842,0.587,0.714,0.4706901741060674,1.336,-0.196,1.336,0.2166315789473684,0.7426000000000001,-0.664,0.2866908439416927,-0.24,-1.432,1.432,0.09842105263157894,0.2808,0.262,0.27685310184283646,0.45,-0.474,0.474,0.18084316328624997,0.7620711335093886,0.5440892050734285
809.0,810.0,0.2752,-0.9602999999999998,0.09080000000000002,0.06621052631578948,0.2834,0.346,0.15874936220344318,0.462,-0.056,0.462,0.16578947368421051,0.9602999999999998,-0.997,0.19912335372828568,-0.416,-1.19,1.19,0.08600000000000001,0.16199999999999998,0.08399999999999999,0.17306576784563724,0.436,-0.304,0.436,-0.42261125872360933,0.7521067056980328,-0.39981386603932006
810.0,811.0,0.14789473684210525,-0.9241052631578948,0.06705263157894736,0.05066666666666667,0.1866315789473684,0.056,0.19505731809065824,0.44,-0.098,0.44,0.07488888888888891,0.9241052631578948,-0.91,0.0998703869163702,-0.736,-1.104,1.104,0.05344444444444444,0.09694736842105263,0.032,0.12154854940103499,0.322,-0.072,0.322,-0.5868345266464443,0.7918358723709938,-0.180772494958633
811.0,812.0,0.5119000000000001,-0.47730000000000006,0.6950999999999999,0.03273684210526316,0.5119000000000001,0.526,0.08663134536644343,0.654,0.364,0.654,0.08273684210526316,0.4859000000000001,-0.531,0.25678261233969873,0.086,-0.84,0.84,0.04610526315789474,0.6950999999999999,0.752,0.1612308593290999,0.888,0.338,0.888,0.8716341266515315,0.8994579163660833,0.8544815264974917
812.0,813.0,0.32650000000000007,-0.7215,0.21550000000000002,0.052210526315789464,0.32650000000000007,0.323,0.1183315258077914,0.566,0.07,0.566,0.10178947368421054,0.7379,-0.897,0.4000009374989014,0.13,-1.114,1.114,0.08021052631578948,0.2731,-0.014,0.3873679775097575,0.892,-0.116,0.892,0.8486507627646416,0.7983763402457182,0.9745365186154678
813.0,814.0,0.27570000000000006,-0.9294,0.15159999999999998,0.21305263157894738,0.30710000000000004,0.262,0.22925032170097384,0.704,-0.178,0.704,0.17810526315789474,0.9294,-0.916,0.15025857712623264,-0.616,-1.16,1.16,0.23705263157894735,0.223,0.093,0.26302364912684184,0.71,-0.234,0.71,0.5727720558187642,0.8330801450095185,0.5611883845322453
814.0,815.0,0.47390000000000015,-0.48679999999999995,0.6229999999999999,0.11842105263157894,0.47390000000000015,0.482,0.20699707727405237,0.876,0.11,0.876,0.14915789473684207,0.5045999999999998,-0.51,0.39486625583860674,0.12,-1.328,1.328,0.14589473684210524,0.6234,0.7130000000000001,0.3254095880578813,1.12,-0.004,1.12,0.7786066695631282,0.7210501930009631,0.8957761281681814
815.0,816.0,0.28659999999999997,-0.6694,0.5185000000000001,0.14,0.31239999999999996,0.313,0.20844577232460243,0.646,-0.232,0.646,0.21326315789473682,0.687,-0.77,0.3840333839655089,0.176,-1.326,1.326,0.3418947368421053,0.6517000000000001,0.493,0.5625992801275167,1.516,-0.468,1.516,0.506425627369509,0.3082771009831503,0.6100388218464431
816.0,817.0,0.4120000000000001,-0.6965,0.2774,0.26200000000000007,0.46340000000000003,0.362,0.4304360579691251,1.286,-0.204,1.286,0.43768421052631573,0.7041,-0.7909999999999999,0.4192182605755622,0.076,-1.354,1.354,0.36010526315789476,0.45499999999999996,0.322,0.5023425524480284,1.534,-0.498,1.534,0.5833269655346386,0.7036348779372232,0.48906371281526995
817.0,818.0,0.3739,-0.7777000000000001,0.1352,0.13073684210526315,0.3739,0.367,0.1825535263970543,0.7,0.062,0.7,0.5329473684210526,0.8463,-0.86,0.5945617798008883,0.492,-1.762,1.762,0.41126315789473683,0.45699999999999996,-0.022000000000000002,0.5502175569717854,1.27,-0.832,1.27,0.24240268718942926,0.3419046125057827,0.5342841972271016
818.0,819.0,0.28850000000000003,-0.8785000000000001,-0.094125,0.23346666666666666,0.3225,0.303,0.2353693905332637,0.648,-0.272,0.648,0.5218666666666667,0.8785000000000001,-0.726,0.4391506005916421,-0.336,-2.02,2.02,0.31026666666666664,0.310875,0.034,0.3640463354780542,0.38,-0.91,0.91,-0.3717640285241038,0.31024041009733605,0.08027205750343892
819.0,820.0,0.31829999999999997,-0.8404000000000001,0.44980000000000003,0.3633684210526317,0.5030999999999999,0.388,0.4669176694022191,0.952,-0.488,0.952,0.6766315789473684,0.8884000000000001,-0.806,0.6383637207736668,0.48,-2.016,2.016,0.4493684210526316,0.48679999999999995,0.436,0.371037949541553,1.19,-0.288,1.19,0.696891296204816,-0.1585631381485458,0.10696032729750665
820.0,821.0,0.33080000000000004,-0.9351999999999998,0.3622,0.28968421052631577,0.4119999999999999,0.369,0.37219801181629114,0.95,-0.298,0.95,0.5090526315789475,0.9351999999999998,-0.865,0.4226835222716874,-0.286,-1.616,1.616,0.5403157894736842,0.5715999999999999,0.405,0.5898162086616474,1.442,-0.738,1.442,0.4988201055929693,0.3335615494931888,0.4986395961617928
821.0,822.0,0.26009999999999994,-0.8550000000000001,0.4763,0.6209473684210526,0.5525,0.271,0.59604411749467,1.2,-0.638,1.2,0.7854736842105264,0.9224,-0.808,0.7486848469149086,0.396,-2.418,2.418,0.7667368421052633,0.7323,0.502,0.7018952272241207,1.65,-0.732,1.65,0.7000955985969021,-0.6978804527338222,-0.15339630369471355
822.0,823.0,0.26749999999999996,-0.7777000000000001,0.648,0.2983157894736842,0.3133,0.281,0.27314089770665984,0.784,-0.458,0.784,0.7543157894736843,0.8202999999999999,-0.702,0.6614766133432081,0.306,-1.818,1.818,0.9045263157894737,0.7827999999999999,0.695,0.7093241854046709,1.82,-0.708,1.82,0.6701727857515736,-0.2540126817397837,0.4958868832727409
823.0,824.0,0.1736,-0.7708,-0.01829999999999999,0.28442105263157896,0.2554,0.14500000000000002,0.2602318965845655,0.678,-0.196,0.678,0.3901052631578947,0.79,-0.716,0.3675477656033295,0.192,-1.618,1.618,0.9722105263157893,0.9159,-0.46199999999999997,1.0531406886071775,2.04,-1.572,2.04,0.057624833201367916,-0.5102711538073219,0.2846142924595147
824.0,825.0,0.007299999999999996,-0.6437,-0.47619999999999996,0.1296842105263158,0.1177,0.044,0.1354551955445047,0.24,-0.242,0.242,0.3428421052631579,0.6507000000000001,-0.648,0.2819257171667742,0.07,-1.002,1.002,0.3421052631578947,0.6304000000000001,-0.615,0.5206211290372299,0.952,-1.3,1.3,0.16226460694022354,0.0843588968411927,0.01398357507702233
825.0,826.0,0.3003,-0.7187999999999999,-0.2681,0.26273684210526316,0.3327,0.327,0.25629613730994855,0.78,-0.298,0.78,0.4832631578947368,0.7858,-0.8220000000000001,0.7154471049630434,0.498,-2.52,2.52,0.3866315789473683,0.49729999999999996,-0.33299999999999996,0.49811824901322377,0.722,-1.22,1.22,0.4225510770255442,0.6415409672185813,0.5053647935097837
826.0,827.0,0.16349999999999998,-0.8996000000000001,-0.251,0.29157894736842105,0.29789999999999994,0.223,0.2984097015849183,0.582,-0.462,0.582,0.3836842105263158,0.8996000000000001,-0.857,0.30187454347791565,-0.352,-1.528,1.528,0.36484210526315786,0.41899999999999993,-0.29100000000000004,0.4055009247831625,0.742,-0.992,0.992,-0.005761398671915445,-0.20306612744621594,-0.49743809956002455
827.0,828.0,0.5594,-0.8224,-0.0209,0.043473684210526345,0.5594,0.592,0.09314741005524522,0.668,0.288,0.668,0.05042105263157894,0.8224,-0.812,0.051246853561950516,-0.744,-0.906,0.906,0.04915789473684211,0.0879,0.001999999999999999,0.10124124653519434,0.116,-0.216,0.216,0.42940295032606496,0.6727908652020367,0.4455490388394512
828.0,829.0,0.30360000000000004,-0.9137000000000001,-0.044700000000000004,0.03526315789473685,0.30360000000000004,0.28800000000000003,0.05674363400417707,0.422,0.222,0.422,0.04126315789473684,0.9137000000000001,-0.92,0.04045380081030706,-0.822,-0.992,0.992,0.02578947368421053,0.06490000000000001,-0.055,0.060920521993824056,0.12,-0.132,0.132,-0.24268396928209102,0.7613054159398079,0.10680201280815871
829.0,830.0,0.5186,-0.8495000000000001,0.18020000000000003,0.10421052631578949,0.5186,0.532,0.12575229620169964,0.712,0.28,0.712,0.2657894736842106,0.8495000000000001,-0.827,0.20300135467528294,-0.362,-1.294,1.294,0.21947368421052632,0.25039999999999996,0.178,0.23071792301422966,0.654,-0.284,0.654,-0.05580172103076635,0.5277329867578519,0.25268355823329935
830.0,831.0,0.4828000000000001,-0.8346,0.028799999999999992,0.14421052631578946,0.4828000000000001,0.464,0.10804702679851953,0.678,0.27,0.678,0.31200000000000006,0.8346,-0.785,0.3052927119994842,-0.352,-1.44,1.44,0.43768421052631584,0.3134,0.046,0.4036738287280957,1.112,-0.61,1.112,-0.21944238827148835,0.2530406614842812,0.5111453729884198
831.0,832.0,0.3129,-0.9773000000000002,-0.04870000000000001,0.13021052631578947,0.3129,0.33599999999999997,0.11975554266922263,0.52,0.006,0.52,0.2823157894736842,0.9773000000000002,-0.953,0.29450926980317615,-0.564,-1.86,1.86,0.3530526315789474,0.2599,-0.017,0.3615390850240123,0.592,-1.05,1.05,-0.07791037033275709,0.7692995204596789,-0.13193611014294387
832.0,833.0,0.348,-0.8854,-0.1078,0.02063157894736843,0.348,0.334,0.04704891072065325,0.462,0.27,0.462,0.06431578947368422,0.8854,-0.894,0.08082598592037094,-0.64,-1.056,1.056,0.04578947368421052,0.15499999999999997,-0.125,0.1558895763032282,0.28,-0.322,0.322,-0.23456557247992113,0.836547082718154,0.043117704310907876
833.0,834.0,0.21109999999999998,-0.7844,-0.39430000000000004,0.23242105263157897,0.2961,0.256,0.27722011110307276,0.77,-0.43,0.77,0.40915789473684216,0.8662000000000001,-0.861,0.4815244957424285,0.652,-1.538,1.538,0.3915789473684211,0.5597000000000001,-0.425,0.49306075690527223,0.976,-1.352,1.352,0.42391918193192313,0.056724973320209086,-0.7161828148133058
834.0,835.0,0.2945,-0.8605,-0.3646,0.09842105263157895,0.30670000000000003,0.308,0.16831265549565785,0.616,-0.122,0.616,0.2053684210526316,0.8619,-0.853,0.3851165408029107,0.014,-1.728,1.728,0.19736842105263158,0.4082,-0.296,0.3429706109858395,0.22,-1.274,1.274,0.8129691458468906,-0.7228820161038252,-0.9188865929277994
835.0,836.0,0.1617,-0.8728,-0.30260000000000004,0.08957894736842106,0.2211,0.201,0.17864408750361707,0.504,-0.302,0.504,0.06736842105263159,0.8728,-0.848,0.13546423882338837,-0.726,-1.434,1.434,0.059684210526315784,0.3556,-0.362,0.19377523061526725,0.332,-0.448,0.448,-0.6056822087260543,-0.014680155616648776,-0.5671809091365108
836.0,837.0,0.3965,-0.9074000000000002,0.315,0.27621052631578946,0.5045000000000001,0.462,0.41388059872383487,1.006,-0.452,1.006,0.5856842105263159,0.9074000000000002,-0.735,0.6113650627898195,-0.1,-2.352,2.352,0.5772631578947368,0.5802000000000002,0.23199999999999998,0.6811324393978018,1.632,-1.408,1.632,-0.1649114626011773,-0.3638289131536133,0.4683490945655557
