start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
925.0,926.0,-1.3821082361401313,3.676168493620867,0.8308593486982018,0.24559302718620235,2.030560764393725,0.693998765274913,1.8501715654065773,-0.5547237319648842,-2.5201983970571606,-2.0149389103675928,0.0805462527394375,-1.325400914368913,0.43799697973344925,-0.8286002585706984,0.46586765875043773,0.7279517285856099,-1.1893495072606697,-0.5763651808973134,0.6443490460454712,-0.5840072600513418,0.07862080470585826,-0.7945426667721571,0.40806417400023054,0.17524498295993288,0.27553018034031573,-0.4226820080444171,0.8277766684644334,0.2325030868185332,-0.01006317154240284,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
926.0,927.0,-2.8651895405284553,2.101404631957533,-2.0575849329363693,1.2256927496517827,2.905612346230483,1.540747304161224,-1.317383291879275,1.0910454325465149,-1.0834982841511327,0.30961211069751227,1.1995472294625875,-2.048494010939172,-1.0611390489363552,0.2086478718236755,-0.06088123064735112,-0.4695668034165417,1.6823031816690779,0.0036120840815061913,0.24179249013561407,0.004288498881432075,-0.6751683761600605,-0.7921043617617552,-0.19496624259084416,0.1567239042966261,-0.5203541581197358,0.007468043082676244,-0.12496758128635932,0.09325955242672238,-0.0155975314506218,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
927.0,928.0,0.19928236744059405,4.6073654079090005,4.553412253828687,-0.7696758436755832,0.07833787293975455,0.10269230134571836,1.4429747666737733,-0.14929027243652507,-2.899260009926145,-1.4076991758481376,0.4036922335318098,-2.4514179730142325,0.05593962894917281,-0.6512926688289462,-0.40880461142282615,-0.3552418735466084,-2.1747341434490166,0.02803667518622579,0.3981925252750602,-0.28777558523449587,-1.0850181689544585,0.3277561944447743,-0.022732782479669617,0.4873416045754701,0.4455144864804387,-0.22116288326135763,0.6859635255010925,0.10980576009392397,0.1267661422835714,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
928.0,929.0,-3.962774040297537,-1.5007348067290704,1.2103942235555345,-0.48916238813271196,-0.43036965473895294,-0.7719177392872442,-0.5082400418094083,0.344094924520594,0.5575597424104118,0.48186012367553555,0.1338248178614855,-1.2215184840684947,0.16296960337463173,-1.0814530687989388,0.5072161375972419,0.09717795824589935,0.21923169837930484,-0.8119695530081305,0.44451131712617264,-0.43466536783946486,0.82952331517259,-0.5957114633206003,0.6559084954332728,0.24475599911785564,0.025512738273776876,-0.033599214345091104,0.11601338609043052,0.035525574332657475,-0.10781601008153473,4,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
929.0,930.0,-2.805191800328657,-0.5938447996881167,3.062772924377959,-1.10605634863711,-0.9625664487260999,-1.3391676802127859,-0.6459024734689592,0.6745758695227022,-0.6851419418694198,-0.4997288731005807,0.041093585809361156,-1.636414164073351,-1.584363451245427,0.08287306902032972,-0.5954785826126493,-0.7778551740760563,-0.1916027473927892,0.3345104258274017,-0.07567315474050072,0.05379949806191263,-0.18086543010297837,0.01411248014653206,0.16127675511675954,0.51303323606497,-0.11907107736065617,0.09864101629298941,0.3025307248044736,0.06312291291121852,-0.15089585149206466,4,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
930.0,931.0,-2.8753569826263914,-0.2638169236424337,2.7429930763163286,-1.332547205233798,-0.920119305853746,-0.8247352656673593,0.3477862752793978,-0.06687094092336916,-0.08889045687114588,-0.32549635127378096,0.10159543568417809,-0.9429677348580202,-0.27522226819744283,-0.7209248702101339,0.22416640163512924,-0.18823100646075525,0.18507598209703063,-0.4780861253383878,0.30286532732849875,-0.272300773265897,1.1136563625783582,-0.5112745814242933,0.7410740245358081,0.29179337025299024,0.10325823507039568,0.02890302450623487,-0.04675632572238472,-0.016252561094913187,0.008841085708998407,6,"[0.7, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
931.0,932.0,-2.97314163876023,-0.21839249913336786,1.4962375607318759,-1.618897627271768,-0.2109230253003647,-0.9177120248919098,0.4260392625234031,-0.0703124259708569,-0.2247487711919279,0.4685165428583596,0.05440314463994066,-1.2775267408915643,-0.04555105786314548,-0.9469521978191439,0.425147180875438,-0.15312180038666487,-0.3643018898381779,-0.5975275772668767,0.5141922121056014,-0.37346622939689755,1.0725539049342656,-0.46593222710415594,0.7364622778355434,0.295442685371189,0.17280991545978458,-0.004796311373348241,-0.08673671351380254,-0.04048511121589651,-0.18215579745706845,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
932.0,933.0,-1.8399983537980462,1.2753769046997956,1.8016288913427732,-2.9556834151691476,-0.36035742481094574,-0.869447110886182,0.3682078389381098,-0.0373437358963114,0.24172004129023691,-0.31131774471950197,0.5465289979320543,-0.870682529530649,0.536145876208907,-1.1575211441589086,0.34596327398149546,-0.1895813309322588,-0.5808678769330148,-0.5243759792990365,0.5611006324587074,-0.38005946929255047,0.873593297780058,-0.7478800423020682,0.6014129752806792,0.19180888326958973,0.02543345199161281,-0.026990218713571948,-0.23473921872781925,0.03644615618009668,0.47368597187282135,6,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
933.0,934.0,-2.0036900399658784,0.9360022865238823,2.57463138389808,-1.9874226648300728,-0.45624748169901935,-1.397554275494799,0.5915746120219114,-0.23756930600783377,-0.23115386099564697,-0.534540075308503,-0.4374864941288486,-0.17957833885254604,-1.4964210090853354,0.022594337842013073,0.221342081575247,0.5929388139348697,-0.42273315659216865,-0.5788263489658773,0.4835751973293088,-0.4189155587061894,0.4918946712406805,-0.47924174396359703,0.49905603714853736,0.27157249488773166,0.05842235755969052,0.0023829376404199704,-0.03212098919488453,0.12961618490558127,0.5556475444080747,6,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
934.0,935.0,4.196724986670089,-3.8961877384015384,4.6780133437613385,-0.464548748002936,0.913931298093382,0.27594525301197415,-0.8843232146125486,-4.344347199722131,-0.47209427320155745,-1.2461589447477377,-1.1719698140459607,0.11743333578460584,-1.0703458316798191,-3.0446639062701997,-1.2883034633127086,-1.336985138459772,1.1652785796539442,-1.2716162411133496,-0.4335369342120739,-1.8907690508367205,0.9276899145438555,0.5471235281188979,-1.163924051191457,-1.7059902758520609,-0.5143045543474856,0.8644419107309849,0.29756220364172337,-0.2696293363574138,0.08654132299093761,7,"[0.4, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
935.0,936.0,6.041946783672149,-4.577598581125399,5.842271550447241,-0.27528128757356446,2.5741070357140248,0.280164154071913,4.507697132149868,2.764549887456406,0.6387377530605932,-0.6405442196717712,-0.8774971534194933,-1.3758571146685759,0.08676520555511599,-0.9319903104725838,-0.016941623890445994,-0.3769553301135563,-0.35803804905135006,-0.8964267862213658,-0.5298805819022117,0.14714640562236048,1.0200564587432492,-0.12604400782311906,-0.13489585768786833,-1.8886144342698883,0.1299952849350644,1.2697810452463845,0.07875404346380745,0.7228650881515366,-0.04626192811625049,7,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
936.0,937.0,6.598896127251256,-6.218695316981164,6.970078762380116,0.7344804517412351,2.24874092495055,0.745990605014869,5.407931758541189,3.9253802646851668,0.5344253480438549,0.04134814899988875,-1.0994112207677509,-1.3499652323057696,0.11384829477909629,-0.05301533658005538,-1.2775787862616828,0.3153486067438707,-0.7521537876845336,-0.8645212848912532,0.9259758587495934,0.6983725521054829,1.2188948233043473,-0.8046681069586189,-0.01329613214395047,-1.8154375199299355,0.6095021822590153,2.2137365041433,-0.3196357965084379,1.5995924741343464,0.6558435661555372,7,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
937.0,938.0,6.557966515312533,-4.740847176626952,4.913308182635357,-0.289118831352194,0.24262714895261153,-0.02439043510026502,4.274436436786406,2.3069602549420103,-0.35640574106949646,-1.542731675232878,-0.14677688806798353,-1.7092921598452449,0.2042298293921368,-0.28660643391837226,-0.8958345496805636,-0.2860651804795221,-1.3514246537661132,-0.7309347983359767,0.6537973888272907,1.6648257561961068,1.750358511730705,-1.4949569941680532,-0.3055914194172124,-1.350294040110227,0.4113031406079243,1.8371287805499077,-0.6480366546179576,1.9456335453488585,0.7112644603122369,7,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
938.0,939.0,4.9436538525173095,-4.119553673202468,2.0953346234317163,-0.543766585508007,-0.6862787139928967,-0.20534508816677122,3.030729360982034,2.0928488698194463,-0.5259979291193481,-0.32876083672104306,-1.2101051309716573,-0.6051229619329704,-1.1686586268803412,-1.2624057931379042,-0.9311259048272642,0.10403230996027264,-0.3983786137479638,-1.622769947809532,0.6039197906512507,1.9365542032466057,1.487646542904629,-0.8237535046242829,0.05964897527204869,-1.6599810396036183,0.24774816829364757,1.0261241175524827,-0.07894976435864161,1.6716565650126143,0.2358444359514492,3,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
939.0,940.0,-2.48563747033959,-0.029311771764231137,2.066981738859135,-2.6703362370984536,-0.48852189017308306,-1.0894608163772848,1.0283867642289142,-0.3166942992720336,-1.1231976671510864,-0.3619441845836216,-0.9495784637722766,-0.9546962865813033,-0.776366979018682,-0.3414904059357458,0.23521324017416395,0.2402237160367348,-0.41583863212751815,-0.6247890842897875,0.3573332099074031,-0.5635681453356268,0.9572497864888644,-0.5333520053164447,0.8178410474303254,0.4366111194022042,-0.13420633551858036,0.058121986943235726,0.060425203834688246,0.07005976261624974,0.050420447756575996,6,"[0.55, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
940.0,941.0,-1.9400329487108627,0.7459291581363521,2.5026748573266953,-2.203737993437667,-0.9082664298393914,-0.26884595193751004,-0.8283848501388159,0.7720760514644238,-0.6517504848985366,-0.5316129075206503,-0.5333122942533753,-1.783976165513592,0.769826131458745,-0.5998055227220305,-0.6306811874578012,-1.3740232402499681,0.14392022180543929,-0.3255556962095706,-0.006421050572708252,-0.3650747633090006,-0.27567204346433316,-0.02992443002734316,0.36640683409217606,0.48975574042126757,-0.09823091037071628,0.052765833083028894,-0.13414057745584235,0.1358264259400373,-0.14853374736063032,6,"[0.6, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
941.0,942.0,-1.999480354326752,0.9116598390205509,4.057880300663566,-1.371955671232622,-1.5584485217577477,-0.3302559189784835,0.37626060023643415,-0.26446345877513044,-0.5328822675484562,-1.3461277428779292,-0.46003167783923726,0.011539376390076485,0.15469718115972744,0.4902788966821967,-0.7082917922144442,-0.7493803159816927,-0.2742242298344826,0.18926395805301888,-0.21256680779277984,0.22745718395320336,-1.59787434297019,0.6002455855013614,-0.5933107629384115,0.037711604710063726,-0.35349083081108307,0.19028417692814859,-0.0478231444338872,0.06036970421509121,-0.06626306061793262,6,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
942.0,943.0,-2.1822874251216637,0.442644015207869,2.813803522851224,-2.034842609904171,-0.9235018439118953,-1.1983801500147364,0.8136196127535581,-0.2190485691089875,-1.3302256939389854,-1.330736632278038,0.5142795681153536,-0.9474574778459639,0.21131567711797059,0.13012722161672913,-0.6411451051766017,-0.06542905297763811,-0.7876327113638717,1.1408765993070626,-0.648095220867517,0.3982250804507921,-0.7921559271438546,0.6386148007244721,-0.3955713312929425,0.052714543486424265,-0.06890420077499992,0.11730664936825254,0.0002543393995701605,0.1061830055014652,0.3240943034707602,6,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
943.0,944.0,-2.807357714731974,0.09141356864267891,2.4682633670464256,-1.2887915930670755,-0.6925453690383885,-0.8218449650979665,1.9070363451396972,-0.9545601818457635,-0.9983269160655783,-1.2577150621840656,0.5271572417496414,-0.46984225016344705,1.038250964901084,-0.6251321154065532,0.2252712922138461,0.6161155221851582,-0.969309557301164,0.14795339552774664,-0.19538860799968952,-0.045256924056340415,0.30022658158235166,-0.01964706597901874,0.10165109506624621,-0.07082541043277274,-0.020611125051510054,-0.0687057523251194,0.36102683741787006,0.13436736084417644,0.05895732470291734,6,"[0.2, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
944.0,945.0,-3.0613389717193513,-0.5060000171019216,2.1925358933095667,-1.0771085136062846,-0.7854580973707377,-1.0199389898202622,-0.025784740452313767,0.11778217788035329,-0.5179565877737313,-0.11194889781623987,0.2922805698468538,-0.9192442245110561,-0.019757886085971208,0.007290972023852548,-0.4212812854657142,0.2014092271946542,-0.4437469437462149,1.0031183170379225,-0.5781484656228215,0.3719605868883143,-0.8093182502633122,0.5613266148775515,-0.4313245342332759,0.04778621056305343,-0.04743807231629393,0.08581177234024692,0.14802433763396838,0.10565149295725812,0.22844678638173485,6,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
945.0,946.0,-3.3779441053974453,-0.5574994398636596,3.0982381672927017,-0.03414675192391201,-0.9968548381225701,-0.790055155772698,1.391440627018654,-0.9200472584155617,-0.4100965056599142,0.1529732216301712,-0.518099549855804,-0.01570747309316872,-0.006135982620288932,-0.10385085986552849,0.2798525045173029,0.37571289860291496,-0.3114158005114691,-0.3304132838832759,0.08706670078061739,-0.017849853914520385,-0.1682563446194065,0.16336938750297977,-0.07415489569032493,-0.03923623484886899,-0.12086879595391944,0.10023857160522648,-0.058435724654656504,0.03133632873148418,0.21412505070453292,6,"[0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
946.0,947.0,-2.8201469096499876,0.10841908348593149,3.754948865940055,-0.655908006412864,-1.4750706953993828,-0.49573731049389,0.4404269247028757,-0.6161351842264382,0.9897872248120007,-0.1440904893352186,-0.23509704174584162,1.072310764886504,-1.2900501889259601,0.5969349713353056,0.23508972980443935,0.33259153983888595,0.0436485275139223,-0.8591346624343574,0.5149683946583202,-0.05025053803410296,-0.6075188763931139,0.16691947442683075,-0.192748198147863,-0.03755585745410962,-0.14811740503003662,0.09378611638042532,0.24012967047329925,0.016906962505990348,0.2296976410722529,6,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
947.0,948.0,-2.684251213106247,0.45108713718461796,0.9301772109646762,-2.165427504234009,-0.20164365810075838,-1.250389223890123,0.29151097186168684,-0.283933686032623,0.978856098283357,-0.4568143935139683,1.6329903688755802,-0.05813772781680128,0.662366645369676,-0.6758848137402368,0.40162717918170643,0.0871343575511205,-0.05535837173658567,0.10829259893659197,0.3497076033852588,0.31585171024700154,0.4679085112054645,0.047083019340441006,0.09044041033920575,-0.12952884669167083,0.10700210581246686,0.034087440840431846,-0.20210600123255099,-0.0980356194832824,0.29944068306397764,2,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
948.0,949.0,-1.3124188129823284,3.3851735796207123,2.2992852954054523,0.6845403037377725,0.40705181771779786,-2.191919450305622,0.6119858830685443,-0.7742198896090363,1.1728508671629123,0.06850850239294014,-0.16640089981619102,1.3850195729437913,0.21284967792888373,-0.17652550430492828,0.4943543209292939,0.7447717300644281,0.17993787952268192,-0.4550764475042348,0.5242307624597772,-0.023049255055791695,-0.2196513220275113,-0.1164590270963078,-0.06063320868418212,0.008194990413297782,-0.622944796994904,0.0367226166780233,0.5352152534176187,0.14241862877088005,0.1748444727514138,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
949.0,950.0,-1.6079417107087215,4.599148673097505,0.8716984737708697,3.2065604752006163,2.0975781217558302,1.1108701382265598,0.4412444668247633,-0.34253412852781523,-0.11298629858763336,-0.9716690722782584,0.7299487884642478,0.24242035478861954,1.2027237129639017,-0.6039714524144852,0.3936899987703467,0.6090631798994179,0.08661948838105145,-0.41894289369894366,0.41283683666264015,-0.0990566101099935,-0.10858624166609282,0.03477950835735058,0.03565686323953661,-0.15642955007884754,0.7530635671053202,-0.5944444274780558,0.8326534494973451,0.3591307354359224,-0.10253273278006884,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
950.0,951.0,-0.9523775789382418,3.654959430016336,2.1809614545770284,-1.0641052737915644,0.8140398129530032,-0.6116521609905486,2.127330072116452,-1.2357268452646075,-1.088423104949077,-0.14611920887651172,-0.4560872126789807,0.49313249040994683,-0.7023756162103892,0.31605323108299793,0.386023035962324,0.7203007682698743,-1.7677594607731284,-0.43861422667752,0.7390635638895627,-0.09556940974110144,-0.6154674469538343,0.36930807538938604,-0.19926152761920637,0.012587497047592454,0.4654777461636309,-0.08251650839239788,0.1429449116102217,-0.12372765679388605,0.6248377615459788,2,"[0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05]"
951.0,952.0,-3.7842170645424025,-1.2059158321412309,1.6157145437298832,-0.8343508980070743,-0.6569514941411071,-0.8379645371077534,0.7509409125741094,-0.4706498508208973,-0.02055363934899345,-0.6040393758032607,0.48814638403980043,-0.2405493697338971,0.42477665572906204,-0.3717409810605281,0.22443866311811894,0.42159635533159817,-0.10877793182494953,0.15793976211716665,-0.17068592142966785,0.12267489862631792,0.30839977358743953,-0.0668991670547309,0.05742394238447179,-0.09390364614246653,-0.003760309205802257,0.03922234822542054,0.12480010512335349,-0.015161213740859809,0.019668567234720383,2,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
952.0,953.0,-3.8329670823892217,-1.1505293831748524,2.5329392963772235,0.05458500561610707,-0.872002531838741,-0.6640601354606946,0.8313756373882007,-0.6186561905037078,-0.031352517942310906,0.06629482594878268,-0.13449764803055497,0.011736492947128674,-0.4405358593353133,0.09893997139601089,0.10478289985830841,-0.08910763390637255,0.021086527676371536,-0.1416054304684533,0.006795824273780512,0.17085525008347885,0.10913089485408367,0.13897551837313893,-0.056013293077438756,-0.05138749283537266,0.04862396431865581,0.08202596260556282,-0.20308507065274528,-0.013600358525117663,-0.10300245062931705,2,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05]"
953.0,954.0,-4.010464256173082,-1.237364651778301,2.674712149258319,0.31894383887384864,-0.8281894044927565,-0.24478816883314883,0.74095275451262,-0.5157453397524225,-0.0711974712242769,1.1790805915564377,-0.2775823654706754,-0.46576890764825235,-0.3765779688379612,-0.32817865851706307,0.26504562800787085,0.2030131676426765,-0.4314195476145448,0.13236133127441002,0.012833720517026205,0.17698935535699067,0.025175522459826436,0.08730741179642498,-0.12569457499071043,-0.08019029913832183,0.2644041914410864,0.031059263698184115,-0.09095120373270597,-0.027927433966230215,0.021409663260785944,2,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
954.0,955.0,-3.6987200269352365,-0.8214252987717056,3.1305198113741333,0.6587357155030782,-0.9212066927520208,-0.703056951286732,1.0003135009405717,-0.6721990170149564,-0.0978892501236437,1.2594618349180757,-0.22125480248921062,-0.4403106262003937,-0.2336165853533477,-0.29069865266581335,0.15950189238071788,-0.19555189566247216,-0.5898939408884253,-0.048503703078805756,-0.013282899356847379,0.1093009267696184,0.029466385456981672,0.04747741604463418,-0.1628765845487108,-0.016782747300546012,-0.010086406349371314,0.08215443468232644,-0.1049280048345338,0.010356804471947471,0.06604296640779839,2,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
955.0,956.0,-2.0360209499120043,1.7000586280407315,3.3501131336548338,0.3392941236898793,-0.30227311419139347,-1.7335978583933584,1.9802094059428612,-1.1193859057172182,-0.9580520830651498,-0.6490966822097036,-0.10649644205076762,-0.21977094427152555,0.8586042602703537,-0.5666923084929204,0.129446159571476,0.06497574902363105,-1.0049076374667911,0.1231554742434736,0.02995804404196868,0.07854353593242758,-0.18428317400371388,-0.07902351867589263,-0.13730597583412824,-0.01610535424505589,-0.23067549743305243,0.15539511292070052,-0.04903640222766667,-0.07729930390540848,0.5422652172403456,2,"[0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
956.0,957.0,-1.1931974953437157,5.25593782366143,1.3699488246912241,3.7224615924588944,2.2920523121486016,0.6076181854684484,0.8702847251157945,-0.4945057468789469,-0.5481641275490143,-0.2704550480332018,1.0440747471498435,0.0283475823159771,0.13558828329334352,-0.08556399052926945,0.07914222095920136,-0.05590835108558431,-0.30123158905503333,-0.10398932538060812,0.13568113602137447,-0.07884596325485674,-0.143359567360544,-0.5478750468822775,-0.11971038021789909,-0.16574488671626827,0.2627596613106919,-0.1647370046550399,-0.18672672399971962,-0.14097802080267327,-0.40589537107916995,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
957.0,958.0,-2.995663106137097,2.6605867177000784,-1.8488226078379324,3.4500328806985223,3.1935259959892894,-0.32718379390748337,-0.7256452143478487,0.2044222262926656,0.5583997547631525,-0.8528207065368993,0.0905998678395966,0.9964178403617695,-0.6610504068453942,0.5506767416487014,-0.11237841260189456,-0.3092389563181944,0.03825174103501791,-0.0306592185131956,0.1788363589501178,0.043452339686435096,-0.05901899945697812,-0.53047636727883,-0.08824801202652101,-0.22991326837712808,0.7415773872401876,-0.26707484467584025,-0.12298336734361366,-0.06334571748811109,-0.03127921897744911,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
958.0,959.0,-1.67950993704882,3.8820011030713197,-1.4127221046444902,0.9442833162857522,2.512300210058253,-0.5642375199717363,-0.7068578692532395,0.18229990463127785,1.4047009341504786,-0.11446087733353781,2.174751912895606,0.28239168134320075,0.3124671901724813,-0.20284476817782993,0.463644289671924,-0.03060219194553432,0.25537319228309596,-0.6992998613385738,0.8873533092718329,0.0043572866158529825,-0.3754949994746432,-0.0723090411079104,-0.19985475344378964,-0.16927474057744674,0.019141354705182845,-0.2331398226561668,0.20493796539326736,0.21160266263354724,0.04887044453193553,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
959.0,960.0,-1.5592856642443556,3.8108008119122747,-0.2462182529612592,0.2584781861083356,2.312844159523879,0.12530906939804767,1.7440628959489086,-0.8492429977360162,-1.418740912229468,-0.296612943729247,1.212142401444015,-0.5329598377222288,0.3188954365831255,0.0343846006568387,0.10775015914969616,-0.8758590703251863,-0.13972741845879444,0.07668977147947319,0.3106676108375352,0.24721348541092572,0.14112989123934114,-0.2659291305181491,-0.14461989745224807,-0.10047232995724446,-0.07183487061401579,0.03391869633600565,-0.5468088629072314,-0.1591436584492987,0.23532752770535068,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
960.0,961.0,-1.8878463343205902,4.153500359597412,0.5974320756240264,2.765281700505216,2.3458303934972338,0.9982819234846583,1.050192824826158,-0.6934293858369073,-0.5064171622750314,0.346585827879423,0.6806605443298578,0.09227180485530095,-0.3261287086047773,0.14725341446700643,0.30833092929986394,-0.7281144991008303,0.17675853932457686,-0.6469088880743143,0.7292953467490043,0.11593829956892168,-0.12012096944526165,-0.29251988897967895,-0.21072779971826341,-0.1695643652653262,0.34200291124541843,-0.15292110326742073,-0.648416497020276,-0.10145783179895752,0.1327006101321671,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
