start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
1073.0,1074.0,2.8468903300672466,1.2934903916550942,-2.063355421042208,-0.44711691489049094,-2.155262726061558,1.6703272609235438,-0.9796062837572274,0.07351861589852991,0.5084858744786069,1.0328211124934037,0.41489391163415035,-0.12453364163925514,-0.1026673045328918,-1.5532920032710358,0.8486857374455379,0.09355538331316943,-0.4895441544908454,-0.309050948824114,0.18711049759321083,-0.34290014173305594,-0.05361087771045472,0.03076608676465446,-0.6303303257279189,-0.3477959417631739,-0.07107120726365516,0.12544626866848074,-0.1252635153222247,0.2298404822482164,0.2669585408766907,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1074.0,1075.0,3.5714405071018933,2.614856065124462,-2.0155505744139166,-0.6038683474440883,-1.0784183283729034,0.16340821101648675,-0.5800871990334658,-0.35009198756888776,1.5429440575677347,0.08684446263497883,0.7116789139079259,0.16413992931128515,-0.02045695070750011,-0.5394549300301282,0.241408591627801,0.13147527102783826,-0.26646598638459595,-0.2967326843927461,0.12578031583368912,0.04689987617503486,0.15432706569059035,0.1206757592648131,-0.6974208603470183,-0.33440613189615176,-0.0019603200511098154,0.079752391670483,-0.5518281600745498,0.15718238409677765,0.49823878455647813,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
1075.0,1076.0,3.721692396273788,3.619244907629616,-1.3141821357028225,0.1659481344610201,-0.42370562879134355,-0.17220184822974935,-0.8779869811375527,-0.44483000758508806,-0.5046817263576482,0.8890490127102418,0.37789668124995046,1.6167515034075772,0.8888030600315427,0.7650821794108413,-0.27124554570441195,0.1303136104104753,-0.29181079934247633,0.14877044190782462,-0.6597101459745925,-0.2563341270753933,-0.19518566407734927,0.18930756959542278,-0.4683180613838135,-0.42504146722852376,-0.022460666574670163,0.2927073736083134,0.14548841167424625,-0.20937886582241755,0.4843018274692148,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1076.0,1077.0,2.5497372027237564,1.8420418860613097,-3.3184654529833986,1.3521639070752938,0.9362072557063142,-2.1567513492491823,-1.461584864568767,0.5588208346529858,1.0266868651320857,0.3552190625144987,0.0635855426146107,0.8401966848818686,0.47368039800883016,-1.3404283656964022,0.6231702340857519,0.05866207600146301,-0.15950042988973973,0.29904320604706147,-0.14115093358841588,-0.5223816872896085,-0.30562327092705327,0.15975472861772264,-0.40729421000617333,-0.15401735393892244,0.4329365222101312,0.05380040514256731,-0.26883662026328514,0.0709394136366264,-0.08685378035204379,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1077.0,1078.0,3.583870703260701,2.4570364949093397,-2.1574847653259086,0.4519851558429721,1.2712345237598348,-0.9002554691820968,-1.240608315125901,-0.22256507711870074,0.35956802461503334,0.8284418161397883,0.47766977257631255,0.9866665169905697,-0.17088646065739227,-1.3724517117264279,0.06462009735372685,-0.07191000656164737,0.12257023067749655,0.09468214004862784,-0.8509317135008989,0.11784156871571409,-0.529400428466533,0.04172631740537056,-0.4188313238308323,-0.13493186703418733,0.641423130039501,0.10060442715626618,-0.23322216887291722,-0.007177661740152121,0.05389399985968959,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1078.0,1079.0,3.8165228913439324,4.2783816394201715,2.2208209046767986,0.2718551622228455,-2.703054791410054,1.920697201642323,-0.47566674899982814,1.757619800203944,-0.7586965958141687,0.3750505393378256,-1.2252231726144271,1.1705423732798972,0.5628678918024136,1.0033590373439647,-0.39944446077902424,-0.4353783766661806,-0.9629287906057273,-1.0247630118059887,0.05000100586277403,-0.533654316149724,-1.1089567232372854,-1.0450982628160692,-0.41894661217148726,-0.013029603332792345,-0.18950710308468272,0.06805441502576229,-1.1530902520044015,-0.5415040883352744,0.7347672497443194,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1079.0,1080.0,2.793413948225206,0.8024207430996617,2.0704344283304335,-0.43113535023978533,-3.210175921317501,2.1681012230935384,-0.6704848733331663,0.10503517097168671,1.4871359187797184,-0.18032362001191313,-0.10742551098677361,0.6169147454059503,-0.8506943073798067,0.45410709829457147,-0.08884796922346559,-0.05539617532030303,1.062541361551672,0.3225463238757133,-0.6381713484976813,-1.1855551213246747,-0.480100166161342,0.49837149517820967,0.5382786568763177,-0.5571705140308224,0.33062504366725115,-0.12972152775559204,-0.14795419941817906,0.18912520658465015,-0.17195790480295908,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1080.0,1081.0,4.0519222947564355,-1.7840644292739196,4.22579279898147,-0.40060822476945007,-0.12882972496996298,0.9173129663062403,-0.3958895951146039,0.7575721944165412,2.1477163810368975,-0.39002701008267004,-0.6715966979141295,0.20344080347407442,-0.380726543166258,0.2767566800963621,-0.7173044978608861,-0.7263179978973672,-0.577149697063095,-0.2585758141187459,-1.1205566302624954,-0.15634268420844874,-1.0138527158162103,-0.7499247837209737,-0.13287735942576923,-0.04679094963451983,0.3524548252068839,-0.39958795039514466,-0.058820632285366506,0.22412521828305618,-0.43174579588477346,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1081.0,1082.0,3.699073950757698,0.894304043409452,-0.42355095653817715,-1.474030293124407,-1.5220243775137983,0.663257982373584,-0.1460055599935946,1.070547926679151,0.5777027031770583,0.744393833354934,-1.2781905096853483,-0.42227001245802753,-0.13015587507780618,0.9241891460102787,0.3916461460732121,-0.1355022026324408,0.08726902649315955,-0.6311245300387323,0.2929951870262356,-0.19474202495761164,-0.5935476121689335,-0.7684759838119442,0.14534401875901182,-0.1006912074622838,0.004309295940529193,-0.054555174057929215,0.31157405366414986,0.19000686967184702,0.017596973264904555,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1082.0,1083.0,5.017819854113035,1.7554793232318007,0.5431702995758446,-0.9230142137830312,-0.5232192835726407,2.8461628847897464,-0.5344595591854807,0.9992595441107073,-0.7129578380155217,1.1084190061820793,-0.18341878359024122,0.29592846847214893,-0.2754155787803711,-0.10958308654203879,-0.2915398077293169,0.2751395738970348,-0.43087359738402053,-0.4752242461584811,-1.7497794758243055,0.9880676449708291,-0.2532176586056139,0.3487858855140974,0.6599671060632734,0.21729681634972478,-0.7146215348809098,-0.02720358635851794,-0.3401954527619675,-0.2808369677037607,0.1335497119573574,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
1083.0,1084.0,7.819216326847187,1.4330239652546637,2.0328221579532695,-2.6689104871797475,3.96153810236191,3.0035931659540807,-0.39591008640457137,-4.5743944833194545,0.6876297590550077,0.5512428103627512,1.4357527572572375,0.5899516966586291,0.0837126040190353,-1.3232152962559596,-0.9555778602377379,-1.2657711677867927,-0.07136371200811957,-0.6536443202129423,-0.6474113325013423,0.660894667688209,0.07751195851560153,1.2214983224972669,-0.7058701917213545,-0.5788531527794311,-0.02651878786124843,-0.42283843313277003,-0.14461159162482187,-0.0918469284276894,-0.08914617789672938,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1084.0,1085.0,11.02383816923821,0.6612256796430708,3.747846958025637,-3.9579241866278783,9.164925463894308,4.981458906744271,-2.2304620436074996,-4.026714001957551,-0.006820394982149201,-1.649996200556214,1.7824691041432061,0.07548008982496608,-3.5811583163610545,-1.5124960834139651,-1.4210661656653987,-2.8477164419647156,1.0934131314832907,-0.17320425890408267,-1.183095651865652,1.006121642747426,0.02832984278028956,2.52326800120943,-1.1496676968349537,0.5663340630371451,-0.6351151801806707,-0.3301105127859111,-0.040190322604244336,-0.03362826874279479,-0.457040242399599,4,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
1085.0,1086.0,4.1153478061831406,2.3522901219181107,2.2634231990140097,-2.2785523685731013,2.2577815678036686,0.199535864198404,-3.031044500190663,1.120089769895804,-0.12060772683216109,-2.5463078401833803,0.14924577846596565,-1.0837046734846878,-0.19321619416439864,0.57239295282618,1.5443600586698922,1.13787275336584,0.8800904859953118,-0.28130782137791294,0.9728045375605152,0.3096058407910679,0.8967451443958139,-0.5828592226258061,-0.41365156945090237,0.30281011606271824,-0.20482634776309722,0.705441121473335,0.21055690296219334,0.2600852588678472,-0.22376260007390225,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1086.0,1087.0,2.726313203444539,2.0246219529557847,2.6754823788630575,-1.2961166702262588,-0.2536329454635948,-0.8693466816849642,-3.311881746878016,1.4060533970748237,-1.0382329613900287,-2.6142439504897252,0.5664692295366447,-0.1214317241404367,0.8623142380140972,-0.014092113194890418,-0.13412556653965138,0.03323972475200209,-0.50345265518485,-0.7102421784091343,-0.031024516724069036,-0.6518514890640954,-0.2916081503044608,1.4613252611280199,-1.0371178818652493,0.1586763551961919,0.47034334172423276,0.5005411862693638,-0.14903055319189523,0.7106558173977484,0.4108249489856991,4,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1087.0,1088.0,2.750553180545386,3.3497440517449597,3.511559336370507,-0.7730929989217743,-0.8366542041863164,0.5017884675797661,-3.2028235632746695,1.3901911682229058,0.6974346244119347,-3.133980440777706,1.6884401831221876,0.8080810533232984,0.5369242243114734,1.2487879396297166,0.38678719346276247,0.4834767753542273,-0.6443163342804289,-0.8902535906792166,0.3627184801974322,-0.6585738329908073,-1.2633699199833528,-0.13129052730962426,-2.166784337217477,0.19237679466314397,-0.4293663032895675,0.341104374519969,-0.4133180131950504,0.039515847994973256,0.20214110798610818,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1088.0,1089.0,1.0777728284097832,-0.5508935023126127,1.1019954143273218,-2.761084665152023,-1.1019628425891947,1.2583990232909004,-3.5835085132530877,1.070538246637689,-0.2162137850997202,-2.6549817536914455,1.274361971342082,0.17810017491726846,-0.1971362487367212,0.7470757215156398,0.7987821932052457,1.3869620571406167,-0.49965726060927607,-0.36615349244484313,0.38769299108859234,-2.014518377789222,0.029119966149597346,-0.5393535368129528,-0.41075298701295515,-0.017678138688951038,0.30269836201348804,0.08144567335925318,-0.10945028574067901,0.053943123775424276,0.028497588252387168,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1089.0,1090.0,1.8148291033855173,0.5896283952036778,-0.823489691676458,-1.5328696006567453,-1.8480423659597385,3.1457156218663687,-3.6904028353436176,0.6939556241103664,0.23916475429583622,-2.7353398346325344,1.5203231554920298,0.02744521135699542,0.37152592291467823,-0.14841874354881074,0.8680318463604185,0.943654740663805,0.4584796867280955,-0.5054362597715009,0.37418261447012013,-1.1547282849570868,-1.047623056161428,0.7875640658304344,-0.8235277825255096,-0.3413270507653214,-0.27840578541226757,0.29582426755430635,-0.07348820527366319,0.0010977439453002048,-0.02230334736267221,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1090.0,1091.0,2.192821293196304,0.7432961778632999,1.7337034812419323,-2.141680299223199,-1.9929558789660653,2.398262902963192,-3.264406295842974,1.5878986802956998,-0.03722276687426939,-2.43552844274383,1.6122951394007035,-0.07598672794412643,0.5687300643871306,0.009229851214105458,1.196501361984211,0.5289471241972589,0.5350217785730076,-0.4239985671622271,0.7374167289330861,-1.3298787550830178,-0.8593017215117179,0.7671906397740206,-1.0139774293720534,-0.11759009730643125,0.634768784865711,0.2825750335664558,-0.3837637763697078,0.08806800610715707,0.2771014214786576,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1091.0,1092.0,1.3570165384266129,2.7360727556135633,1.1244028405856046,-2.1259744530236784,-1.6481489139152192,0.6516651373605714,-3.7441099468212853,0.378086602295708,-1.0483591216850001,-2.1024008155977745,1.0439471321589233,0.876844919119042,-0.33822371621431013,1.0284527524518625,1.2097483074505886,1.3935057015517336,0.2386380481159955,-0.899643525639876,1.3689559162777767,-0.9864424387800844,0.6206001237365059,-0.6662723621538408,-0.6423995792456189,-0.31530906351684135,0.22725883605698266,0.32245247698248203,-0.3655234714319369,0.2613501272612037,0.1574951866148688,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1092.0,1093.0,0.8807360931435185,-0.7465587708697194,-0.7038654619960923,-2.5379911910556667,0.31507537905116895,-0.2690586986874205,-4.050367660868601,0.6165025821992508,-1.9843836288432513,-2.2897639645066543,-0.6544699802353671,-1.2204035340026795,0.7110329188596208,-0.021089196053058708,0.18414708022619178,1.2274590881658352,-0.3445302221621329,-0.32470814951529553,0.5366966808829147,-1.4350608752519844,0.46351890249811944,-0.1416630697260233,-0.397546430906334,-0.31032997679686747,0.3438112164134194,0.3217147912148631,0.14311288806856165,-0.09924881489905082,0.03507054647206469,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1093.0,1094.0,2.4814054930449267,-0.20387817739164316,0.27462298234326205,-3.403083841689385,0.6877950522820417,1.8432482029712867,-3.0275854908987285,1.1414027014534973,1.525184323621169,-3.175354811679431,1.7634177343194475,-0.37803998550129103,-0.4205152079643505,0.8234527664657132,0.8037558438585694,1.1233907490682724,-0.8145492562422235,-0.4812906670157115,0.32461047064873827,-1.559560452631236,-1.1310804133146501,-2.008551295693598,-0.5239826383423185,0.23197356863574123,0.17351286620191825,0.5439514144605193,-0.09547630734533769,-0.16831530890328628,0.19341811406131615,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]"
1094.0,1095.0,3.5768164829503166,-0.44697271651229686,2.335458323890526,-3.105463606205071,1.2722847694419774,1.8277884482443898,-2.949602994841229,1.6075858425493796,0.5853654857859564,-2.4851474261253506,2.049980510782921,0.5252328358007132,-0.5264851481854709,0.6984493068017525,1.548552433184595,0.018817850761779525,-0.11043274259057453,0.07161221499268292,1.428854582028712,-0.38721856120374354,1.9570702298151108,0.42182809305999114,-0.7591284351192101,-0.6077469941838787,0.2719241270740295,0.31834391762198655,0.22165460952936872,0.061374251881203636,0.37261006420367926,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.2]"
1095.0,1096.0,1.7401280027565966,-0.5535412459756446,-0.577946574492484,-2.844525652630005,-0.9403082340948079,0.3045584617830384,-3.642885860373074,0.14974120832775306,0.6352101776470391,-2.8426310197685356,1.11388151008728,-0.7346440341765283,-0.6808203041256677,0.8726910026854536,0.8422185998593918,0.7764814868976231,-0.7802061784817917,0.2329078073194481,0.42637491486631995,-0.9219468720105526,0.7466970128748252,-0.6076776410939713,-0.33337201257495375,-0.21416859279234438,0.4184377057026502,0.6418059260144341,0.12127673663368875,-0.20868811753961428,0.21128919889709186,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1096.0,1097.0,1.9245919577870862,-1.4211008974855013,1.3511523005444295,-2.6154549881012756,0.26191267194749235,0.07074366656883042,-4.434294473107601,-0.4218399985359293,-1.59196796823392,-1.9531712197637137,-1.2270169644723914,-2.1353375606180975,-0.4130803716640905,-0.21564204310533572,0.5348221166025948,0.6631509356554194,-0.3285811448364456,-0.1351603562288422,0.08434505374042571,-0.4896310699128637,-0.015589705703256419,-1.0371656379013536,-0.06895640579870432,-0.23962168038847895,0.3493519297102805,0.6135810488593525,0.36739591831884366,0.18913581629695353,0.055956858941155194,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1097.0,1098.0,6.067896532602881,-2.699262978952488,5.742950278031638,-2.9811991894553325,6.950219170590231,1.3912756864514821,-3.027656274449483,-1.1750574909179796,-1.3469407395358555,-1.7010093339219068,0.6236651093255786,1.7878999727507874,-0.7621829439692356,0.9304304238379479,-1.106635786228513,-0.7337255083988597,0.04319794555105202,-0.6704291377119143,-1.0154294183664305,-1.3912691676062028,-1.2010355836659243,-0.6785497826631446,-0.17726843845647727,0.4739436915206528,-0.04292415191199028,0.5403607809270258,0.013865555691875165,0.1018111757574118,-0.09522597055985087,4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1098.0,1099.0,9.964168872348381,-2.313956688218916,9.641986803852083,-3.8629495728847663,11.52800691399985,3.5300847423284694,-0.5638890382300231,-1.1989745858715006,-0.18766217186314427,-1.026701689437119,-0.1494392556183198,0.8836901385437093,2.4574405596386404,0.8808345649655505,1.1395111265554705,2.4933798914665672,0.08085688311464753,-1.9279712519195664,-2.838529840091992,-0.23532114303316587,-3.2126889437871315,-1.630765558108895,1.1288971849519216,3.2253014793649766,-0.8022429667881057,2.570968919710456,-0.004524186930632015,0.9319770030282692,0.04815932356096094,4,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1099.0,1100.0,2.9555009457177324,1.001822706674736,2.7344465184450475,-2.365598974562791,0.8149195621350881,0.8384305398517806,-2.6712005045399634,1.4685178972409785,-0.7116857262330715,-1.5167789854516003,0.4022702531170614,0.455920089808987,-1.023086163347595,-0.25296184498733804,-0.1542817766214414,2.90427291735486,-0.20083954892281122,-1.5348045808347561,-2.116175456994586,1.3896294549091488,0.42963833455847056,-0.38730618578694054,-0.4633557840575433,-1.1083766484706348,0.4708181764882325,-1.7963546380765263,0.07667313335737412,0.023190860924479226,-0.11413378510470974,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1100.0,1101.0,3.2493105852296686,2.744079752458123,-0.9605611769897153,-0.4651414878316654,2.5174041078784914,0.1589913573347335,-2.671711372875495,2.0383946425596813,-0.22157131503687447,-0.9636932572106246,-0.16097473656643907,-0.40866266647046895,0.5058458982339024,-1.7356669114994978,0.9729965315567829,1.5801013512646505,0.07195098515807125,-0.8365147795716942,-0.20687544929586876,-1.1500662143040057,-1.2899838673886128,-1.7637786467648202,-0.26621985244047625,-1.6866552341572345,0.47924621864329764,-1.890235621653411,0.3126357915028648,-0.2163564696919616,-0.02287747172439719,4,"[0.55, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1101.0,1102.0,3.5970213248925726,2.113319848788714,-1.017139114364411,-0.5220841575967485,3.5922784022840033,0.07939876716081938,-3.3610045097999937,0.8767638496181965,-1.4058523084100012,-0.9557580178684572,-1.591571624995963,-0.21708411030172464,-0.6088524696187007,-1.4690307352543677,0.40107433402229437,2.22926948949264,-0.6768431840095748,-0.729514777686283,-2.0115902684432547,1.1851403849409248,0.22037863816415182,-0.05239927174916395,-0.2934772910202619,-1.3170671848099147,0.7465275941766616,-1.3584324105393337,-0.10771223096487052,0.05644372413869308,0.025652741732107572,4,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1102.0,1103.0,3.54513041751347,3.2557662156335754,0.7506934681665465,-0.8759120565065964,1.2204334448157594,-0.5926667296262269,-2.652296172413873,1.4702633373841292,-1.563794321093823,-0.6278999720424973,-1.0758175152538711,-0.1743081785487984,0.06375027357210009,-0.6490195906698285,-0.5203815213244857,1.7195872921218551,0.18564992511243122,-1.2409340986324318,-0.7465927081207198,1.0623400131171588,-0.11425070988681893,-1.0156689807817905,0.13883348770001244,-1.1398009980390258,-0.09195446402486343,-0.7540179459908701,-0.7562854435259839,-0.21370303912932,-0.3195943728601715,4,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1103.0,1104.0,5.188677982975524,3.065601735372641,3.7787077875286834,-1.5364280261824579,2.753455341545497,0.8031715368742653,-0.5558080108050389,2.203376785669186,-0.19591901882084642,-2.733496643619885,2.1306633687708647,0.6245099309435024,-1.2530581968336747,-0.771654721505938,-1.4543448210151473,3.4356317595485977,-2.6321018963075113,-1.23792822447514,-3.136038888986226,3.238598420099618,-1.8203683514822742,-0.9367577244030701,1.103703263997624,0.44614957504871483,0.333876394897583,0.06573341202360207,0.028128459078278767,0.08047718992447346,-0.4017131733426018,4,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1104.0,1105.0,5.154998845194982,3.424787071480901,2.3025956023137613,-1.0335663347214985,3.7316836018382338,-0.11461368233574556,-1.3569626471461178,1.9965760695678139,-1.3587109439553895,-2.527210434438073,1.041758685260914,0.14338190523034497,-1.6289879132864533,-1.408262255870268,-1.4601483187386706,3.4458741482667405,-1.5357709258533108,-1.1022525257122073,-2.5380990010958984,2.7755432134966664,-1.0256838295768183,0.5754170911069554,1.4135286046236148,0.09444538280840094,-0.3832692308715427,0.5398724574851694,-0.0037671304269565288,-0.16535816522443839,0.03763352243534559,4,"[0.65, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1105.0,1106.0,5.351936320307736,-0.6735703521162115,4.100234883642806,-2.4288931843165544,4.030270189201834,0.43777278385999874,-1.1007694307667728,-6.148106487370189,-1.7293383746835111,-0.726649870227128,-1.839024786324995,-1.4398851268470292,-1.283791524189458,-1.2702880063185438,-0.9996128548064714,1.684002707048543,0.10475367159906687,-1.19084949332807,0.32614219856547605,-0.8073973540631518,-1.8501428815841847,-0.4526799318099535,-0.7725607525670961,-1.4800521602208379,0.4582762352414203,-0.5985346117876232,0.4386061984124336,-0.3439284335338338,0.054788156380308026,4,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1106.0,1107.0,-3.9025173861535936,-1.367976733243525,1.852071331592316,-1.4904659712825286,-0.25180707106174294,0.010665445569543023,-0.035041109657507306,0.09421576120141045,-0.5829038667131118,0.7274450877084708,0.6414688382256665,1.813660182864118,0.7097092890582739,-0.23814939119718878,-0.9748612976611886,0.48542514842496964,-0.8994361252082268,0.2881655141580633,0.7423597319857812,0.23100696440484567,-0.4074864147214145,0.3905106588672937,0.006881597829552675,0.22681067369565594,0.42322258066328644,-0.2714894378388404,-0.13814636921210155,-0.09003145388543936,0.37048776627828484,4,"[0.15, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1107.0,1108.0,-4.100915368349654,-1.4260060046573684,2.4812927438624497,-1.2426323473366048,-0.23644102819175578,-0.5491728832702981,-0.4401037375484577,0.11890651623024628,-0.5949340800063516,0.8441889468053385,-0.8239970229621826,0.3331324985415811,0.476805758049542,-1.232810793772336,-0.048972581342727875,0.5610507033018916,-0.24922221271593156,-0.3619966238347494,1.462839760130697,0.6525417122996761,-0.5353006652233696,0.3442344696127683,0.3370828574826443,0.1586981109141955,-0.047026823981657404,-0.2708398223642863,0.33880439101712606,-0.05667609666885878,0.3841346124810877,4,"[0.8, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1108.0,1109.0,-3.981573463349965,-0.8232001585852539,2.576047088437491,-1.210275987161726,-0.34024629739765466,-0.48920109807045026,-0.37865309579887035,0.13137929659190484,-1.0317427053822983,1.237321020311492,0.027157580097503218,1.7795588357735526,0.25837414956988497,-0.35739617857480865,-0.1846503712454472,0.776451741175157,0.005775892675097932,-0.09156417721084986,1.3989856156047535,0.600720621290865,-0.7243579426422794,0.5699325045385101,0.6121544158417815,0.10696540852635912,-0.02689789818028245,-0.27622878339214,0.21511616989361884,-0.09089482515662986,0.26086291634996417,6,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
