start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
871.0,872.0,0.35760000000000003,-0.5975999999999999,0.7807000000000001,0.016526315789473695,0.35760000000000003,0.358,0.019241621553289113,0.39,0.31,0.39,0.033368421052631596,0.5975999999999999,-0.597,0.025811625287842695,-0.538,-0.654,0.654,0.025157894736842105,0.7807000000000001,0.781,0.032007967758044244,0.856,0.732,0.856,0.17468777890549245,-0.4009188710523146,-0.04754425279999478
872.0,873.0,0.292875,-0.66875,0.7286250000000001,0.02013333333333333,0.292875,0.286,0.05185059666966234,0.368,0.198,0.368,0.024933333333333318,0.66875,-0.679,0.042384401611913786,-0.594,-0.734,0.734,0.025999999999999992,0.7286250000000001,0.73,0.03673362730523628,0.782,0.656,0.782,0.789775945277211,0.898298216786344,0.6711713836970296
873.0,874.0,0.2156,-0.7642,0.6618999999999999,0.018210526315789472,0.2156,0.215,0.0275506805723561,0.304,0.162,0.304,0.0445263157894737,0.7642,-0.754,0.06139674258460298,-0.708,-1.01,1.01,0.017789473684210532,0.6618999999999999,0.668,0.01615518492620868,0.696,0.632,0.696,-0.858682277241257,0.5660924131913219,-0.5644053815277573
874.0,875.0,0.2332,-0.7518,0.6618999999999999,0.051684210526315784,0.2332,0.20400000000000001,0.09047518996940541,0.416,0.082,0.416,0.04821052631578948,0.7518,-0.741,0.05943366049638875,-0.648,-0.92,0.92,0.02915789473684211,0.6618999999999999,0.654,0.038249052275840766,0.736,0.6,0.736,0.25116082454512656,0.6437398899237152,-0.3766274074646421
875.0,876.0,0.2507,-0.7526999999999999,0.6896,0.057052631578947376,0.2507,0.239,0.09082351017220157,0.454,0.098,0.454,0.0802105263157895,0.7526999999999999,-0.751,0.10357272807066539,-0.554,-1.064,1.064,0.03789473684210526,0.6896,0.667,0.0718765608526173,0.824,0.59,0.824,-0.15268785216003872,0.3279186973571991,0.20054130269179152
876.0,877.0,0.368,-0.6318000000000001,0.7355,0.007789473684210534,0.368,0.368,0.007509993342207441,0.38,0.352,0.38,0.025263157894736866,0.6318000000000001,-0.626,0.01834011995598722,-0.602,-0.672,0.672,0.016000000000000014,0.7355,0.734,0.016295704955601044,0.764,0.7,0.764,0.22507122253909173,-0.2810902214777061,0.3717395202813494
877.0,878.0,0.3397,-0.6666000000000001,0.7183999999999998,0.024526315789473695,0.3397,0.371,0.07161640873431173,0.432,0.192,0.432,0.025368421052631596,0.6666000000000001,-0.657,0.04141062665548543,-0.61,-0.798,0.798,0.018526315789473682,0.7183999999999998,0.724,0.023122283624244372,0.758,0.664,0.758,0.7518746884152192,0.11650216337827339,0.48024651254719924
878.0,879.0,0.2406,-0.7561000000000001,0.6516,0.03347368421052631,0.2406,0.23099999999999998,0.0393756269791352,0.318,0.188,0.318,0.055578947368421054,0.7561000000000001,-0.759,0.04795612578180185,-0.656,-0.874,0.874,0.022315789473684206,0.6516,0.654,0.027968553770261348,0.7,0.582,0.7,-0.33741415541288405,0.16620669550824635,-0.24800496273083936
879.0,880.0,0.3212,-0.6927000000000001,0.6926999999999999,0.030736842105263163,0.3212,0.326,0.05105448070443965,0.402,0.232,0.402,0.027684210526315773,0.6927000000000001,-0.673,0.05999424972445275,-0.628,-0.842,0.842,0.020526315789473684,0.6926999999999999,0.713,0.04459271240909213,0.76,0.606,0.76,0.4348190516740988,0.3225605569637293,0.8508520984837892
880.0,881.0,0.3529,-0.6646,0.7066000000000001,0.010736842105263161,0.3529,0.352,0.007680494775728973,0.368,0.342,0.368,0.01368421052631579,0.6646,-0.668,0.01147344760741077,-0.642,-0.69,0.69,0.012842105263157906,0.7066000000000001,0.704,0.010641428475538431,0.728,0.688,0.728,0.2489737085616729,-0.1289589482333136,-0.12482198934400389
881.0,882.0,0.3203,-0.7133,0.6792,0.020631578947368417,0.3203,0.319,0.030537026705296635,0.414,0.264,0.414,0.0308421052631579,0.7133,-0.706,0.034855559097509835,-0.634,-0.8,0.8,0.015052631578947352,0.6792,0.678,0.01940515395455545,0.716,0.648,0.716,0.4145022171384178,0.1691598208188347,0.5502252887618859
882.0,883.0,0.23870000000000005,-0.7505000000000001,0.6636,0.030210526315789472,0.23870000000000005,0.226,0.04677296227522905,0.35,0.188,0.35,0.037263157894736866,0.7505000000000001,-0.745,0.03798354907061742,-0.696,-0.856,0.856,0.017473684210526308,0.6636,0.662,0.019252012881774198,0.7,0.63,0.7,-0.005431714015276146,0.10892045267227017,-0.004923011107868609
883.0,884.0,0.20350000000000001,-0.7781,0.6432,0.025368421052631585,0.20350000000000001,0.207,0.03960239891723733,0.272,0.126,0.272,0.06242105263157897,0.7781,-0.773,0.06358765603479971,-0.688,-0.978,0.978,0.02884210526315791,0.6432,0.644,0.03267659713005625,0.736,0.584,0.736,-0.003434960893099002,0.806137753076816,-0.2964056385696708
884.0,885.0,0.20020000000000002,-0.7784000000000001,0.6365999999999999,0.04052631578947369,0.20020000000000002,0.192,0.07517153716666967,0.384,0.06,0.384,0.03326315789473684,0.7784000000000001,-0.78,0.0347539925763933,-0.702,-0.848,0.848,0.017157894736842108,0.6365999999999999,0.636,0.02140186907725585,0.694,0.598,0.694,0.7119893344801845,0.783236619608902,0.5182035402262186
885.0,886.0,0.2305,-0.7746999999999999,0.6414,0.04789473684210527,0.2305,0.21200000000000002,0.09455342405222564,0.468,0.088,0.468,0.06526315789473683,0.7746999999999999,-0.767,0.08313428895467863,-0.616,-1.056,1.056,0.039684210526315815,0.6414,0.641,0.04261971374845216,0.76,0.578,0.76,0.16453512302519438,0.4647082915914147,-0.16838643123743055
886.0,887.0,0.23399999999999999,-0.7576,0.6578,0.033263157894736835,0.23399999999999999,0.243,0.07451711212869162,0.368,0.11,0.368,0.05421052631578949,0.7576,-0.766,0.0712,-0.628,-0.904,0.904,0.04421052631578947,0.6578,0.637,0.06950654645427293,0.88,0.59,0.88,0.6323485327165655,0.4739520308155828,0.5244595314557723
887.0,888.0,0.35890000000000005,-0.6068,0.7615,0.009263157894736845,0.35890000000000005,0.359,0.010853110153315504,0.378,0.336,0.378,0.02147368421052632,0.6068,-0.606,0.03276217331008431,-0.544,-0.672,0.672,0.0213684210526316,0.7615,0.755,0.03125939858666513,0.806,0.704,0.806,-0.4040819069589482,-0.3146538533516363,0.8231410359542082
888.0,889.0,0.3509,-0.5574,0.8092,0.012631578947368416,0.3509,0.352,0.010797684937059418,0.368,0.328,0.368,0.017263157894736803,0.5574,-0.559,0.01554477404145841,-0.532,-0.592,0.592,0.01189473684210524,0.8092,0.807,0.0117711511756497,0.83,0.782,0.83,0.008698368276064097,0.4289495916019759,0.4365507164798077
889.0,890.0,0.35569999999999996,-0.5384000000000001,0.8232999999999999,0.008421052631578952,0.35569999999999996,0.356,0.006140846847137615,0.368,0.342,0.368,0.0035789473684210557,0.5384000000000001,-0.538,0.005535341001239223,-0.526,-0.546,0.546,0.00578947368421052,0.8232999999999999,0.824,0.007437069315261215,0.838,0.806,0.838,-0.2800685234159332,0.06546981185869187,0.28955431794890296
890.0,891.0,0.3553,-0.5654,0.8064000000000002,0.013263157894736836,0.3553,0.358,0.012153600289626108,0.374,0.326,0.374,0.017684210526315764,0.5654,-0.566,0.0172869893272368,-0.538,-0.602,0.602,0.011052631578947343,0.8064000000000002,0.803,0.013763720427268167,0.83,0.776,0.83,0.5636386211572104,0.4631789570185562,0.5890726812629019
891.0,892.0,0.34940000000000004,-0.5687,0.8025,0.011894736842105257,0.34940000000000004,0.349,0.008834025130143107,0.37,0.334,0.37,0.01715789473684208,0.5687,-0.568,0.01536587127370262,-0.538,-0.602,0.602,0.013263157894736801,0.8025,0.804,0.015759124341155492,0.83,0.766,0.83,0.35051662125845595,-0.07973192806468862,-0.1992544571240479
892.0,893.0,0.3518,-0.5622999999999999,0.808,0.008000000000000002,0.3518,0.35,0.006446704584514479,0.368,0.338,0.368,0.008210526315789451,0.5622999999999999,-0.562,0.01020343079557064,-0.546,-0.584,0.584,0.011999999999999981,0.808,0.81,0.012345039489608743,0.828,0.776,0.828,-0.2289501746641743,0.4623997235112717,0.31438113619428276
893.0,894.0,0.35530000000000006,-0.5562,0.8079000000000001,0.0070526315789473685,0.35530000000000006,0.358,0.005487257967327577,0.364,0.342,0.364,0.0076842105263157726,0.5562,-0.554,0.007011419257183221,-0.542,-0.57,0.57,0.009157894736842073,0.8079000000000001,0.808,0.007936623967405758,0.83,0.796,0.83,-0.26875665299526424,0.18668067548348047,0.05355185545610044
894.0,895.0,0.35169999999999996,-0.5504999999999999,0.8141,0.008210526315789468,0.35169999999999996,0.352,0.008631917515824627,0.38,0.334,0.38,0.015157894736842096,0.5504999999999999,-0.552,0.015229904792873778,-0.51,-0.584,0.584,0.010315789473684172,0.8141,0.814,0.011197767634667156,0.838,0.79,0.838,0.4674308985018746,0.6376075263361847,0.4412430365402242
895.0,896.0,0.35459999999999997,-0.5509999999999999,0.8129,0.013157894736842105,0.35459999999999997,0.353,0.012745195173083859,0.386,0.328,0.386,0.0177894736842105,0.5509999999999999,-0.549,0.015472556349873134,-0.526,-0.584,0.584,0.013789473684210504,0.8129,0.816,0.015145626431415739,0.836,0.78,0.836,-0.13285953492984565,0.2800543418959604,0.1327122692639499
896.0,897.0,0.3602,-0.5713999999999999,0.7976,0.007789473684210534,0.3602,0.36,0.006779380502671323,0.37,0.348,0.37,0.010736842105263144,0.5713999999999999,-0.57,0.009635351576356704,-0.546,-0.584,0.584,0.008947368421052627,0.7976,0.796,0.007499333303701064,0.814,0.782,0.814,0.31046337531258983,-0.07316953143031579,0.05867804484413136
897.0,898.0,0.34459999999999996,-0.6219,0.7609999999999999,0.035368421052631584,0.34459999999999996,0.353,0.03858548950058816,0.416,0.27,0.416,0.07526315789473682,0.6219,-0.616,0.06869199371105777,-0.478,-0.772,0.772,0.027578947368421064,0.7609999999999999,0.762,0.03611370930823918,0.83,0.688,0.83,0.45309698738563187,0.872644715104892,0.6496090855911444
898.0,899.0,0.3352,-0.6458000000000002,0.7405999999999999,0.012421052631578935,0.3352,0.336,0.010571660229122001,0.352,0.316,0.352,0.010526315789473694,0.6458000000000002,-0.645,0.008784076502399107,-0.632,-0.664,0.664,0.010210526315789482,0.7405999999999999,0.743,0.012947586647711623,0.754,0.696,0.754,-0.043505289111005756,0.10578803231776593,0.11852363343014509
899.0,900.0,0.3356470588235294,-0.6249411764705882,0.7576470588235293,0.008749999999999987,0.3356470588235294,0.334,0.006552423677950257,0.352,0.326,0.352,0.007875000000000007,0.6249411764705882,-0.624,0.009967420978811837,-0.612,-0.648,0.648,0.01062500000000001,0.7576470588235293,0.758,0.012746123638976264,0.78,0.738,0.78,0.12821320333178246,0.24642968346582544,0.7085683555981933
900.0,901.0,0.348,-0.6033684210526316,0.7688421052631579,0.029333333333333336,0.348,0.344,0.045421997916613506,0.448,0.254,0.448,0.043444444444444445,0.6033684210526316,-0.616,0.04848462645798235,-0.504,-0.714,0.714,0.019555555555555562,0.7688421052631579,0.768,0.02623228857703651,0.83,0.718,0.83,0.5979479996626337,0.7929701225122886,0.7341861068208421
901.0,902.0,0.3354,-0.6206,0.7560999999999999,0.01515789473684208,0.3354,0.338,0.012216382443260355,0.352,0.304,0.352,0.009789473684210535,0.6206,-0.623,0.009123595782365643,-0.606,-0.634,0.634,0.014947368421052645,0.7560999999999999,0.759,0.01784908961263853,0.79,0.708,0.79,0.14750038613944272,0.24700608880516334,-0.4073740507149763
902.0,903.0,0.3181,-0.6919,0.7017,0.026947368421052626,0.3181,0.317,0.04685072037866655,0.402,0.23,0.402,0.041052631578947375,0.6919,-0.695,0.05927723002975089,-0.576,-0.788,0.788,0.025894736842105262,0.7017,0.701,0.05131188946043598,0.792,0.598,0.792,0.7523420524110953,0.8465186601651564,0.8169411521081338
903.0,904.0,0.3095,-0.6944,0.6922,0.005894736842105269,0.3095,0.309,0.006808083430746136,0.328,0.3,0.328,0.013789473684210504,0.6944,-0.696,0.01348480626483004,-0.654,-0.712,0.712,0.007789473684210492,0.6922,0.69,0.00797245257119788,0.706,0.68,0.706,0.06753394330449124,-0.28557151442051504,-0.08855239114352122
904.0,905.0,0.3029,-0.6895,0.7060000000000001,0.006842105263157901,0.3029,0.303,0.006617401302626286,0.312,0.288,0.312,0.007789473684210487,0.6895,-0.69,0.006288879073412019,-0.676,-0.704,0.704,0.009473684210526323,0.7060000000000001,0.704,0.008988882021697701,0.72,0.688,0.72,0.11894453214884491,-0.1143183005740852,-0.06368300914453925
905.0,906.0,0.3027000000000001,-0.6821999999999999,0.7081999999999999,0.009368421052631581,0.3027000000000001,0.304,0.009192932067626738,0.318,0.28,0.318,0.008631578947368376,0.6821999999999999,-0.682,0.006896375859826634,-0.672,-0.696,0.696,0.01021052631578947,0.7081999999999999,0.711,0.010860939185908362,0.72,0.668,0.72,-0.02618382647821721,0.6015391462146003,0.19545769450812717
906.0,907.0,0.31437499999999996,-0.680625,0.7136250000000001,0.01186666666666667,0.31437499999999996,0.312,0.010588171466310884,0.344,0.304,0.344,0.014799999999999976,0.680625,-0.68,0.015390236352960896,-0.65,-0.712,0.712,0.00946666666666666,0.7136250000000001,0.718,0.012004556426624008,0.728,0.678,0.728,0.21929055940118158,0.30203557533860387,0.3938536341563043
907.0,908.0,0.3257,-0.6557000000000001,0.7297999999999999,0.03042105263157895,0.3257,0.326,0.04339251087457374,0.408,0.236,0.408,0.039368421052631566,0.6557000000000001,-0.66,0.06694258734169153,-0.542,-0.792,0.792,0.03231578947368423,0.7297999999999999,0.719,0.04671145469796463,0.812,0.62,0.812,0.6217590468446148,0.6919537745058009,0.6045630585092112
908.0,909.0,0.3326,-0.64,0.7577,0.02736842105263158,0.3326,0.342,0.0322062105811907,0.368,0.242,0.368,0.03031578947368422,0.64,-0.636,0.032759731378630086,-0.584,-0.718,0.718,0.01989473684210528,0.7577,0.762,0.02026104636982011,0.792,0.732,0.792,0.5942751640219495,-0.3721199518056869,-0.5348427960810332
909.0,910.0,0.3295,-0.6307,0.7503,0.01368421052631579,0.3295,0.327,0.015516120649182898,0.36,0.304,0.36,0.01789473684210528,0.6307,-0.63,0.01637406485879424,-0.59,-0.674,0.674,0.0205263157894737,0.7503,0.752,0.016226829634897893,0.78,0.71,0.78,0.19070150793621804,-0.18289962291755238,-0.0007150944675941005
910.0,911.0,0.3287999999999999,-0.6344000000000001,0.7539,0.009473684210526318,0.3287999999999999,0.329,0.008034923770640266,0.348,0.312,0.348,0.013684210526315802,0.6344000000000001,-0.633,0.009991996797437447,-0.616,-0.652,0.652,0.011789473684210537,0.7539,0.751,0.009787236586493666,0.774,0.742,0.774,0.1434889415640039,-0.009155680921171007,-0.21310092842646455
911.0,912.0,0.2056,-0.5805999999999999,0.852,0.04000000000000001,0.2102,0.26,0.1385375039474871,0.368,-0.026,0.368,0.039473684210526334,0.5805999999999999,-0.622,0.10577920400532421,-0.266,-0.682,0.682,0.06378947368421053,0.852,0.771,0.151960521188893,1.21,0.692,1.21,-0.3378947230164386,-0.3899539142159002,-0.23997367759979907
912.0,913.0,0.0379,-0.36310000000000003,0.9376999999999999,0.05536842105263158,0.1443,0.103,0.15315805561575926,0.274,-0.226,0.274,0.06789473684210526,0.36310000000000003,-0.368,0.12702987837512875,-0.032,-0.576,0.576,0.05757894736842107,0.9376999999999999,0.952,0.08472608807209267,1.112,0.734,1.112,-0.683262217520192,-0.006845460408847787,0.14625172753670843
913.0,914.0,0.3854,-0.5257,0.8437000000000001,0.03926315789473687,0.3854,0.387,0.07159636862299652,0.518,0.174,0.518,0.053263157894736846,0.5257,-0.54,0.051311889460435973,-0.386,-0.602,0.602,0.03684210526315789,0.8437000000000001,0.81,0.10149142820947984,1.094,0.71,1.094,-0.7889551499721629,-0.7249762142814781,0.43529439555530414
914.0,915.0,0.3799,-0.7234,0.5799000000000001,0.06115789473684211,0.3799,0.416,0.12678402896264182,0.608,0.112,0.608,0.1003157894736842,0.7234,-0.6819999999999999,0.1726558426465783,-0.498,-1.244,1.244,0.07726315789473683,0.5799000000000001,0.615,0.18454861148217833,0.828,0.11,0.828,0.5556536380065639,0.8244269287856436,0.8199082100269176
915.0,916.0,0.3055,-0.8567,0.39790000000000003,0.07305263157894738,0.3055,0.259,0.14929417269270762,0.558,0.096,0.558,0.1330526315789474,0.8567,-0.877,0.13589448112414282,-0.424,-1.066,1.066,0.07789473684210528,0.39790000000000003,0.393,0.07266491588104951,0.562,0.284,0.562,0.3589392143988779,0.4605589453539355,0.5470643773904623
916.0,917.0,0.5532999999999999,-0.6949000000000001,0.5072000000000001,0.029052631578947354,0.5532999999999999,0.552,0.029948455719786275,0.608,0.472,0.608,0.047157894736842086,0.6949000000000001,-0.692,0.03661406833445307,-0.634,-0.762,0.762,0.03305263157894739,0.5072000000000001,0.507,0.023094588110637537,0.544,0.462,0.544,0.0017965686017357794,0.0035278098801422133,0.6036990922231549
917.0,918.0,0.6056000000000001,-0.5505999999999999,0.6297,0.018736842105263163,0.6056000000000001,0.591,0.04154804447865147,0.678,0.542,0.678,0.040210526315789474,0.5505999999999999,-0.585,0.10005018740612134,-0.36,-0.688,0.688,0.03063157894736842,0.6297,0.603,0.07062655308026862,0.784,0.548,0.784,0.957821916918438,0.8819807323701302,0.9351306388351495
918.0,919.0,0.5496,-0.4518000000000001,0.7344000000000002,0.06263157894736844,0.5496,0.582,0.11136534469932735,0.68,0.286,0.68,0.09473684210526319,0.4518000000000001,-0.45999999999999996,0.1384585136421737,-0.192,-0.712,0.712,0.04747368421052632,0.7344000000000002,0.696,0.10833208204405563,0.924,0.59,0.924,-0.5104530081308639,-0.5807182263016298,0.6734171561247805
919.0,920.0,0.34157894736842104,-0.6633684210526315,0.5522105263157894,0.08822222222222222,0.4864210526315789,0.556,0.38805022949280454,0.638,-0.43,0.638,0.11822222222222223,0.6633684210526315,-0.618,0.1493608172835573,-0.4,-0.98,0.98,0.05311111111111108,0.5522105263157894,0.644,0.154583167514029,0.704,0.294,0.704,0.1100814532798221,0.3938054252870305,0.7502187249542929
920.0,921.0,-0.36140000000000005,-0.852,0.3689,0.04610526315789474,0.36140000000000005,-0.366,0.040684640836561405,-0.296,-0.442,0.442,0.0811578947368421,0.852,-0.84,0.09594373351084479,-0.692,-1.01,1.01,0.05642105263157894,0.3689,0.347,0.19274799609853277,0.654,0.114,0.654,-0.0023568976671856897,-0.029475063603904516,0.6954537483500082
921.0,922.0,-0.31149999999999994,-0.8905000000000001,0.17650000000000002,0.02631578947368421,0.31149999999999994,-0.307,0.04331223845519878,-0.218,-0.392,0.392,0.03778947368421054,0.8905000000000001,-0.88,0.04183718441769236,-0.824,-1.018,1.018,0.04147368421052631,0.1829,0.178,0.09539785112883832,0.352,-0.052,0.352,-0.03198014005743593,-0.4498299776781195,0.36822466638326534
922.0,923.0,-0.12010000000000001,-0.9699,-0.044000000000000004,0.016631578947368424,0.12010000000000001,-0.124,0.022658111130453927,-0.08,-0.178,0.178,0.03326315789473685,0.9699,-0.959,0.03410263919405653,-0.93,-1.066,1.066,0.013894736842105264,0.044000000000000004,-0.034,0.024883729623993264,-0.016,-0.11,0.11,0.07714493706324746,-0.016672037452367106,0.2863537069193395
923.0,924.0,-0.07930000000000001,-0.9649999999999999,-0.023000000000000003,0.006421052631578948,0.07930000000000001,-0.078,0.00957653381970742,-0.064,-0.1,0.1,0.012105263157894747,0.9649999999999999,-0.964,0.009581231653602796,-0.946,-0.986,0.986,0.013473684210526317,0.023000000000000003,-0.026,0.012767145334803704,-0.002,-0.048,0.048,-0.13623237429349846,-0.3034392530912716,0.3891273978894701
924.0,925.0,-0.06420000000000001,-0.9671,-0.021800000000000003,0.008526315789473682,0.06420000000000001,-0.064,0.007180529228406497,-0.052,-0.082,0.082,0.009473684210526323,0.9671,-0.968,0.007140728254176887,-0.952,-0.978,0.978,0.011263157894736843,0.021800000000000003,-0.022,0.008506468127254696,-0.008,-0.04,0.04,-0.2851336098016118,0.13162861610693175,0.11227746267433861
925.0,926.0,-0.07780000000000001,-0.9629999999999997,-0.017400000000000002,0.007894736842105267,0.07780000000000001,-0.077,0.008292164976651153,-0.064,-0.094,0.094,0.0074736842105263225,0.9629999999999997,-0.962,0.0059833101206606416,-0.952,-0.976,0.976,0.007473684210526316,0.017400000000000002,-0.016,0.006102458520956942,-0.004,-0.03,0.03,-0.1612428774264122,-0.06956165294917711,-0.39985866004938514
926.0,927.0,-0.0819,-0.9648,-0.021200000000000004,0.0037894736842105274,0.0819,-0.082,0.003973663297261105,-0.072,-0.09,0.09,0.008526315789473693,0.9648,-0.965,0.006493073232299176,-0.952,-0.978,0.978,0.009263157894736841,0.021200000000000004,-0.02,0.007166589146867568,-0.008,-0.032,0.032,-0.6867874515131461,-0.10815513505620969,0.3060181467071464
927.0,928.0,-0.08170000000000001,-0.9600999999999997,-0.02,0.006526315789473686,0.08170000000000001,-0.08,0.006671581521648372,-0.068,-0.098,0.098,0.01789473684210527,0.9600999999999997,-0.968,0.026088119901595055,-0.848,-0.976,0.976,0.009789473684210528,0.0206,-0.02,0.00867179335547152,0.006,-0.04,0.04,-0.11358868984766311,0.04839720863222457,-0.5242434184838295
928.0,929.0,-0.0879,-0.9635999999999999,-0.0198,0.0070526315789473685,0.0879,-0.088,0.007732399368889324,-0.074,-0.104,0.104,0.007789473684210534,0.9635999999999999,-0.964,0.0058172158288996,-0.954,-0.976,0.976,0.005578947368421052,0.0198,-0.016,0.006352952069707435,-0.008,-0.032,0.032,-0.14761776494872814,0.024021059104031392,-0.24028253758465895
929.0,930.0,-0.09390000000000001,-0.9652999999999998,-0.017,0.005789473684210527,0.09390000000000001,-0.094,0.005812916651733448,-0.08,-0.104,0.104,0.007157894736842111,0.9652999999999998,-0.964,0.005487257967327585,-0.954,-0.978,0.978,0.005684210526315789,0.017,-0.016,0.006308724118235002,-0.008,-0.036,0.036,0.06050730855416946,-0.47720217755424904,-0.40152989613648427
930.0,931.0,-0.09450000000000001,-0.9623999999999999,-0.017300000000000003,0.003684210526315791,0.09450000000000001,-0.095,0.004769696007084729,-0.088,-0.106,0.106,0.008000000000000007,0.9623999999999999,-0.963,0.006621178142898746,-0.952,-0.976,0.976,0.00968421052631579,0.017300000000000003,-0.016,0.007855571271397136,-0.002,-0.032,0.032,-0.0063329202996671675,0.11609694272252026,-0.14842404197548228
931.0,932.0,-0.09580000000000002,-0.9639999999999999,-0.0117,0.0053684210526315805,0.09580000000000002,-0.096,0.00596322060635023,-0.08,-0.112,0.112,0.009684210526315799,0.9639999999999999,-0.966,0.007797435475847179,-0.948,-0.978,0.978,0.008105263157894739,0.0119,-0.013000000000000001,0.006701492371106603,0.002,-0.024,0.024,-0.3182944379646615,0.23872393856736332,0.2296454943025779
932.0,933.0,-0.09910000000000002,-0.9635999999999999,-0.0102,0.005368421052631575,0.09910000000000002,-0.098,0.004073082370883259,-0.09,-0.106,0.106,0.00821052631578948,0.9635999999999999,-0.962,0.007002856560004645,-0.946,-0.98,0.98,0.008105263157894739,0.011000000000000001,-0.011,0.008243785538209978,0.006,-0.026,0.026,0.001402366625484558,0.15426943239954258,-0.14065465615523287
933.0,934.0,-0.10090000000000002,-0.9628,-0.0068000000000000005,0.004736842105263157,0.10090000000000002,-0.099,0.004958830507286975,-0.096,-0.114,0.114,0.009578947368421062,0.9628,-0.962,0.007440430095095316,-0.948,-0.978,0.978,0.008526315789473684,0.009200000000000003,-0.008,0.008328265125462805,0.008,-0.026,0.026,-0.36101639049145773,0.035836691558069435,0.13168538439184418
934.0,935.0,-0.09830000000000003,-0.9612,-0.0066,0.007368421052631578,0.09830000000000003,-0.098,0.006396092557178952,-0.084,-0.114,0.114,0.0116842105263158,0.9612,-0.962,0.00941063228481488,-0.938,-0.974,0.974,0.005999999999999999,0.007200000000000001,-0.008,0.005257375771237966,0.006,-0.018,0.018,-0.311673078267223,-0.041038863694808234,-0.014552736744854163
935.0,936.0,-0.10190000000000002,-0.962,-0.0046,0.00631578947368421,0.10190000000000002,-0.10200000000000001,0.0065566759871142025,-0.094,-0.116,0.116,0.008736842105263166,0.962,-0.963,0.007694153624668545,-0.948,-0.98,0.98,0.012105263157894737,0.009000000000000001,-0.006,0.00938296328459192,0.014,-0.018,0.018,-0.6779248132310357,0.12451022849935428,-0.0692578705071431
936.0,937.0,-0.09915789473684213,-0.9617894736842104,-0.0005263157894736839,0.008666666666666665,0.09915789473684213,-0.098,0.0068461526490564625,-0.084,-0.112,0.112,0.0071111111111111175,0.9617894736842104,-0.962,0.006083445590231538,-0.948,-0.97,0.97,0.009666666666666667,0.007473684210526316,-0.002,0.00882203235358188,0.014,-0.018,0.018,-0.029531095746721754,0.11888103315339872,-0.06462177051423179
937.0,938.0,-0.09810000000000002,-0.9614999999999998,0.0026000000000000003,0.005473684210526314,0.09810000000000002,-0.098,0.0054580216195980755,-0.084,-0.11,0.11,0.00515789473684211,0.9614999999999998,-0.962,0.004466542286825463,-0.954,-0.968,0.968,0.007894736842105265,0.007200000000000001,0.006,0.0082,0.018,-0.018,0.018,-0.29329140780677465,0.2694624187702241,-0.25392043075662807
938.0,939.0,-0.1538,-0.9568000000000001,0.09519999999999999,0.012842105263157898,0.1538,-0.156,0.04012929104781195,-0.104,-0.238,0.238,0.03221052631578945,0.9568000000000001,-0.953,0.03345683786612237,-0.882,-1.032,1.032,0.016947368421052635,0.0986,0.091,0.09028931276734806,0.216,-0.016,0.216,-0.4688219741044093,-0.8387616814526846,0.5077339083374223
939.0,940.0,-0.2414,-0.9091999999999999,0.2828,0.023684210526315794,0.2414,-0.243,0.04281168064909389,-0.104,-0.298,0.298,0.015684210526315797,0.9091999999999999,-0.909,0.020507559581773745,-0.872,-0.968,0.968,0.022842105263157896,0.2828,0.265,0.04988546882610206,0.39,0.216,0.39,-0.707865747285068,0.7595329929769099,-0.29993278074254975
940.0,941.0,0.19940000000000002,-0.8261,0.42700000000000005,0.07178947368421051,0.26999999999999996,0.105,0.29165603028224873,0.616,-0.152,0.616,0.07421052631578948,0.8261,-0.897,0.17586980980259234,-0.504,-1.032,1.032,0.10894736842105263,0.42700000000000005,0.40900000000000003,0.15578767602092278,0.748,0.124,0.748,0.7480859573204922,0.23578444653733852,0.5687386501882933
941.0,942.0,0.5282,-0.6969000000000001,0.5179,0.045052631578947365,0.5282,0.539,0.08377087799468262,0.64,0.39,0.64,0.07473684210526316,0.6969000000000001,-0.641,0.18173989655548942,-0.434,-0.962,0.962,0.08957894736842105,0.5179,0.567,0.1646553673586136,0.736,0.258,0.736,0.711496100771624,0.50135990816843,0.7578789395022207
942.0,943.0,0.4779,-0.5822,0.587,0.09052631578947368,0.4779,0.458,0.1467725791828978,0.76,0.208,0.76,0.14031578947368423,0.5822,-0.702,0.29973848601739483,-0.08,-1.026,1.026,0.07389473684210528,0.587,0.5800000000000001,0.1939273059679838,0.904,0.286,0.904,-0.031355164466599944,0.05994053192865718,0.8807263374299455
943.0,944.0,0.6835,-0.25320000000000004,0.8200000000000001,0.05778947368421053,0.6835,0.6839999999999999,0.1188004629620609,0.88,0.47,0.88,0.09505263157894736,0.25320000000000004,-0.222,0.08957097744247296,-0.114,-0.442,0.442,0.06663157894736842,0.8200000000000001,0.831,0.07826110144893182,0.984,0.654,0.984,0.28181366994258,-0.2956938189155826,-0.1704726200141554
