start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1058.0,1059.0,-0.7872999999999999,0.2617,-0.08330000000000001,0.051368421052631584,0.7872999999999999,-0.826,0.11882975216670276,-0.576,-0.964,0.964,0.056947368421052635,0.2673,0.287,0.1399846777329576,0.424,-0.056,0.424,0.04726315789473684,0.11429999999999998,-0.092,0.1128827267565769,0.104,-0.368,0.368,-0.43490682623373195,0.22813102679443176,0.323494357435677
1059.0,1060.0,-0.9151999999999999,0.4042,-0.0678,0.1533684210526316,0.9151999999999999,-0.901,0.23785155034180458,-0.516,-1.664,1.664,0.18252631578947368,0.43099999999999994,0.458,0.2640476472154221,0.832,-0.196,0.832,0.1294736842105263,0.1238,-0.022,0.1636776099532248,0.15,-0.498,0.498,-0.27600345101146323,0.5214521571836382,0.146394079057096
1060.0,1061.0,-0.7714,0.5784,0.25060000000000004,0.03778947368421053,0.7714,-0.753,0.061599025966325154,-0.634,-0.868,0.868,0.05210526315789474,0.5784,0.514,0.16102993510524682,0.888,0.398,0.888,0.046842105263157886,0.25060000000000004,0.241,0.08425936149769947,0.432,0.14,0.432,0.6354851817672427,0.348196035175588,0.5968744962582221
1061.0,1062.0,-0.3396,0.8403,0.1646,0.10894736842105263,0.3396,-0.348,0.19527170814022188,-0.04,-0.704,0.704,0.14431578947368418,0.8403,0.874,0.19475551340077638,1.172,0.438,1.172,0.0448421052631579,0.1764,0.16999999999999998,0.11541074473375518,0.336,-0.062,0.336,0.5102959932940985,-0.290810622409747,-0.4494298372449952
1062.0,1063.0,-0.1708,0.9448000000000001,0.09050000000000001,0.014315789473684212,0.1708,-0.176,0.02765067811103373,-0.112,-0.216,0.216,0.013894736842105246,0.9448000000000001,0.942,0.02386126568311076,1.004,0.908,1.004,0.011157894736842106,0.09050000000000001,0.093,0.013621673905948564,0.112,0.07,0.112,0.048258497486269494,-0.37010632568637514,0.5248740131238913
1063.0,1064.0,-0.14440000000000003,0.9522999999999999,0.11920000000000001,0.019052631578947366,0.14440000000000003,-0.154,0.03615300817359463,-0.088,-0.232,0.232,0.02631578947368419,0.9522999999999999,0.944,0.03840976438355226,1.026,0.888,1.026,0.027157894736842107,0.11920000000000001,0.106,0.04393358624105252,0.22,0.056,0.22,0.7033702548379813,0.5937552187849943,0.8277674872430847
1064.0,1065.0,-0.6678000000000001,0.609,0.1961,0.10084210526315787,0.6678000000000001,-0.618,0.3465105481799941,-0.036,-1.146,1.146,0.10073684210526315,0.613,0.744,0.36795081193007306,1.03,-0.04,1.03,0.08473684210526317,0.21329999999999996,0.209,0.14262324494976267,0.402,-0.096,0.402,0.8836582526494869,0.3885269475400574,0.5427515554512689
1065.0,1066.0,-0.8014000000000001,0.4164,0.0876,0.13136842105263155,0.8014000000000001,-0.797,0.22584871042359306,-0.442,-1.416,1.416,0.14747368421052628,0.4452,0.444,0.21573928710367055,0.732,-0.288,0.732,0.10063157894736843,0.12499999999999997,0.051000000000000004,0.1451820925596542,0.372,-0.18,0.372,0.5311043106253482,-0.2847450779036107,-0.001801958206619895
1066.0,1067.0,-0.8273000000000001,0.3679,-0.028600000000000004,0.024947368421052624,0.8273000000000001,-0.819,0.04020087063733819,-0.762,-0.916,0.916,0.05126315789473686,0.3679,0.419,0.16185237100518485,0.542,0.066,0.542,0.018210526315789476,0.0606,-0.008,0.07244335718338846,0.066,-0.164,0.164,0.6231620382757823,0.6471960446722801,0.9137929217629502
1067.0,1068.0,-0.8247,-0.10330000000000002,-0.37290000000000006,0.01757894736842105,0.8247,-0.814,0.044543349671976845,-0.776,-0.936,0.936,0.03189473684210526,0.12769999999999998,-0.119,0.08706382716145668,0.158,-0.228,0.228,0.02947368421052632,0.37290000000000006,-0.404,0.08553239152508246,-0.19,-0.462,0.462,-0.7060415575905769,-0.7217067534731371,0.7332876681490297
1068.0,1069.0,-0.7964000000000001,-0.1058,-0.4306,0.0077894736842105275,0.7964000000000001,-0.785,0.025008798451744925,-0.776,-0.872,0.872,0.009052631578947371,0.1058,-0.112,0.02742918154083348,-0.04,-0.138,0.138,0.01294736842105264,0.4306,-0.438,0.016924538398432026,-0.382,-0.45,0.45,-0.88301125306168,-0.6861937672587066,0.5069080151810792
1069.0,1070.0,-0.8544,0.21989999999999998,-0.20940000000000003,0.018105263157894742,0.8544,-0.841,0.032964223030431054,-0.794,-0.936,0.936,0.02831578947368421,0.22890000000000002,0.275,0.15889679040182028,0.408,-0.034,0.408,0.022315789473684206,0.20940000000000003,-0.181,0.09374667994121179,-0.104,-0.376,0.376,0.668770656588956,0.8175423307326939,0.8791634715276776
1070.0,1071.0,-0.8023,0.2613,-0.08909999999999998,0.061052631578947365,0.8023,-0.837,0.09917313144193844,-0.616,-0.984,0.984,0.08568421052631578,0.2883,0.328,0.18663041016940407,0.462,-0.16,0.462,0.06557894736842106,0.1259,-0.066,0.1301898229509511,0.124,-0.32,0.32,-0.24015758366559875,0.26594234330450356,-0.3383068454558773
1071.0,1072.0,-0.7149000000000001,0.5575000000000001,0.5077999999999999,0.15473684210526314,0.7149000000000001,-0.512,0.4089153824448281,-0.4,-1.648,1.648,0.152,0.5589000000000001,0.575,0.2847257452356566,1.43,-0.014,1.43,0.1466315789473684,0.5367999999999999,0.5509999999999999,0.2813296287275835,0.846,-0.286,0.846,-0.5604651538669401,0.20009403211025084,0.16863918152352309
1072.0,1073.0,-0.5425,0.657,0.4483,0.05084210526315789,0.5425,-0.54,0.1471704793768098,-0.274,-0.778,0.778,0.03610526315789473,0.657,0.663,0.05498545262157983,0.742,0.56,0.742,0.027789473684210527,0.4483,0.485,0.14791115576588534,0.672,0.188,0.672,0.2427635749307625,0.8801825136093641,0.1381661467323851
1073.0,1074.0,-0.6950999999999999,0.6279,0.2475,0.007052631578947357,0.6950999999999999,-0.696,0.014497930886854141,-0.67,-0.72,0.72,0.00652631578947369,0.6279,0.628,0.009326842981416603,0.646,0.608,0.646,0.011578947368421048,0.2475,0.244,0.036725331856907704,0.296,0.188,0.296,0.7801365076119962,0.7408328071426947,0.7536535255869858
1074.0,1075.0,-0.757,0.487,0.4095999999999999,0.03263157894736843,0.757,-0.77,0.08069572479382041,-0.538,-0.88,0.88,0.08631578947368419,0.4902,0.602,0.19100418843575134,0.638,-0.032,0.638,0.03210526315789473,0.4095999999999999,0.386,0.12009762695407432,0.616,0.262,0.616,0.28476850355431355,-0.13913416661277275,-0.6588212794244472
1075.0,1076.0,0.017666666666666664,0.6749999999999999,0.42900000000000005,0.09672727272727273,0.2363333333333333,0.112,0.26286857721851975,0.398,-0.394,0.398,0.10963636363636366,0.6749999999999999,0.602,0.23477293995120763,1.08,0.384,1.08,0.12054545454545457,0.507,0.575,0.3149428519588911,0.678,-0.468,0.678,0.807153222574251,-0.5382304377789723,-0.6406675957125583
1076.0,1077.0,0.2025,0.868,-0.15175000000000002,0.028285714285714292,0.2025,0.189,0.032768124755621894,0.272,0.166,0.272,0.04114285714285711,0.868,0.862,0.052105661880452105,0.966,0.784,0.966,0.08285714285714287,0.21125000000000002,-0.123,0.21381636396683956,0.128,-0.416,0.416,0.45829787214009193,0.5569759878044771,0.8806625963449083
1077.0,1078.0,0.3537142857142857,0.8651428571428571,0.07542857142857144,0.032,0.3537142857142857,0.338,0.04386249385690397,0.414,0.296,0.414,0.0713333333333333,0.8651428571428571,0.892,0.08707866488153697,0.968,0.734,0.968,0.074,0.1062857142857143,0.062,0.10738829032049624,0.224,-0.108,0.224,-0.6456256882681457,0.6966728921518085,-0.4743063146943591
1078.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.0,1081.0,0.1282222222222222,0.8642222222222222,0.03666666666666667,0.081,0.166,0.066,0.16402830228535953,0.312,-0.154,0.312,0.08975,0.8642222222222222,0.888,0.0810236971889881,0.972,0.678,0.972,0.07225000000000001,0.08244444444444445,0.048,0.08901435589586411,0.168,-0.128,0.168,0.4150395876477931,-0.434261177311886,-0.08838843879570615
1081.0,1082.0,0.1655,0.9385,-0.3755,0.032,0.1655,0.174,0.02290742237791061,0.186,0.128,0.186,0.1246666666666667,0.9385,0.966,0.12318583522467186,1.072,0.75,1.072,0.19266666666666665,0.3755,-0.378,0.09759482568251249,-0.272,-0.474,0.474,0.4228578983306984,-0.3299941202868336,0.24319389567371877
1082.0,1083.0,0.17800000000000002,0.6672631578947369,-0.5883157894736842,0.005666666666666665,0.17800000000000002,0.18,0.007894035056527441,0.188,0.158,0.188,0.010111111111111102,0.6672631578947369,0.662,0.03084911003623443,0.742,0.632,0.742,0.010777777777777782,0.5883157894736842,-0.604,0.03517931903170704,-0.522,-0.626,0.626,-0.6751740373817116,-0.8270745583802881,0.8834038952876969
1083.0,1084.0,0.18815384615384617,0.633076923076923,-0.6218461538461538,0.013333333333333343,0.18815384615384617,0.184,0.012464387138787138,0.224,0.174,0.224,0.01200000000000001,0.633076923076923,0.632,0.013980544385029341,0.662,0.608,0.662,0.013500000000000012,0.6218461538461538,-0.624,0.010151514883891469,-0.604,-0.64,0.64,0.5464221642625101,-0.35035577367804227,-0.4456098705527377
1084.0,1085.0,0.18425,0.62975,-0.6247499999999999,0.009714285714285722,0.18425,0.184,0.00627992834354024,0.194,0.174,0.194,0.0040000000000000036,0.62975,0.63,0.00417582327212252,0.638,0.624,0.638,0.005142857142857148,0.6247499999999999,-0.625,0.0034550687402713164,-0.62,-0.632,0.632,-0.4361484249618442,0.5847425194964747,0.05631506205972828
1085.0,1086.0,0.18742857142857142,0.6211428571428571,-0.6194285714285714,0.005666666666666671,0.18742857142857142,0.19,0.0055254513159467816,0.192,0.176,0.192,0.005333333333333338,0.6211428571428571,0.622,0.005221619109284881,0.63,0.614,0.63,0.009333333333333341,0.6194285714285714,-0.624,0.006114552731152204,-0.61,-0.626,0.626,-0.37347789012674626,0.19571156004455198,-0.30681407131370503
1086.0,1087.0,0.20258823529411765,0.7632941176470588,-0.45576470588235296,0.015125000000000001,0.20258823529411765,0.216,0.043568821587608636,0.27,0.128,0.27,0.027875000000000004,0.7632941176470588,0.71,0.14223913778682398,1.022,0.592,1.022,0.038250000000000006,0.45576470588235296,-0.474,0.17964393849133403,-0.08,-0.654,0.654,-0.8624489246072347,-0.8064698421619025,0.9651006449828634
1087.0,1088.0,0.2569,0.8949,0.2043,0.06021052631578948,0.2585,0.302,0.11647398851245715,0.438,-0.016,0.438,0.082,0.8949,0.92,0.0964768884241195,1.054,0.696,1.054,0.04505263157894738,0.2043,0.172,0.10803383729184111,0.396,0.028,0.396,0.24262510949929506,-0.37018367352817944,-0.37873526719052275
1088.0,1089.0,0.32459999999999994,0.905,0.1395,0.009578947368421055,0.32459999999999994,0.327,0.013268006632497597,0.344,0.29,0.344,0.011157894736842115,0.905,0.906,0.0078358152096639,0.918,0.886,0.918,0.01347368421052631,0.1395,0.138,0.013384692749555364,0.176,0.112,0.176,0.24046404210780034,-0.3080159740918133,0.28890165961197645
1089.0,1090.0,0.32789999999999997,0.9071,0.1338,0.007157894736842111,0.32789999999999997,0.329,0.0055668662638867165,0.336,0.318,0.336,0.0063157894736842165,0.9071,0.906,0.005117616632769598,0.92,0.902,0.92,0.0062105263157894745,0.1338,0.134,0.005473572873361604,0.142,0.12,0.142,0.10916460601315241,-0.13193024242067947,-0.1420837524463308
1090.0,1091.0,0.32875,0.9047499999999999,0.13537500000000002,0.009866666666666675,0.32875,0.332,0.007996092795859744,0.338,0.312,0.338,0.01080000000000001,0.9047499999999999,0.909,0.00879985795339903,0.914,0.88,0.914,0.006399999999999994,0.13537500000000002,0.135,0.005688530126491371,0.142,0.126,0.142,0.7274622000814499,0.10374067775640294,-0.03558354013941718
1091.0,1092.0,0.33140000000000003,0.9059000000000001,0.1328,0.006947368421052632,0.33140000000000003,0.332,0.005936328831862332,0.344,0.318,0.344,0.00652631578947369,0.9059000000000001,0.906,0.004877499359302883,0.914,0.896,0.914,0.004631578947368422,0.1328,0.134,0.004664761515876242,0.142,0.126,0.142,-0.20238692183372753,0.017333802422334402,0.0035161170204033127
1092.0,1093.0,0.3338,0.9042999999999999,0.1327,0.005684210526315789,0.3338,0.334,0.006384355879804948,0.344,0.32,0.344,0.004736842105263162,0.9042999999999999,0.904,0.004910193478876371,0.912,0.896,0.912,0.0072631578947368455,0.1327,0.134,0.0058060313467979165,0.142,0.12,0.142,-0.0682649977885812,0.06312761670895416,-0.10558166687091473
1093.0,1094.0,0.33019999999999994,0.9078000000000002,0.135,0.008421052631578949,0.33019999999999994,0.33,0.006954135460285484,0.344,0.318,0.344,0.007052631578947375,0.9078000000000002,0.909,0.005362835071116774,0.918,0.896,0.918,0.007578947368421055,0.135,0.134,0.009497368056467014,0.164,0.12,0.164,-0.3421472765654588,-0.5420465839433151,0.11387549660923756
1094.0,1095.0,0.12483333333333331,0.731,0.39949999999999997,0.06581818181818182,0.2705,0.326,0.26073160955707353,0.35,-0.322,0.35,0.07181818181818182,0.731,0.896,0.23799789915039166,0.966,0.296,0.966,0.07472727272727274,0.39949999999999997,0.156,0.311012459557491,0.926,0.14,0.926,0.9913396021538742,-0.9982875672489666,-0.9904150815914371
1095.0,1096.0,-0.6788,0.2503,0.2326,0.1594736842105263,0.6788,-0.676,0.20505355398041752,-0.288,-1.136,1.136,0.1693684210526316,0.2793,0.29200000000000004,0.1919429863266694,0.544,-0.168,0.544,0.15389473684210522,0.5636,0.429,0.5638457590511788,0.864,-0.826,0.864,0.27491430931487115,0.2302837549047723,-0.2066206886964826
1096.0,1097.0,-0.5236000000000001,0.5283,-0.3349,0.06210526315789472,0.5236000000000001,-0.51,0.08528681023464298,-0.378,-0.704,0.704,0.0556842105263158,0.5283,0.483,0.19939435799440267,0.896,0.286,0.896,0.07473684210526317,0.4567,-0.362,0.40421008151702503,0.326,-0.856,0.856,-0.6791084191050439,-0.7479085156852449,0.9288940681649076
1097.0,1098.0,-0.28290000000000004,0.8977999999999999,0.2654,0.1845263157894737,0.4197,-0.41,0.3759007714809854,0.444,-0.73,0.73,0.16831578947368422,0.8977999999999999,0.869,0.2021414356335682,1.304,0.508,1.304,0.10389473684210525,0.2914,0.285,0.20707496227212022,0.622,-0.128,0.622,0.0010057232045945453,-0.5094106419543588,0.19183423673069094
1098.0,1099.0,-0.39189999999999997,0.6385000000000002,0.5081,0.1803157894736842,0.49250000000000005,-0.316,0.48869109875257605,0.28,-1.416,1.416,0.36926315789473685,0.6475000000000002,0.519,0.4544948294535373,2.252,-0.09,2.252,0.25000000000000006,0.5081,0.507,0.35286681623524757,1.788,0.094,1.788,-0.09359270956089062,-0.5498888346245239,0.7535319617324269
1099.0,1100.0,-0.7638999999999999,0.40069999999999995,0.45730000000000004,0.03452631578947367,0.7638999999999999,-0.767,0.08938338771830032,-0.64,-0.904,0.904,0.02484210526315791,0.40069999999999995,0.395,0.04439493214320753,0.464,0.312,0.464,0.04136842105263158,0.45730000000000004,0.496,0.12424858148083623,0.646,0.24,0.646,0.7229857617758366,0.8189867880200135,0.7266650949178101
1100.0,1101.0,-0.6557,0.5218999999999998,0.3167999999999999,0.08978947368421053,0.6557,-0.669,0.14895002517623152,-0.334,-1.0,1.0,0.08778947368421053,0.5218999999999998,0.48,0.10044197329801918,0.816,0.396,0.816,0.09726315789473683,0.4342,0.532,0.3441403202183667,0.592,-0.488,0.592,0.4790260879657079,0.43282648841973004,-0.08255248025692352
1101.0,1102.0,-0.792375,0.017624999999999995,-0.37787499999999996,0.0772,0.792375,-0.84,0.11529141067312863,-0.596,-0.976,0.976,0.11360000000000005,0.170375,0.036000000000000004,0.20094927065057988,0.384,-0.314,0.384,0.10800000000000001,0.37787499999999996,-0.377,0.2331184985688609,-0.072,-0.808,0.808,0.1516704550029163,0.6258630765346567,0.25824098352270924
1102.0,1103.0,-0.8521333333333333,0.3977333333333334,0.06839999999999999,0.12214285714285712,0.8521333333333333,-0.808,0.1419492240986974,-0.692,-1.14,1.14,0.08414285714285717,0.3977333333333334,0.426,0.11136454652277009,0.528,0.12,0.528,0.10685714285714289,0.11000000000000003,0.006,0.1513692174783235,0.428,-0.072,0.428,0.3428091094743901,-0.7676274321191742,-0.5887047891984926
1103.0,1104.0,-0.8070999999999999,0.4694,0.1217,0.1145263157894737,0.8070999999999999,-0.799,0.11919979026827188,-0.574,-1.076,1.076,0.04357894736842106,0.4694,0.472,0.04473969155012136,0.556,0.376,0.556,0.04189473684210526,0.1217,0.126,0.05079872045632645,0.222,0.008,0.222,-0.8700343507024698,0.46463724989312377,-0.2502641016722699
1104.0,1105.0,-0.8223750000000001,0.467375,0.1055,0.027466666666666653,0.8223750000000001,-0.826,0.031418296818892,-0.754,-0.896,0.896,0.027333333333333328,0.467375,0.483,0.059049634842224044,0.594,0.38,0.594,0.030533333333333332,0.1055,0.108,0.044673817835506294,0.21,0.038,0.21,0.012944761073222887,-0.10041321127123852,0.802107450161014
1105.0,1106.0,-0.8158749999999999,0.479875,0.09025,0.014399999999999984,0.8158749999999999,-0.817,0.016069672523110083,-0.776,-0.842,0.842,0.018533333333333332,0.479875,0.474,0.02835020943485251,0.53,0.44,0.53,0.0188,0.09025,0.086,0.027284381979440178,0.152,0.044,0.152,-0.1267275884652268,-0.2526650159914361,0.6493466043990707
1106.0,1107.0,-0.8119,0.49660000000000004,0.1312,0.02936842105263157,0.8119,-0.813,0.038794200597511985,-0.708,-0.89,0.89,0.061684210526315786,0.49660000000000004,0.495,0.0986105471032384,0.738,0.244,0.738,0.043894736842105264,0.1312,0.107,0.0860520772555782,0.366,0.044,0.366,0.6181490727972441,0.15147731963440622,0.37897896726730823
1107.0,1108.0,-0.8301999999999999,0.44349999999999995,0.1474,0.028736842105263137,0.8301999999999999,-0.816,0.05118945203848153,-0.738,-0.948,0.948,0.05031578947368421,0.44349999999999995,0.436,0.08616002553388666,0.664,0.302,0.664,0.04347368421052632,0.1474,0.125,0.07193080007896478,0.358,0.056,0.358,-0.5554718541564571,-0.6472722464695414,0.7019375852427006
1108.0,1109.0,-0.8288,0.45430000000000004,0.13200000000000003,0.005368421052631572,0.8288,-0.832,0.006675327707311445,-0.81,-0.836,0.836,0.00915789473684211,0.45430000000000004,0.455,0.016495757030218407,0.486,0.414,0.486,0.011789473684210528,0.13200000000000003,0.126,0.020337158110217857,0.184,0.104,0.184,0.15656418414792955,0.25634000462802997,0.5967625443497765
1109.0,1110.0,-0.7978999999999999,0.3818,0.06210000000000001,0.026421052631578946,0.7978999999999999,-0.84,0.10574020049158218,-0.45,-0.872,0.872,0.017789473684210525,0.3818,0.4,0.06429276786700042,0.454,0.178,0.454,0.014631578947368419,0.06290000000000001,0.067,0.027374988584472505,0.102,-0.008,0.102,-0.9254007745799167,-0.755953221515803,0.8009141808284629
1110.0,1111.0,-0.8090000000000002,0.21150000000000002,-0.4444,0.08147368421052632,0.8090000000000002,-0.802,0.12739937205496737,-0.446,-1.104,1.104,0.10894736842105263,0.21150000000000002,0.19,0.12445541370306075,0.46,0.014,0.46,0.08263157894736842,0.4444,-0.458,0.14470742897308347,-0.168,-0.764,0.764,-0.18628818131670818,0.31067005931300773,-0.12545515293040588
1111.0,1112.0,-0.8162,0.057600000000000005,-0.3451,0.04473684210526315,0.8162,-0.808,0.09032806872727879,-0.678,-0.996,0.996,0.05084210526315789,0.0774,0.043,0.08354543673953713,0.23,-0.062,0.23,0.06463157894736841,0.3451,-0.357,0.0898498191428341,-0.2,-0.5,0.5,0.5014935436599177,-0.20086593227584398,-0.28690173059936924
1112.0,1113.0,-0.8878,0.21800000000000003,-0.236,0.06052631578947369,0.8878,-0.846,0.14732128155836818,-0.738,-1.28,1.28,0.07210526315789473,0.24420000000000003,0.262,0.13090301753588418,0.344,-0.142,0.344,0.0491578947368421,0.236,-0.242,0.0648999229583518,-0.082,-0.41,0.41,0.5895627551863971,-0.3477828022041125,0.0963087255772448
1113.0,1114.0,-0.8448,0.31579999999999997,-0.1906,0.016315789473684214,0.8448,-0.841,0.03285361471740971,-0.794,-0.906,0.906,0.011368421052631588,0.31579999999999997,0.317,0.012472369462135103,0.336,0.29,0.336,0.01473684210526316,0.1906,-0.186,0.023152537657889685,-0.154,-0.25,0.25,-0.5241085786165581,0.4539834001546184,0.21913861071038382
1114.0,1115.0,-0.9302000000000001,0.3974,-0.0982,0.032631578947368435,0.9302000000000001,-0.9430000000000001,0.08660923738262566,-0.736,-1.086,1.086,0.021789473684210532,0.3974,0.411,0.05354661520581857,0.486,0.304,0.486,0.023578947368421053,0.1426,-0.13,0.13240377638118936,0.134,-0.256,0.256,-0.506620673991153,0.2582418470502706,0.5823711675082166
1115.0,1116.0,-0.7351000000000001,0.47139999999999993,0.174,0.09021052631578948,0.7351000000000001,-0.78,0.18312124398878465,-0.354,-0.946,0.946,0.09926315789473684,0.47139999999999993,0.439,0.1602861191744313,0.864,0.246,0.864,0.06378947368421053,0.17839999999999998,0.107,0.14146943132705384,0.462,-0.036,0.462,-0.3787591373539373,-0.6665004699947409,0.287348691357601
1116.0,1117.0,-0.8324000000000001,0.4568999999999999,0.12730000000000002,0.07484210526315788,0.8324000000000001,-0.825,0.07769324294943544,-0.68,-0.992,0.992,0.0468421052631579,0.4568999999999999,0.444,0.05315063499150316,0.61,0.384,0.61,0.03663157894736842,0.12730000000000002,0.11699999999999999,0.055187951583656365,0.24,0.038,0.24,0.09051094811557907,0.15694081810248214,0.36465388350380157
1117.0,1118.0,-0.8591,0.397,0.046700000000000005,0.03894736842105265,0.8591,-0.857,0.04555644850073368,-0.76,-0.99,0.99,0.029473684210526308,0.397,0.402,0.051312766442669994,0.492,0.332,0.492,0.029894736842105266,0.05450000000000001,0.047,0.04376425482057247,0.128,-0.04,0.128,0.20135800924574998,0.2729387495555267,0.36572685822103995
1118.0,1119.0,-0.8314,0.4358999999999999,0.14010000000000003,0.014736842105263147,0.8314,-0.833,0.0181449717552825,-0.794,-0.866,0.866,0.01789473684210527,0.4358999999999999,0.41000000000000003,0.050089819324888755,0.53,0.382,0.53,0.013578947368421053,0.14010000000000003,0.145,0.022445266761613687,0.162,0.06,0.162,0.5488743308994218,-0.11260378335223455,-0.08075395092138726
1119.0,1120.0,-0.829,0.40680000000000005,0.11960000000000001,0.023894736842105274,0.829,-0.848,0.057739068229405985,-0.64,-0.896,0.896,0.016526315789473688,0.40680000000000005,0.41,0.021207545826898495,0.446,0.366,0.446,0.011894736842105265,0.11960000000000001,0.119,0.013469966592386192,0.142,0.096,0.142,-0.41910849375903086,-0.018257951733621745,-0.5862812693709618
1120.0,1121.0,-0.8004000000000001,0.3443,-0.0167,0.08263157894736843,0.8004000000000001,-0.787,0.12768805738987496,-0.602,-1.076,1.076,0.07873684210526316,0.3443,0.361,0.11835079213930087,0.492,0.078,0.492,0.05610526315789474,0.08449999999999999,0.039,0.09877302263270069,0.088,-0.21,0.21,0.10741939215096884,0.5561564150139976,0.2934002969182003
1121.0,1122.0,-1.0773999999999997,0.08679999999999999,-0.2082,0.2535789473684211,1.0773999999999997,-0.903,0.5256824516759144,-0.574,-2.664,2.664,0.3784210526315789,0.2162,0.038,0.4284779574260501,1.648,-0.8,1.648,0.40378947368421053,0.325,-0.179,0.5628789923242827,1.12,-2.32,2.32,-0.28314834573319014,0.20158704032720332,-0.926680861071597
1122.0,1123.0,-0.9145,0.14589999999999997,-0.08499999999999999,0.01526315789473685,0.9145,-0.913,0.01593580873379195,-0.89,-0.948,0.948,0.022842105263157896,0.14589999999999997,0.142,0.03847323745150647,0.272,0.098,0.272,0.018736842105263156,0.08499999999999999,-0.068,0.04719110085598767,-0.028,-0.18,0.18,-0.268226100803665,0.09826757102258891,0.28998767105667345
1123.0,1124.0,-0.8914000000000002,0.13220000000000004,-0.1922,0.008000000000000007,0.8914000000000002,-0.892,0.008834025130143119,-0.872,-0.906,0.906,0.009368421052631578,0.13220000000000004,0.133,0.015759441614473527,0.158,0.102,0.158,0.009473684210526315,0.1922,-0.194,0.012048236385463226,-0.164,-0.21,0.21,0.5321101188247817,-0.5983026750485901,-0.5485758262092552
1124.0,1125.0,-0.8918000000000001,0.14150000000000001,-0.19680000000000003,0.021263157894736845,0.8918000000000001,-0.883,0.022890172563788152,-0.858,-0.944,0.944,0.02094736842105263,0.14150000000000001,0.148,0.03035704201663924,0.178,0.056,0.178,0.025052631578947368,0.19680000000000003,-0.212,0.03885563022265885,-0.094,-0.244,0.244,0.21917518654979887,-0.5109442628154562,-0.7338441535347875
1125.0,1126.0,-0.9622999999999999,0.0898,-0.21680000000000002,0.05357894736842104,0.9622999999999999,-0.961,0.13178964299215626,-0.782,-1.232,1.232,0.10115789473684211,0.12200000000000003,0.093,0.11928101273882613,0.27,-0.232,0.27,0.05515789473684211,0.21680000000000002,-0.207,0.08624940579505462,-0.084,-0.394,0.394,0.6700088170041021,-0.13682328849407985,-0.47023709936501007
1126.0,1127.0,-0.81875,0.274375,-0.014875000000000003,0.06600000000000002,0.81875,-0.839,0.09123287510541361,-0.676,-0.954,0.954,0.04986666666666666,0.274375,0.263,0.12215199292275176,0.47,0.104,0.47,0.04226666666666667,0.076875,0.006,0.09940565564896194,0.102,-0.266,0.266,-0.42943284065769,0.10977911012902306,0.4084651191509764
1127.0,1128.0,-0.8557,0.3832,0.13000000000000003,0.05536842105263158,0.8557,-0.88,0.08893879918235911,-0.658,-0.986,0.986,0.09326315789473684,0.3832,0.364,0.1212161705384228,0.626,0.16,0.626,0.042105263157894736,0.13000000000000003,0.108,0.07296026315742014,0.334,0.03,0.334,0.3754667786177411,0.3891201576580209,0.15456870314617127
1128.0,1129.0,-0.8370000000000001,0.4425,0.11969999999999999,0.05715789473684211,0.8370000000000001,-0.825,0.06934118545280288,-0.706,-1.074,1.074,0.04357894736842106,0.4425,0.437,0.06891988102137148,0.558,0.32,0.558,0.04147368421052632,0.11969999999999999,0.11399999999999999,0.046743020869430336,0.214,0.03,0.214,-0.1616033107004338,0.5046562026119913,0.195233718555561
1129.0,1130.0,-0.8549000000000001,0.39080000000000004,0.1005,0.013473684210526327,0.8549000000000001,-0.857,0.015381482373295507,-0.826,-0.882,0.882,0.018736842105263152,0.39080000000000004,0.397,0.027959971387682064,0.434,0.328,0.434,0.02094736842105263,0.1005,0.098,0.0229597473853699,0.144,0.056,0.144,0.3313911444742041,-0.07461314083840938,0.5327485519980423
1130.0,1131.0,-0.8595,0.3923,0.0568,0.00652631578947369,0.8595,-0.858,0.01258371964086932,-0.842,-0.882,0.882,0.010631578947368428,0.3923,0.387,0.026239474080095433,0.448,0.344,0.448,0.010947368421052633,0.0568,0.057999999999999996,0.021497906874856445,0.098,0.016,0.098,0.7790964462770067,0.8184127854641956,0.9061613990196329
1131.0,1132.0,-0.8689,0.2754,-0.046700000000000005,0.10789473684210528,0.8689,-0.882,0.1158869707948223,-0.554,-1.012,1.012,0.07894736842105261,0.2754,0.281,0.09202412727105864,0.496,0.05,0.496,0.03557894736842106,0.0603,-0.035,0.07487930288137036,0.048,-0.276,0.276,0.7250723830519035,0.1636835695916953,0.0067888578866062785
